eurentVERBassezADV_count,eurentVERBcasséVERB_count
42.00000027072755,1.0000000417844699
35.999999861633185,0.0
17.999999456006748,0.0
34.99999883476239,0.9999999691540938
20.99999884900751,0.0
23.99999938375661,0.0
12.000000815596152,0.0
11.000000394935107,0.0
17.999999426150683,0.0
14.999999043683514,0.9999999731011312
31.00000070735269,0.0
33.99999808995141,0.0
51.00000137925677,0.0
36.99999799182041,0.0
49.999997590580755,0.0
50.000001878597416,0.0
56.000001888376545,0.0
35.00000062785123,0.0
26.999999349018744,0.0
34.99999774543879,0.0
31.000000091906948,0.0
64.00000075008197,0.0
56.99999998958205,0.0
55.99999859491038,0.0
39.99999945974305,0.0
48.999998712137,0.0
57.00000132687842,0.0
64.99999728165126,0.0
72.99999866641615,0.0
92.99999915667432,5.0000000606179915
83.00000190227915,0.0
105.00000621387215,0.0
113.0000033169367,0.0
93.00000016185633,0.0
101.00000079749599,0.9999999951895512
74.99999992619627,1.0000000110869376
84.00000052867293,0.0
88.00000117259756,0.0
76.00000276483492,1.0000000098826576
45.999996818566814,0.9999999608703749
50.00000322207095,0.0
52.99999974641397,0.0
55.00000034011008,0.0
68.9999975905774,1.9999999139105662
72.00000053932784,1.0000000285704114
57.999998900343854,0.0
69.00000087084808,0.0
48.00000109502381,2.000000045625992
54.999999330896784,0.0
58.99999911995942,0.0
37.9999998475564,1.9999999725494306
57.99999684433608,1.9999999742080055
48.99999813567949,0.0
47.000000484758885,0.0
50.99999825501539,0.0
58.00000243847814,0.0
53.999998443574114,0.0
75.00000007379249,0.0
55.99999521766996,0.0
59.00000184825824,0.0
53.00000026769422,0.0
45.00000053515518,0.0
67.00000312739873,1.0000000293982834
57.999996485015124,0.0
82.99999924931673,1.0000000194921719
48.000000951656226,2.0000000396523427
50.99999916775403,0.9999999948611046
55.999999849591504,0.0
68.00000014193073,3.9999999143122302
62.00000184535471,0.0
42.00000224093656,2.0000000362795993
80.99999820462634,0.9999999828276649
74.00000145392559,1.0000000215256117
47.99999887959635,1.9999999967785917
64.9999996081058,0.0
48.999998231306364,0.0
81.00000341822316,0.0
103.99999922502403,1.0000000239067954
136.00000400008784,2.000000082239777
259.9999960888868,0.0
164.99999221002741,1.9999999791892589
246.00000729807624,1.0000000024315778
130.99998744014482,0.9999999571843041
154.00001307955108,2.0000000860835474
198.0000148233946,0.0
