excellentADJorNOUN_count,excellentADJcorpsNOUN_count
0.0,2.9999999669848245
1.0000000162703824,8.00000013016306
0.0,9.000000043757293
0.0,0.0
0.999999993875262,3.999999975501046
1.0000000412524628,7.000000491657275
2.000000099270446,6.000000297811337
0.0,7.000000030110947
0.9999999931021089,14.999999834734695
0.0,8.999999528922189
0.0,4.00000004434775
0.0,6.999999827992021
0.0,17.00000006913431
0.0,9.000000189631566
0.0,6.99999992344554
0.0,10.000000333399033
0.0,8.999999707628636
0.9999999701178797,3.9999998804715187
0.9999999569552831,3.999999827821134
0.0,7.000000389710603
1.0000000248111243,3.0000001720757314
0.0,4.000000035221852
0.0,11.00000042979477
0.0,5.999999517875899
0.0,4.999999886481207
0.0,0.9999999862747153
1.9999999742080055,3.000000053915704
0.0,7.9999996511276885
0.0,2.9999998497377733
0.0,8.999999739660508
2.0000000067967663,3.0000001120756914
0.0,0.9999999957305106
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,3.0000000154982382
0.0,1.9999999753335465
0.0,4.00000015849268
0.0,3.0000000881948496
0.0,3.9999997897034523
1.0000000194921719,6.000000238416289
0.0,4.999999847837255
0.9999999948611046,4.999999974305522
0.0,2.000000030828969
0.0,4.99999975967172
0.0,5.999999957023554
1.0000000181397999,6.000000108838798
0.0,0.9999999828276649
0.0,6.9999999422247665
1.9999999967785917,5.999999859949543
0.0,0.9999999581494154
0.0,3.999999980325512
0.0,0.9999999982919884
0.0,7.000000248879635
2.000000082239777,3.0000001233596656
0.0,14.999999818727098
1.9999999791892589,4.9999998853640095
0.0,14.999999634479185
0.0,3.9999998287372165
0.0,10.00000000034321
0.0,7.000000075658117
