grandADJanneauNOUN_count,grandADJcanotNOUN_count
231.99998571426624,150.9999989643244
117.9999964506241,175.99999140764783
148.0000077881621,89.99999989032675
78.00000233819785,51.00000230072952
111.99999873477087,110.00000493381202
158.99999887556788,118.99999732357598
116.9999996881247,77.00000350486674
228.99999378122115,122.00000055085434
108.99999618350706,90.00000031244628
126.99999922384757,115.9999911496152
106.99999708043472,137.99999954712663
101.99999370391652,160.99999747363273
81.99999674309217,155.99998965217233
82.99999795772406,106.99999570967367
91.00000432767585,97.9999989118466
117.0000011574377,167.0000068325709
107.99999203018103,121.99999438541812
112.99999911317053,94.99999679728874
65.99999720070748,141.99999380524457
169.99999852110403,116.99999565325466
78.99999449777202,109.99999456395403
95.9999986779066,89.99999893774395
70.9999991791019,74.99999986884939
112.00000259865114,78.99999899643012
100.00000286157754,139.00000122174424
78.00000096019349,79.00000053336653
99.00000351235374,84.99999983724787
80.99999642047071,172.00000231002622
62.99999978489369,71.00000080948986
125.00000843719543,81.00000418687259
91.00000446270771,94.00000398885916
77.99999903505048,93.00000206310901
77.99999993386241,91.00000191898201
102.999999886789,75.99999689230245
131.00000024330416,90.00000116131218
86.0000006422383,151.00000741483353
78.99999721130483,67.99999759960414
72.99999918064603,97.99999451497357
132.9999963975361,82.0000010503239
82.9999979995186,56.99999965874503
87.00000446563304,66.00000610033035
40.99999939332947,35.000000737348856
50.99999890071762,61.00000064042336
52.00000254101256,138.00000438383648
59.99999743558144,52.999997835994805
35.99999758956665,50.999998739861525
72.99999749505037,65.9999978805972
82.00000297034398,25.00000018844664
32.00000113869474,9.999999951663943
39.00000004163444,33.9999994963587
8.000000109499785,59.99999772826796
17.999999831377835,22.99999999889134
23.000000052227644,48.00000133293573
33.00000108879323,83.99999895967355
65.99999756810095,49.999997706215794
75.0000000483744,20.999999846215754
32.99999913050059,25.999998730369686
25.999998971782542,32.999998601773775
38.00000069477174,20.99999973389216
43.00000166412978,31.000000143726247
29.000000616558232,28.000000581895392
18.999999200382977,39.99999798090794
35.00000013448972,47.00000043729867
22.000001066013617,46.00000378641356
22.999999407667755,22.999999407667755
28.999998378066167,44.99999965259338
31.00000216874214,30.000000664034534
27.000001870290795,16.99999996822589
32.99999889644975,37.99999757494681
27.999999849391763,38.99999764568008
31.999998156621988,16.999999903774096
26.999999847545833,23.999999348276674
10.000000210242678,8.000000028090914
24.000001631192305,7.000000275148317
8.99999968446407,11.000000394935107
9.99999961321102,6.000000012668311
11.999999677213571,11.999999677213571
21.000000268748046,10.999999830143402
20.99999897038378,64.99999814987255
15.999999556164873,72.99999741620599
37.99999795410507,17.999999729598727
33.9999975292394,10.999999759442732
30.00000183700895,17.000000839151497
12.00000001786568,37.00000100965494
43.999998382755535,27.000000003033744
31.000000534954086,31.000000534954086
31.999998977374297,26.999999818798173
25.00000092885876,16.000000291647346
20.999999991515672,25.999999795510846
23.999999783973283,19.999999149783733
40.9999996135674,28.99999950243967
21.000001320661667,16.000000242267667
42.99999813649724,36.999997560857466
45.99999891089121,40.000001289961865
72.9999963868932,44.99999811806626
89.99999780076976,27.999998735829728
38.00000031471004,63.999999608016765
63.000000367114794,67.00000286536003
36.00000058425952,48.0000023824907
82.00000054574143,42.999999412914526
71.99999876178856,109.0000010402411
54.999998085402204,90.00000311155372
39.000000734165255,54.99999994587727
63.99999885948373,43.00000002369983
66.0000026107406,44.00000058629878
48.00000067574286,91.00000059725888
53.99999926847066,35.99999819662766
39.00000207779412,27.0000001226395
50.99999633530907,35.99999883051454
64.99999985237203,66.99999733668902
27.999998607860313,26.00000000216309
46.00000264226299,36.000000269663914
44.99999994479227,47.0000012637652
42.00000028207242,38.00000121217802
70.99999965235274,41.00000147188828
38.999999678969125,43.99999833960711
46.000000219200345,13.999999375826597
57.00000124780347,39.99999797451977
48.999999275492435,66.00000192697505
31.99999860451076,52.00000027587236
29.99999923795177,28.999999164610173
33.00000039405925,71.99999791728406
41.00000003745316,43.000001470577516
31.000000814698293,62.999997173980496
28.99999839508503,61.00000040390172
30.99999858385118,36.999997527434566
45.00000307384229,18.000000934876457
25.99999988408171,109.99999598165208
48.00000190191216,80.0000031698536
46.99999976092006,41.00000097378686
44.9999992640611,57.999996485015124
53.000000243573936,62.000000844124884
30.00000134866595,75.00000274343087
34.99999975678729,64.9999984622958
33.999999763877746,94.00000423641556
26.99999955482612,68.00000014193073
34.000000491609576,48.99999833627073
31.000001301866284,67.00000244792074
56.999999695201126,118.99999512559043
37.0000007269628,47.00000302676407
67.00000139152446,105.99999995965157
29.99999781312495,75.99999495664055
35.00000088547367,85.99999981202639
56.00000157376274,107.00000061565692
88.00000422363176,238.00000063482912
128.00000108377617,234.00000444734866
125.00000092471595,194.99999706666517
137.00000007708357,227.00000521368668
180.0000005716822,446.9999931810239
97.99999470072864,159.99998961882247
121.0000024125702,207.00000310364106
88.00000194590321,220.0000118281663
