avaitVERBôtéVERB_count,avaitVERBcotéVERB_count
204.99999024139504,1.9999999139105662
259.99999756298547,4.999999953134335
204.9999991300965,2.0000000496222485
228.99999385504614,4.9999999562702735
246.9999993749965,3.0000000684389887
173.99999726950418,5.000000067025879
245.99999778440406,4.999999886481207
232.00000715101595,2.9999999588241466
255.9999966986247,1.9999999742080055
239.99998517347228,0.0
239.99999390361415,2.9999998497377733
255.00000422199588,3.999999974202718
212.99999613923117,2.0000000067967663
227.00000973251878,0.0
254.99998477612337,2.9999999868321474
241.99998712163696,4.999999687537638
313.00001859503794,0.0
235.999999955797,1.9999999753335465
206.00001398584791,6.00000023773902
276.9999940192167,1.0000000293982834
270.99998877936093,0.0
259.00001142529356,0.0
272.000001372021,2.0000000396523427
322.9999987835963,1.9999999897222087
361.0000031572823,1.0000000154144846
342.99999758136073,4.99999975967172
363.00001639811484,3.000000073030135
396.00001211357727,6.000000108838798
436.999977532352,0.9999999828276649
704.0000196010603,2.0000000430512235
670.0000055705259,1.9999999967785917
729.999985282151,0.0
988.9999903174116,0.0
1539.0000184930534,2.999999922292861
2106.0000782316783,0.0
2819.0001583097433,1.0000000411198886
3667.0000061729183,4.000000054200494
3708.9998436386904,54.999998739004084
3752.0001023860004,7.000000151019206
3005.999911236679,1.9999999143686082
3049.0002144537893,1.0000000430417737
2805.0001055469666,49.00000314088491
