devaitVERBanalyserVERB_count,devaitVERBcanaliserVERB_count
10.999999420730905,0.0
4.000000163358832,9.000000576231244
4.9999999727769655,0.0
2.999999999765244,4.999999720464822
3.9999999217893762,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
5.000000167513498,0.9999999973306328
5.000000138847472,1.0000000277694943
8.000000263949874,0.0
0.0,0.0
0.0,0.0
4.9999999413289355,0.9999999710418446
0.0,0.0
0.0,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
7.999999915085002,0.0
2.0000000680847005,2.0000000680847005
0.0,3.000000145365493
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
2.0000000835689398,0.0
3.999999821840243,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
6.999999817781971,1.0000000030903577
4.999999906760087,1.9999999627040346
8.999999936608159,0.0
0.999999962284664,0.999999962284664
3.999999789151775,3.999999789151775
4.999999853812447,0.0
2.0000000376892166,0.0
6.999999704425196,0.0
3.999999949357511,0.9999999873393776
11.99999961651536,0.0
1.0000000182279591,3.0000000546838774
3.0000000351600926,0.0
7.999999760442593,0.0
8.00000002934828,3.0000000781109217
14.000000498465738,4.000000060566917
2.9999999669848245,3.9999998490347464
5.9999999378356526,2.0000000325407647
10.999999820067778,0.0
12.999999216834937,0.0
14.999999816887243,0.999999993875262
9.00000067560722,0.0
22.000000691105395,0.0
14.000000060221893,2.0000000407719916
21.000000164128977,5.999999835018773
13.999999810429781,2.999999924456686
8.999999798007753,2.000000022173875
15.999999606838905,2.9999999262822947
8.000000185294889,1.000000023161861
17.99999997651254,6.00000026067124
16.999999236119912,1.9999999217407494
22.00000073347787,4.000000133359613
12.999999145875083,3.9999998268760986
16.999999775379194,1.9999999402357584
14.99999954121687,1.9999999139105662
28.000001558842413,0.0
14.000000542640459,4.000000099244497
14.999999517782655,4.9999999562702735
11.00000042979477,4.999999935213166
16.99999910277768,0.9999999782454786
13.999999375826597,3.000000085049117
20.99999952721042,4.999999746814972
18.99999947716497,3.999999948416011
10.999999611141371,2.999999960013682
11.000000066183528,0.9999999807698425
11.000000131353083,8.999999739660508
13.000000349820606,0.0
24.000000655174226,3.0000000818967782
18.99999978227399,2.9999999868321474
14.999999864332647,0.9999999575505208
8.000000321957646,0.0
25.99999988408171,1.9999999753335465
9.000000772571024,5.000000198115851
25.000000503414334,4.0000001175931335
13.999999729647016,1.9999998948517261
39.000002035558914,5.000000036729232
23.000000707295545,7.000000390076802
28.999999407512465,1.9999999897222087
11.999999678163995,1.0000000154144846
25.999999176592365,3.00000006895274
31.000000922677366,4.999999953684255
25.000000206984165,4.999999844188171
45.99999786202415,8.999999980253827
31.000001570596876,3.000000134061674
23.999999439798174,3.9999999935571835
25.999999843242314,6.999999707045908
18.999999083948637,3.999999980325512
25.99999952009307,2.999999922292861
33.00000135964872,6.0000003065049095
39.00000180270278,12.000000493438664
64.00000086720792,17.999999603027632
32.99999884270397,13.000000302994156
32.00000007781049,19.999999512638915
39.999997404705624,8.99999994565869
48.00000206600514,11.000000688496774
53.00000069718659,19.000000578397472
