aitVERBomisVERB_count,aitVERBcommisVERB_count
97.99999976227376,213.0000027978312
117.99999644099103,192.99999297349146
108.99999442904756,210.99999742987114
96.99999526495034,225.99999287683175
94.99999878042772,205.00000009395856
93.00000143673559,241.99999083811554
121.9999962591439,225.00000462697437
106.99999563478788,249.00000333994535
81.99999712043252,220.99998410469226
110.0000025326718,261.0000110300476
85.99999709663196,202.99999985092944
81.00000362543926,235.0000138870324
93.00000157632658,230.99999961317818
99.99999753669589,260.9999972217462
128.00000249499803,235.00000658480417
94.00000236624732,222.00000490399728
126.0000017598511,241.99999938990095
90.99999823515672,252.99999794484927
106.99999357807657,276.0000020806579
103.00000267540058,233.00000550397448
107.00000120142612,242.0000038968099
76.00000246943813,223.999991839642
74.00000145392559,242.0000089613793
79.00000319760322,233.00000203685119
56.99999621748041,197.99999078222675
59.99999829471547,201.0000021842333
68.00000017418762,324.99998354919643
86.00000417581816,339.00001633914246
88.00000521076718,554.0000048679772
169.00000402033228,630.9999801593837
142.99999431721972,724.9999953987359
171.00000590972442,760.9999893886018
97.99999470072864,734.9999602554648
102.00000482033545,517.0000065548768
143.0000083846489,589.9999981700244
