avaitVERBassezADV_count,avaitVERBcasséVERB_count
1166.0000550373636,99.00000715148367
1273.9999267231865,117.99999670541096
1042.9999878999406,99.0000002311833
843.9999490344454,81.9999991755861
866.0000038324185,65.99999720354755
946.0000201899777,107.9999931673411
1081.0000467449001,155.00000709165505
865.000019197927,95.00000164114725
960.9999816276857,81.99999873099199
891.0000262094635,87.00000433577478
773.0000584817681,89.00000353377163
834.9999893482917,83.99999840046729
794.9999835384247,89.99999930518678
759.0000153175006,69.00000300985255
746.0000415607561,92.00000681261169
696.9999532061491,91.9999944372546
762.0000000140426,71.99999782402699
746.999936454692,56.00000032777086
570.0000019436084,58.999998978581395
327.9999906439855,23.99999938375661
329.9999995586581,21.999999489098556
325.999991692948,20.000000079399175
392.999995017159,40.99999835297975
406.0000012413952,31.99999913923619
648.9999801936351,67.00000163400769
856.0000095576702,97.99999689648054
868.9999656496068,66.99999795517499
975.999927244052,89.99999864799365
966.9999507238184,83.99999421508592
933.9999753645437,79.00000036261503
983.999989385348,110.00000228117652
878.9999873708259,97.9999950196626
863.9999791685998,119.99999271002878
1003.0000013473675,104.99999687172229
1070.999971733006,90.00000258683588
1038.0000432271997,119.00000470454842
1182.9999472970096,151.9999999722188
1230.000003035981,107.99999636988281
1147.0000209485827,127.00000263920346
1344.9999433826938,185.00000320437007
1299.9999907920353,185.00000340948733
1532.9998877122737,179.99999247226498
1481.9999574216527,176.99999789550387
1493.9999694990872,160.99999910515882
1543.0000487401328,201.0000085960801
1752.0000083904874,219.00000104881093
1849.999984796311,216.00000710555958
2154.000045084974,226.99999367581438
1743.0000130656879,269.99998586766566
1781.0000708664677,190.9999951767873
1503.9999699569069,217.99998902551465
1410.0000077708953,180.00000806454295
1314.0000240614531,193.0000026121664
1152.9999816248624,181.99999702281946
1074.0000249215257,212.99999854848267
1187.9999272075706,147.99999553756393
1040.9999449947334,188.99998896814958
1166.999927527189,177.99999794466902
1295.0000364295297,199.00000056313345
1251.000032308067,145.00000974908164
1151.0000010961126,169.99999921524562
1148.000041212872,154.00000887875586
1075.9999660442259,143.99999968012472
1167.9999759325767,150.99999764385524
1126.0000292085124,147.00000259634834
1320.000014832955,204.9999857808586
1167.9999650526233,166.99999317149454
1125.9999403924235,183.00000157232762
1232.0000147115452,196.0000011634805
1282.9999673774887,159.99999728356394
1047.9999599164023,176.00000076385382
1275.9999035924563,206.99999143463032
1196.9999410705611,218.9999948123777
1225.0000973925607,189.00001402563794
1175.0000136609801,188.99999940935777
1180.0000584022905,177.00000077386372
1309.0000076871668,197.00001019077405
1362.9999788682665,224.9999888693466
1326.9999858439687,176.00000440232833
1433.0000502734467,241.0000045268137
1482.0000249467594,207.99999183575665
1598.0000071474078,274.0000075178326
1701.9999360968295,289.00000273470266
1596.9999815772462,272.0000039328766
1716.999968778797,275.00000227682585
2041.9999112817648,269.9999940154212
2763.000022856755,338.000013251353
2887.0000503076926,318.0000082236735
2903.999785330151,278.9999897207232
3793.999950080042,433.999985408841
5095.999896647606,646.999983144383
7222.000166947631,962.0000450119954
9415.000702601741,1132.0000441593886
13675.00027764797,1719.0000728322689
12525.00026980774,1473.9999710136913
14061.000166982592,1528.9999569525241
10277.99992381956,1280.9999145907645
11102.00003960383,1389.0000698917752
10694.000830576795,1402.0000243548864
