eutVERBoséVERB_count,eutVERBcauséVERB_count
12.000000689140203,5.000000384880217
24.999998853107897,5.999999628439454
18.99999906405675,9.999999727568126
16.99999959383107,8.999999825496314
7.999999807866734,11.9999997118001
12.000000303280395,3.9999999682853744
12.000000723775559,10.999999999604281
8.000000277302718,18.000000818263175
7.000000125014012,5.999999936313752
7.000000343995707,0.0
12.000000581461972,6.000000290730986
6.000000233068824,4.000000020309876
6.99999960182369,5.999999824628388
11.000000243479331,2.0000000442689694
3.0000001253534103,3.0000001253534103
15.999999287360971,5.999999732760364
16.999999407850733,8.999999728003374
4.999999931401369,2.99999982183138
4.999999864224307,2.9999999185345843
1.0000000035113643,2.0000000070227286
2.000000035624639,1.0000000178123194
5.999999789642714,1.9999999786677878
3.0000000063341554,3.0000000063341554
3.999999892404524,1.9999999462022624
8.000000024722862,3.0000000092710732
12.999999119567642,5.999999888112104
7.999999778082438,10.000000095133878
11.99999954741597,5.000000015660707
10.999999759442732,5.999999457544099
4.000000050073605,3.0000000375552034
1.0000000188446085,4.999999990088232
1.9999999456318451,7.9999997825273805
15.999999797430045,3.999999949357511
5.000000067427603,6.999999549087757
9.000000637211416,3.0000000546838774
8.999999850875298,6.000000070320185
8.99999941634448,0.9999999700553241
18.999999599964948,4.999999951237359
29.9999995948073,8.9999999930348
14.99999887241895,3.9999998490347464
15.000000483735702,8.999999906753478
14.999999372688753,6.000000029171528
6.999999683957432,3.999999917518679
6.999999865885149,5.0000000606179915
26.000000869674,12.000000900809626
17.000000242494533,13.00000084569265
16.99999955842477,16.00000032617593
35.999998021361606,14.999999834734695
25.00000042974649,6.999999905214891
11.00000018231125,8.0000000886955
15.999999606838905,5.9999998525645895
23.99999969023845,13.00000040930997
17.99999997651254,7.00000016986625
8.999999549156914,0.9999999608703749
9.00000030005913,7.000000233379323
17.99999941525727,7.999999653752197
14.999999268392948,3.9999998804715187
13.999999771149206,10.999999713395738
19.99999981253734,9.00000006741598
17.00000032414675,1.0000000248111243
30.999999658670063,1.0000000088054632
22.999999988143465,4.999999935213166
13.999999343839729,5.000000067025879
12.999999858011533,1.999999992882581
12.999999637012696,5.999999917648293
10.999999580332943,1.9999999742080055
4.999999691114006,6.999999422214329
6.999999772817143,1.999999961539685
20.99999966226866,4.999999765457788
12.000000448302764,4.0000000135935325
7.999999965844085,4.999999883947305
8.999999557507609,2.9999999868321474
6.999999402208745,0.9999999575505208
16.000000643915293,4.000000160978823
5.00000004070667,8.99999958188254
6.00000023773902,4.00000015849268
16.000000470372534,4.0000001175931335
8.9999992939903,6.999999864823508
8.999999871771402,5.000000036729232
4.999999847837255,13.000000006446628
15.000000112970667,10.999999880120784
8.000000123315877,11.999999678163995
6.000000137905481,6.99999998326497
6.999999834338374,4.0000000133571945
11.000000446048627,15.000000518607825
13.999999489977625,5.000000048943168
9.000000402185021,11.000000306266568
5.000000057139594,5.000000057139594
6.999999707045908,0.9999999581494154
17.000000268925238,0.9999999950813783
11.999999689171444,5.999999844585722
14.99999978787746,10.00000007600382
17.00000050001098,20.000000026289275
28.99999981616645,18.999999808840137
21.0000007206243,26.999999781664137
39.99999902527783,34.00000088666261
27.999999242493786,4.999999675588203
23.000000344849006,19.000001032830966
34.00000011878913,14.000000151316234
