monDETenvoiNOUN_count,monDETrenvoiNOUN_count
86.00000120246352,36.00000046244857
107.00000141403054,36.0000010820271
65.99999924352163,47.00000211820778
85.00000150959907,56.99999984469782
69.99999859543273,86.00000406791398
94.00000121211951,44.00000227721616
97.9999989911354,68.99999894991373
97.00000062880271,79.00000149206882
108.00000373763086,72.99999968683926
60.999997912793084,80.99999474738763
76.00000256403314,76.00000315160281
69.99999770294606,85.99999622395579
70.00000191807189,151.00000043017548
98.00000124336935,215.0000098359116
181.00000238848492,256.00000449423095
167.00000358407993,361.99998609057536
162.99999945836007,295.99999964776185
120.99999206096784,194.999993967939
139.0000018970985,228.00000723307727
148.00001294625378,310.0000108113682
