ancienADJapportNOUN_count,ancienADJrapportNOUN_count
0.0,33.999998966433445
0.0,37.000000218169816
1.0000000293982834,43.00000265338269
0.0,57.99999811491238
1.0000000194921719,53.00000097235349
0.0,43.000002108993385
0.0,30.999999017126466
2.9999999195409988,51.00000065943627
1.9999999571561151,46.00000034677632
0.0,29.999999722105528
0.0,35.00000186744714
0.9999999828276649,30.999999872072145
1.0000000215256117,48.0000030482897
0.0,36.00000124587695
0.0,20.99999958681648
0.9999999950813783,29.999999147357734
0.0,45.99999861493559
0.0,29.999999575754913
0.0,38.000000368393025
0.0,57.00000109279434
0.0,66.99999848892136
1.0000000024315778,48.00000226068632
0.0,53.99999614328597
2.0000000860835474,54.00000146410673
2.0000000837898924,30.00000256248744
