sonDETachatNOUN_count,sonDETrachatNOUN_count
308.99999626642705,164.99999430092217
321.0000014422359,163.99999367285693
262.99999657480885,166.99999401670536
277.99999734094973,186.00000149069967
287.9999845336912,205.99999337839876
280.9999967254761,243.99999382669347
379.99999997680555,246.99999456340126
345.00001411127096,288.99999476741965
283.9999870440143,329.0000019100216
339.99999555239197,287.9999951089867
370.9999891617766,244.99999751686
315.0000184650556,300.0000150200163
381.9999893510846,305.0000057590367
344.0000202857704,275.0000029930844
381.00001745240024,380.00002367465623
344.9999890800392,347.99998356694005
472.9999982273725,349.9999986842219
432.00000856490607,371.0000005705823
407.0000006325783,405.00000051615336
432.0000086862967,343.00000769451486
444.00000167901726,358.0000043206157
424.00000696093963,378.9999851974734
497.00000679688304,378.0000201684291
491.99998238448194,424.9999890620269
595.0000267741917,392.0000034351314
460.99998732712527,474.00001501326005
501.99999203001175,314.99998867978087
547.0000124688115,303.99999967987833
814.9999660181568,404.9999909611983
869.0000249331407,408.0000293216689
1020.0000172629229,449.0000429431662
1385.000036903672,538.9999940374125
1248.9999942037434,477.9999866366082
1304.000023538498,527.0000137432704
1258.9998958933793,709.9999883575199
1047.0000048527688,503.00000896281364
1112.0000657365529,493.00004263246586
