tonDETapportNOUN_count,tonDETrapportNOUN_count
3.0000000684389887,63.000000900663316
3.9999999129819144,48.99999612125267
1.999999992882581,48.000000594983916
5.999999917648293,38.99999817280367
0.999999987104003,43.99999906216134
2.999999960013682,48.99999740895309
0.9999999807698425,29.999999052808256
6.999999954854756,43.00000073415726
3.000000010195149,89.00000142314205
1.9999999914610211,63.99999745382675
0.0,48.99999844162896
8.999999617954687,55.999998424548906
6.0000000309964765,66.00000244567883
7.999999901334186,33.999998966433445
22.000000039784755,61.00000033720092
3.0000000881948496,78.00000460849361
2.9999998422775893,69.99999771686522
7.999999973742487,71.00000035150653
4.999999847837255,80.99999934427747
6.999999837324998,93.00000009224503
2.000000030828969,91.00000165612303
0.9999999785780576,80.99999759872982
4.999999953684255,84.99999820443652
7.000000373489428,74.00000282141016
6.999999744988811,114.99999573349915
10.000000215256115,168.99999995513193
8.99999998550366,108.99999988962635
6.999999707045908,137.9999988814069
9.000000308274211,201.99999971152204
21.9999990914265,330.0000001621873
11.000000099910613,441.0000026342862
24.00000019076883,515.0000094341424
27.000001070815387,687.0000327008576
38.00000154547922,702.000014358192
19.000000180198143,680.0000220211934
27.999999683827056,645.999993745724
38.00000077543835,726.0000420001908
27.00000047834403,616.0000484383637
