bienADVétablirVERB_count,bienADVrétablirVERB_count
329.00000450433794,38.000001485268974
368.00000570059,29.000001154148986
400.99998938573424,45.000001481706136
496.99998789240396,43.9999985661009
490.00001496867947,49.99999995079751
340.9999939974588,21.000000132168225
341.00000973769284,28.000000215709008
239.00000971215334,33.000001030941235
251.99998421874693,19.99999882270166
197.0000104556504,20.000000666798066
255.9999889200703,17.99999941525727
228.99998701719744,18.000000028872314
250.9999886351132,16.999999081352197
247.00001711193093,33.00000151197675
209.00000508788256,18.000000251315516
146.00000672653425,16.000000140887412
203.99999392274225,14.999999805639497
182.99999092076644,25.999999785979416
179.99999897653134,11.00000005657944
163.9999940578812,24.99999873407485
239.99999838661978,20.99999926616558
165.9999943960339,23.999999680109465
169.00000054554522,15.99999969231748
174.99999502775233,12.999999713863224
171.0000051657479,30.999999392186076
154.00000521422396,30.000000818967784
217.99998749078944,17.000000059711773
164.9999888870223,18.99999929367486
156.0000092247787,24.000000123985906
178.0000037423083,18.999999663295878
190.00000669647733,13.000000931063704
209.0000003556724,19.99999966179466
267.99999429246003,27.99999945929403
249.0000055215987,33.999999083711494
234.99999787422308,28.000001560307208
223.00000613943348,33.999999445169344
195.99999744633095,20.000000815099515
230.9999893231329,18.999998660453123
197.99999574622655,17.00000024580479
239.0000026098364,14.000000746978856
209.9999934281031,30.999999872072145
192.00000857994715,17.000000574389915
180.00000622938475,40.99999817374702
167.99999669453183,22.9999985717578
182.00000310028466,18.000000616548423
206.00000066431306,22.999999307467796
219.99999514951858,34.99999993988509
302.00000007852464,41.0000014868883
401.0000189560535,57.999999632332894
401.0000060327361,65.99999768540793
688.0000209686607,38.99999969283705
238.00000327052913,38.999999764520986
312.0000082681391,52.000001378023185
368.0000258624526,51.000001919035746
