prochainADJappelNOUN_count,prochainADJrappelNOUN_count
29.999998888460823,9.9999990085737
33.00000082543656,5.000000036729232
23.000000707295545,4.999999847837255
28.999999407512465,7.999999958888837
59.000001796371784,6.999999981198938
51.99999835318473,6.000000137905481
38.000001261113646,2.0000000066785972
37.999999210247424,7.000000373489428
50.00000048943168,3.99999993131066
48.00000214498679,11.000000306266568
60.999998402305394,7.999999987114367
50.99999739994142,0.9999999581494154
50.99999892655274,6.000000205516142
91.99999722987118,4.99999977371063
91.00000453994835,3.0000001532524547
120.00000652660361,3.0000001233596656
125.00000316777701,21.000000220465136
166.999990561379,3.0000000313930273
141.9999995412951,19.000000180198143
162.999996662041,10.999999639360665
108.00000550866062,17.00000137682195
138.0000027350115,9.000000594661024
