enPRONappelaitVERB_count,enPRONrappelaitVERB_count
36.00000047666718,5.000000105121339
70.0000003440899,4.999999938599519
69.99999910701194,3.9999999573355756
59.99999890297461,9.99999961321102
64.99999880440699,10.999999151278992
91.00000007737201,13.000000244025184
130.9999956430885,23.999999552448415
161.99999736882347,7.999999778082438
135.99999650461342,11.99999954741597
154.99998493103257,30.999999157568745
149.00000499693513,12.999999953959655
129.00000315989814,3.000000160668635
130.999991279859,21.999999191377768
105.00000021635697,29.999998177507194
152.99999897318963,12.999999811771179
153.00000893995494,16.000000291647346
135.99999955708435,22.000000767050643
155.99999658524436,23.999999783973283
178.99999803956044,21.00000000993392
163.99999503472387,22.000000619599575
181.999984949787,22.99999792881833
196.00001245662025,23.000001253045333
242.9999976802465,22.999999878410836
202.00000579330816,19.000000123314496
244.00000908959902,30.99999971889143
320.000006708307,31.00000016293116
263.0000024310217,31.00000213999617
309.99999978937933,41.00000094841684
283.9999879063007,38.00000010866177
298.999998256116,42.999999487590856
349.00000429182575,39.000000734165255
260.99998559218966,43.00000002369983
281.00000704951185,30.99999931134259
243.99999395360612,28.000000679464993
247.99997845467786,35.99999819662766
219.00000341374937,24.000000800157675
217.00000236407527,25.999998291750167
263.99998228744505,16.999999775379194
252.99997920464284,17.99999885141986
264.9999975161197,23.000000087966296
267.9999992285619,18.000000251315516
226.99999822528736,26.99999997447638
280.9999983621202,19.999999740852665
289.99999544917364,16.99999910277768
241.9999874603124,31.000000368306235
262.9999943601055,25.999999274025384
246.00000664357637,24.99999884416681
284.9999765796872,38.99999875345148
279.999996837278,17.999999839000665
352.0000042032987,30.999999193184237
351.9999914156988,26.000000699641213
336.0000091724392,45.999999235372
392.99999626006706,22.999999227398405
380.9999741058966,42.99999747316763
381.00002848771766,43.00000288811701
392.9999833801691,47.99999777004022
383.00002807051135,26.00000186212741
474.0000042099908,29.00000154717847
501.9999517205916,25.99999816738751
454.00000994261535,33.00000082543656
431.9999965028132,39.99999878269804
478.0000060326911,31.999999835555347
477.99999393766336,32.00000049326351
647.0000102525639,52.999998731418486
454.9999978016589,31.000000922677366
509.9999979117997,55.00000124419982
553.9999864423811,50.00000048943168
501.999993156708,63.00000225941643
558.9999919935668,36.00000124587695
490.9999678093942,50.99999739994142
406.9999835439068,53.999999969422305
513.000006164351,72.00000045768802
545.0000188179804,75.00000024390037
767.0000174080287,104.00000268425141
1071.9999909415478,173.9999988969987
966.0000050998237,135.00000091181312
970.000004234605,145.0000061144997
815.999938582396,122.99999219600309
793.0000106930647,139.0000044775457
698.0000087876608,149.00000123739733
