certainADJétablissementNOUN_count,certainADJrétablissementNOUN_count
15.00000020285973,0.0
17.9999993646011,0.0
10.999999805808738,0.0
13.999999484485281,0.0
10.999999555411723,0.0
5.000000256645576,0.0
7.999999822555221,0.0
1.9999999324502462,0.0
9.000000576231244,1.0000000408397083
1.9999999464871268,2.9999998131715397
7.999999720230068,0.9999999650287585
4.999999819343971,0.0
6.000000015070285,3.0000000075351423
14.000000902357115,0.0
1.9999999346428499,0.0
14.99999943206699,1.0000000136874736
0.9999999973306328,7.000000041601207
5.000000138847472,0.0
11.00000014301953,2.0000000659874684
0.0,0.0
2.999999918270438,0.0
4.9999999413289355,0.9999999710418446
5.99999985590005,0.0
7.999999936570751,3.0000000758200986
5.000000036030491,0.0
6.000000013644978,1.0000000346628397
7.999999915085002,2.999999968156876
2.0000000680847005,0.0
1.000000048455164,2.000000096910328
16.000000081239506,2.000000010154938
1.9999999415427965,1.9999999415427965
0.0,6.000000132806906
1.0000000417844699,2.0000000835689398
1.9999999109201214,8.999999965408296
2.999999791767671,2.999999791767671
0.0,0.9999999691540938
2.9999999185345843,0.9999999728448614
2.999999922969576,1.0000000035113643
2.000000035624639,3.000000203899038
7.000000144878231,0.9999999893338939
0.9999999766174582,3.0000000063341554
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,3.999999925408069
3.999999889041219,0.0
5.999999773707984,5.000000015660707
2.9999997287720497,4.999999849531503
2.0000000250368024,3.0000000375552034
0.0,4.000000075378434
5.999999626323009,1.9999999456318451
1.9999999746787551,3.000000065066286
2.99999990412884,8.999999939599391
8.000000145823671,0.0
1.0000000117200307,11.000000383525322
6.999999601895206,2.999999972996661
2.00000000733707,6.0000001562218435
2.0000000302834584,4.000000060566917
5.999999933969649,4.999999731084669
5.000000161245233,7.000000353572641
6.000000029171528,9.000000043757293
1.9999999587593396,7.999999835037359
3.999999975501046,5.9999997807682055
9.00000067560722,10.000000209634594
4.000000198540892,10.000000897221735
2.9999999485669644,8.000000163087966
6.999999889917822,9.99999956023945
2.999999924456686,10.999999641525225
8.999999798007753,3.00000009361575
7.000000044056076,5.9999998525645895
5.000000224015083,8.000000185294889
8.999999988256272,6.00000026067124
9.99999941135083,4.999999705675415
3.0000001000197094,13.000000433418741
3.9999998268760986,10.99999981538151
4.999999756130982,27.99999802979965
0.9999999569552831,9.999999195777594
6.000000171422468,14.999999859403005
9.000000125657758,24.00000137660585
12.000000456693726,21.99999966717794
4.000000091251984,12.000000273755953
2.9999997589379497,20.000000268103516
3.000000085049117,19.000000028109767
1.9999999725494306,9.999999493629943
0.999999987104003,6.000000107831408
0.9999999563909611,9.999999382228012
3.99999992307937,11.000000066183528
3.999999974202718,14.000000314300731
2.0000000067967663,4.999999915111374
3.9999999829220423,9.99999976789461
2.9999999868321474,8.999999557507609
4.999999687537638,7.999999660404167
11.000000758399398,11.000000758399398
0.9999999876667732,10.000000081413344
5.000000198115851,6.999999861399697
4.999999915448665,9.000000033041797
10.999999654526961,11.999999369110357
6.999999954250317,6.000000238416289
7.000000390076802,15.000000548686174
1.9999999897222087,2.9999999212319466
2.9999999195409988,8.000000123315877
7.9999998286244605,7.9999998286244605
3.000000073030135,9.99999990736851
4.999999844188171,3.000000054419399
0.9999999828276649,10.999999676299472
8.000000172204894,2.0000000430512235
5.999999859949543,10.999999917089138
5.999999748896492,2.999999874448246
6.000000205516142,3.000000102758071
4.99999977371063,3.9999999931679535
9.00000013362909,3.0000001532524547
12.000000493438664,3.0000001233596656
24.00000083790264,5.000000003663159
10.999999948150062,3.0000000313930273
18.00000084775737,12.999999897612353
11.99999992754492,8.99999994565869
7.00000051632968,2.0000000860835474
6.000000251369676,9.000000594661024
