tonDETenseignementNOUN_count,tonDETrenseignementNOUN_count
7.999999784809048,0.9999999731011312
6.0000000185421465,0.0
5.999999888112104,0.0
12.999999825649375,0.0
8.999999864799364,0.999999962284664
19.99999939812601,0.0
11.000000346481972,6.000000075110407
18.000001068146624,2.0000000376892166
10.999999595688886,0.9999999728159226
22.999999090516773,0.0
10.999999421259545,8.999999939599391
14.000000255191429,1.0000000182279591
19.000000477285564,0.0
29.000000074064715,0.0
5.999999954905894,1.000000003668535
15.000000513607466,0.0
21.99999868843852,3.9999998490347464
14.000000707145283,1.0000000162703824
32.00000035981817,0.9999999756852518
32.00000054205123,0.9999999793796698
37.00000022959309,2.9999998903841014
26.000000869674,0.0
43.00000193387983,0.0
37.00000041650877,2.0000000407719916
29.99999966946939,3.9999999724084354
39.99999925757434,3.999999980758204
29.999999970478505,1.0000000110869376
34.99999870783199,0.9999999754274316
144.00000365992534,2.000000046323722
29.00000068934765,1.0000000098826576
20.999998882248498,2.999999981287583
24.000000022619787,3.0000001000197094
36.99999888439098,1.9999999134380493
16.999999775379194,0.0
29.99999814799564,1.9999999139105662
29.00000215656599,0.0
28.000001085280918,4.000000099244497
44.99999995746063,2.0000000176109265
29.00000048272507,0.0
12.999999013997277,0.9999999782454786
35.99999891463401,3.000000085049117
34.00000064069197,1.9999999725494306
34.99999964124379,0.999999987104003
26.999998368351957,1.9999999127819221
21.000000059025457,5.999999699475547
36.999998547601486,5.999999961304077
32.00000072003151,2.0000000067967663
60.99999812957195,18.000000491380668
36.00000004348018,0.0
21.999999266541394,0.0
65.00000261590587,0.0
50.99999926863262,1.9999999753335465
60.000001961427714,3.00000011886951
51.000001036226955,2.0000000587965667
55.99999752153327,4.99999950428685
41.000002438933045,3.0000001192081447
70.0000006339512,2.0000000396523427
91.99999711986969,0.9999999948611046
56.00000086321114,0.0
60.00000057974341,3.00000006895274
55.000001948004105,1.0000000033392986
44.00000055164037,4.999999844188171
354.00000767108736,0.9999999828276649
70.00000164576251,4.000000086102447
56.99999958222429,3.9999999935571835
89.99999856184117,4.9999997907470775
69.99999848055712,0.0
129.9999964391357,5.999999844585722
493.00000844323534,12.000000613009819
193.00001231473522,14.000000973732687
215.00000118291518,35.00000105104145
149.99999718701167,22.99999907197595
221.00000321734194,25.00000046278393
187.9999870959832,12.999999333062636
143.00000701512272,15.000000000514817
143.00000751422286,12.000000502739352
