bienADVapprocherVERB_count,bienADVrapprocherVERB_count
9.00000022363976,17.00000107402042
16.999999749798796,33.99999949959759
6.999999809297689,10.999999282002252
7.999999768334757,9.999999882657871
13.999999259982447,15.000000245426634
6.999999645681205,27.99999858272482
7.00000028943108,14.00000057886216
3.000000006822489,23.00000147740752
5.999999936313752,15.999999830170005
1.0000000340423503,10.000000129024997
8.000000387641313,23.00000189320678
6.000000233068824,16.999999985014966
6.99999960182369,31.00000044894599
4.000000088537939,21.000000464824176
6.000000250706821,12.999999801088013
7.999999643680486,18.999998787473405
10.999999824315394,26.999999889410844
7.000000040971357,5.999999643662761
11.000000282028054,9.999999728448612
1.0000000035113643,13.00000048347032
3.000000203899038,14.000000550296633
1.9999999786677878,14.999999474106787
1.9999999532349162,8.999999713075342
0.9999999731011312,4.9999998655056554
3.0000000092710732,9.000000231663753
3.999999925408069,23.999999552448415
5.000000047566939,17.999999873216318
3.999999849138656,17.999999729598727
5.999999457544099,11.999998915088199
8.00000010014721,25.99999990791931
14.999999553725456,16.000000301513737
7.9999997825273805,23.999998505292037
4.999999833648737,9.999999667297473
5.000000067427603,20.000000269710412
3.0000000546838774,14.000000255191429
11.000000383525322,8.000000093760246
3.9999998802212966,11.999999891986642
4.999999951237359,14.999999853712076
4.000000060566917,14.999999797403646
10.99999934421926,21.99999868843852
17.000000036916543,16.00000026032612
12.000000058343057,20.99999940186028
15.999999670074716,23.999998131510022
12.999999646653354,35.000000059359216
9.00000067560722,21.000001576416846
21.00000124277443,36.00000258860703
23.999999588535715,30.000000386397826
16.99999994453279,21.000000164128977
5.999999848913372,38.00000018387475
16.000000177391,22.0000003646225
8.999999562782829,17.999999125565658
15.000000672045246,21.00000059460486
9.99999989745128,17.00000087281871
11.999999925150332,13.999999649538166
6.00000020003942,17.000001344316246
13.999999199751523,22.999999684639462
4.999999756130982,15.999999521886068
17.99999885141986,14.99999954121687
9.99999990626867,14.000000779421207
10.00000005282652,17.00000032414675
7.000000149395285,19.00000060608901
21.000000300221103,9.00000002646515
7.999999825963829,15.999999651927657
24.000000680392937,18.000000510294704
15.999999780395445,17.999999383827667
9.999999685832638,17.999999582664657
15.999999302255377,17.999999760082098
11.000000066183528,15.99999969231748
17.00000049724838,25.999999427726447
12.000000448302764,8.999999928704906
12.999999849791388,16.999999453892443
6.999999834945399,19.99999883757743
14.999999864332647,18.99999929367486
11.000000758399398,7.0000001764770605
17.99999916376508,23.0000000234542
15.000000178385058,30.000000356770116
11.000000554923867,15.000000672517
25.99999816738751,16.99999980476707
21.000000348603983,16.00000031187475
18.999999622816453,30.000001097372348
14.000000308163663,23.000000578670434
17.999999517245993,27.999999924795752
37.000001205666635,26.99999955482612
17.00000024580479,27.0000001531733
7.000000373489428,26.99999975024211
30.999999872072145,25.000000244715842
31.000001570596876,22.000000612533135
23.999999439798174,21.000000031368327
23.99999899558597,9.000000089023494
20.999999779195008,23.000000474441375
38.00000037059419,20.99999916571761
29.999999575754913,16.000000382508727
44.00000260538359,22.000001302691796
66.00000127883291,31.000000227791453
62.000000982704634,37.000001555884594
58.999999205475966,40.999998357718596
46.999998539328885,21.99999927872133
49.0000010338606,15.000000000514817
58.000002865119896,21.00000109740038
