unDEThabitNOUN_count,unDETrabbiNOUN_count
918.9999494169992,3.9999998692856997
929.9999926249772,2.0000000273749463
1426.0000346564466,7.000000041601207
1841.0000775148214,2.0000000555389885
2000.000097654731,8.000000337253722
1990.9998931561756,15.999999109491087
1696.9999458201796,6.999999809297689
1236.9999742547682,6.999999711173199
1629.9999620642004,5.99999985590005
1592.9999693409525,2.9999999762140312
1732.0000051519846,12.000000723775559
1513.0000144529586,5.000000173314198
1653.9999366014576,3.9999999575425003
1434.000004634442,6.0000002042541025
1417.0000523074698,5.000000242275822
1304.0000139147637,12.000000263533636
1129.9999905879633,7.99999995974728
943.0000668325858,8.000000177075876
1237.0000242293156,3.0000001253534103
1065.9999532529603,0.9999999554600607
889.9999906591962,2.9999998799427616
1098.9999228567442,8.999999722386844
742.0000135334927,13.99999961982806
551.0000186595844,5.000000017556822
473.9999997162389,8.000000142498555
437.99999284011454,0.0
450.9999953435707,6.999999912803989
403.99999797819214,0.9999999731011312
586.9999771481255,6.000000222392679
875.999996424539,8.999999832168154
1188.9999746543842,7.999999778082438
1134.9999422837645,20.99999941221533
1243.9999556874573,21.999998727242986
1284.0000486432384,5.999999866330849
1397.9999823998724,6.00000021720246
1263.9999167865003,2.9999998131615047
1079.9999574730452,0.0
1100.9999950345962,13.999999552601254
1325.0000624779886,16.000000764807126
1623.0000060367565,8.000000348365226
1229.9999818915935,4.999999787445933
1365.999949313806,20.000000341791967
1343.0000210515464,20.00000058931611
2024.9999812439416,20.99999888659736
1721.0000693061754,30.000000647898116
2301.999923895548,23.999998803735984
2090.9999216843366,47.99999729322158
2276.9999397944375,18.999999792388294
2418.0000386785546,36.00000047063849
2461.0000213336025,18.000000893434013
2821.000107611898,19.000000725106982
3431.0000865172788,59.99999902995407
3090.000078148128,51.99999950540878
2620.999907805794,36.0000016062285
2458.0000031234586,35.99999868325943
2642.000038037601,121.00000074667544
2427.9999309597065,19.000000691208733
1781.9998586318989,46.999998555613445
1770.00013210019,27.00000167771528
1733.9999224246965,23.99999886409918
1652.999930863046,50.9999975314277
2105.9999074789503,35.9999993848283
2097.000090836142,12.000000342844938
1840.0001409514114,26.00000035216215
1780.0000139185836,53.00000029117545
1755.000013030184,29.000001019280514
1761.999873417693,24.999998928741505
1918.9999722070077,39.99999909184966
1744.0000292159825,20.999999342651815
1906.999986982795,41.999998810142245
1726.9999781924207,45.999998175665816
1851.9999877138296,27.999999368983833
2051.000020960401,36.99999976137514
1594.0000467805226,40.00000115474075
1719.9999782612804,52.00000015680754
1724.9999017559974,33.9999993134459
2054.999830690262,43.99999813222292
2009.9999927041924,90.00000235919298
2070.9999796789,29.999999732375997
1982.0000910119975,66.00000136724175
2036.0000737474697,38.00000042250651
2314.999841268921,79.99999556122658
2425.0001178994016,76.9999999826065
2339.9999247671376,73.00000194989772
2453.000075642744,92.99999907862315
2683.9999334219847,77.00000308745216
2831.9998263637144,66.99999936404126
2418.999887661376,76.99999975302809
2621.000077865247,95.00000123025933
2780.0000789774604,75.9999976164638
3054.9999521530326,73.00000435076322
2683.0000404661505,79.00000058987865
2194.9999933571794,76.99999724318374
2219.9999369044717,72.9999983482873
2729.000084253138,167.99999651939746
3826.0000156425767,105.00000242868147
5150.000253563122,81.00000233557536
6217.999856487839,173.0000043308826
8475.999696679079,153.0000005992982
8565.000182562244,194.00000341968564
4366.999919495507,99.99999439443059
5159.000080342954,111.00000649793499
6182.000133217997,111.00000182145445
