onPRONemplitVERB_count,onPRONremplitVERB_count
116.00000543609956,1904.0000221510886
143.0000032997894,2056.9999547385464
99.00000068025923,1817.000015561198
149.9999996592037,1768.9999677212265
164.000000557847,1733.9999500896686
139.99998977046985,2156.000001033131
122.99999892629062,1586.999955373107
144.00000484332972,1879.000060168593
129.9999959498059,2333.9999163078005
187.000007922803,2157.999983413067
134.99999970655742,1906.0000121380738
190.99999479236774,2032.9999958420415
87.99999891681672,1659.9999544800007
113.00000468247404,1733.0000946838354
128.00000876163384,2020.0000375690463
157.00000973480098,1943.000123195352
121.99999849071999,1833.9999580295612
191.00000823939487,2027.0000643294593
130.99999957828393,1706.999997198011
279.0000122823695,3359.0001894948305
117.0000052006631,1575.0000328132264
143.99999491680876,1645.9998923200963
103.99999972857604,1641.9999272046878
126.99999501522935,1936.999926269994
97.99999462610778,1901.9999769782112
134.00000778230435,1737.000076047731
125.99999619613155,1422.9999307970884
107.99999884525869,1470.9999401376288
142.0000053818908,1578.0000164500689
148.99999867726964,1694.9999319507408
104.99999622334064,1567.9999418153661
52.99999954395849,1175.000001976347
56.00000340765459,539.0000178144605
47.00000147036882,551.000029509265
37.9999989606909,497.9999827136859
49.00000221717642,633.0000125303962
36.9999991175053,606.9999998868636
96.00000266587146,870.0000229865186
58.00000000773652,1072.000041233591
42.99999864129914,934.9999441048658
36.99999941032477,502.99998420506336
23.99999930500427,511.99999619674765
37.999998683582646,425.0000069537546
39.999999682853755,504.9999939043012
70.9999996353422,462.00000954291556
28.00000135922363,467.0000133697313
36.000000415141045,443.99998970640786
45.00000311739459,507.00002666670525
33.00000237775841,461.00002467404477
32.99999925583843,447.9999957913777
20.99999996692764,446.99998209541246
32.0000007083035,376.99999796668874
44.000002580626784,388.00002511769554
28.99999834207401,403.9999834709355
19.99999955231877,366.99997393841113
22.999999547436857,375.9999849767032
18.000000091942084,277.99999361234063
18.000000588591657,185.99999592462987
8.000000443422717,168.99999924873003
8.000000134212126,169.0000003196575
13.999999825607976,182.00000140402918
10.999999704112444,114.99999856513043
7.000000021632504,133.0000006148681
33.00000002262516,259.99999770355885
20.999998858670146,324.99998074000115
47.99999982356297,464.99998430050516
25.99999840330298,315.99997927168613
30.000000584331595,337.9999954624782
30.000001606686343,359.00001520013404
40.99999856959404,397.00000278984913
35.99999913202499,341.9999950517783
12.999999811771179,350.99999764437626
34.00000156607018,407.0000088382588
32.00000037504098,384.00000450049185
34.99999951741254,355.9999719984255
25.99999996117128,369.9999985389347
20.00000044607535,434.9999975624841
29.999998386508018,468.9999620065067
59.99999937835653,434.0000129734518
49.99999790896251,455.9999966151156
43.99999840590444,505.9999967775237
35.99999941454269,453.9999977668189
65.000002174185,473.0000117011487
58.00000167623441,447.00001637433684
44.99999967886855,516.0000145724506
61.00000038258886,532.9999926774045
46.999999712796935,500.99998420644425
60.99999916742978,444.00000419834106
34.99999978815227,381.9999841313573
60.00000182253477,436.00001399397945
38.00000097966687,386.9999930510102
31.999999537263662,325.99998349403666
28.000000933517292,336.0000112022075
55.999998353524695,315.99999215265666
29.999999764745287,374.9999968231701
34.999999427873014,324.99999255153375
28.000000420536075,304.9999971411944
31.00000008564833,313.0000100116561
16.999999535393577,259.0000125481889
40.00000019711258,391.00000552169695
19.99999886171563,279.0000057089871
98.00000175720187,448.9999887338897
36.99999930760587,301.99999179467477
32.999998740998834,324.999990900805
35.000000017977236,295.99997473737574
16.999999395372058,280.99999394832344
34.99999835820452,259.0000033870162
24.000000896605528,340.0000088983715
23.99999989753225,295.0000075480886
27.999999339781596,286.99997711320805
26.99999915450896,294.9999919870772
35.00000130332883,333.0000147695534
32.00000083381041,304.99999838819474
25.000001406541745,354.00000820312727
33.0000007386006,413.00000357440916
27.99999922645156,377.99999083772974
38.00000086216579,445.0000139576682
30.999999860730508,505.9999954570139
39.99999979444418,427.99998538368476
31.000001364766213,444.0000205278965
37.99999945240333,450.9999787486887
22.999999887767153,491.99999382941746
21.00000013442497,415.0000058024411
31.000000276486666,466.00000628700514
29.999999811950282,434.9999944244008
23.000000419305614,464.9999896676345
30.999998702631878,379.9999822340629
37.00000064060855,460.0000019679357
31.999999655011216,763.0000006565308
63.00000223991672,765.000013967499
96.0000023552923,802.0000166579266
114.00000090383949,1110.0000274736042
103.00000124478497,1163.999970107153
159.9999982450819,1562.9999685590399
40.99999945822296,843.9999854888829
78.00000378733289,829.0000285854007
51.000001919035746,870.0000638670233
