aucunDETenseignementNOUN_count,aucunDETrenseignementNOUN_count
145.00000537377653,2710.000133172297
166.99999730383945,2333.999836149566
217.00000172522797,2413.999933291087
207.99998544219585,2604.999850380244
264.99999750231365,2770.0000265324725
164.00000498903486,2575.0000316328988
184.00000108431766,2778.999954749449
176.00000591484743,2776.0000569371996
201.00001011533118,2857.0000068019044
157.99999984670973,2763.9999448292892
204.0000033918605,2755.9999085236263
167.00001075129117,2948.000013076438
202.0000078725726,3130.000105784327
238.00000635894716,3013.0001299930977
169.9999978969049,3687.9999286662023
245.99999768559152,3612.000160401652
305.99999685551285,3538.9998453340186
368.00000764257703,3807.000154758177
370.00001103446874,3712.000099322962
308.99999404993935,3765.9999629077583
393.99998209245894,3749.999874970745
294.0000038500183,3914.9998875965084
298.00000145784145,3804.9998974739133
372.0000317532717,3764.000133525397
304.99999535405544,3320.9998259314752
326.9999970576878,3032.9999459654887
287.0000040000629,3151.000033321961
335.9999790752125,3549.9999312282002
336.99998476028566,3273.9997923398732
255.99998968938405,2622.000002613224
93.00000579376973,1399.000067722976
142.00000707384874,1485.0000712326594
90.99999793739505,1514.9999619318949
65.00000011644066,1321.000021947378
176.99999512658724,1787.0000548534642
264.0000155417366,2146.0000373074467
241.00000260030896,2065.0000956210047
207.99998270518915,2477.9998441378343
144.99999981464208,1529.9999993135473
121.99999836173872,1247.0000023846917
150.9999969791611,1400.9999479804744
119.99999426747003,1354.999947920153
121.00000875855484,1434.0000761350157
122.0000044231985,1223.0000010970903
120.99999373279479,1242.9999766412857
122.9999983737501,1333.000071486169
189.00000526433607,1609.0000460361011
109.99999832987747,1677.0000282688063
96.99999503548858,1398.9999651100445
109.00000537780507,1554.0000373621347
88.00000516125355,1274.0000220647905
104.99999202689663,1204.9999584162088
108.99999114099072,1129.9999895194255
105.99999416140692,1074.9999955270025
86.99999763750294,1029.9999731916766
63.000001184425635,622.0000160192624
57.000003272233414,517.0000301231981
33.9999996373524,532.999979752081
40.99999896483399,496.9999993157713
33.000000218004224,457.9999976313202
68.00000102554647,570.9999982991352
119.99999776224207,903.0000195273609
127.99999253774523,1011.9999309490368
145.9999904088132,1183.9999422738495
153.99999391799545,1185.99996847065
150.99999959370345,1094.0000241341088
110.00000394733351,1280.000064108866
128.99999870426552,1210.9999644479258
135.9999991025406,1282.9999941642852
141.9999986430786,1295.9999185941938
122.99999892992045,1421.0000642278726
150.00000532247432,1479.0000573069076
146.99999365038133,1329.0000166883142
134.00000277316445,1214.9999870769932
138.00000524085547,1298.0000342645226
182.99999189020824,1524.0000230118378
184.0000074677764,1604.0000660443543
204.9999928272264,1645.0000040298332
194.9999978677384,1661.9999351663655
210.99999387187108,1575.9999939970799
220.00000948132185,2070.000051509962
285.0000031221271,1824.000122604207
288.0000076726231,2014.0000750598838
311.00000619734266,2393.0000275545644
287.99998883667587,2518.999861197371
287.00001362335524,2182.999968495178
232.99998800873396,1952.9999794499088
204.00000082961174,1797.999994683719
249.99999018677147,1755.0000492620486
164.99999541846455,1544.9998897131175
222.00000584638275,1349.0000115414002
201.99999067429852,1489.9999496963292
171.99999977211283,1575.9999037874024
160.99999064026156,1428.9999839027912
205.00000566721667,1298.0000655420527
193.00000937773785,1497.0000612599156
178.00000139185838,1231.0000509444935
218.00001176960214,1134.0000362433427
192.9999910548182,1173.9999431680612
243.99999721717,1095.9999983970604
187.00000130910254,953.9999481487713
239.00000293709684,995.0000002256038
202.99998542439474,862.0000083744532
211.00000214474423,936.0000153264037
173.99999766404457,1066.99999979433
175.00000477181922,824.9999782504555
200.99999791066435,845.0000114504154
199.99999321164026,975.9999871189634
209.99999168689916,975.9999441383532
240.00000713306832,932.0000412965571
212.99999501844817,924.9999739524537
217.00001234189034,891.0000199136323
246.00001510443124,965.0000327686557
267.9999905669806,993.9999565893215
290.0000162200334,1143.000010922738
263.99999920306277,933.0000373448381
311.00000518039974,925.999979403541
230.0000002510676,935.9999870602275
281.9999872980839,878.9999871649483
316.9999914176851,805.9999917273452
279.00000136334177,802.0000258876177
301.99998699527396,813.0000045071553
310.0000157059688,795.9999962889352
286.00000201667694,712.9999908328147
221.99998418966763,605.9999513546078
214.00000200277728,527.0000083366825
258.00000434981786,616.0000134644857
237.99999933031603,842.0000414909234
365.0000076447557,1149.0000016695406
401.00001690525477,1436.0000658572978
387.00000555231986,1539.9999807200543
414.0000152104783,1886.0000702450548
340.99999146818016,868.9999794534912
308.00000551552483,1213.0000657570195
262.0000244680794,1147.0000669852693
