bienADVallerVERB_count,bienADVrâlerVERB_count
479.00000146620096,0.0
444.00002871034945,0.0
549.999993154224,0.0
410.00002937273223,0.0
480.0000143403163,0.0
457.000010002703,0.0
560.0000108156441,0.0
521.0000207893825,0.0
476.0000372505602,0.0
515.0000348120334,0.0
543.9999932700957,0.0
517.0000209049966,0.0
519.999986097444,0.0
481.0000047595182,0.0
529.0000368685746,0.0
475.9999898073895,0.0
532.9999887130714,0.0
503.0000120015469,0.0
489.9999834926478,0.0
683.0000463603221,0.0
493.00001177001195,0.0
648.9999766258868,0.0
577.0000154262307,0.0
588.0000043003354,0.0
544.999991722607,0.0
404.9999807248677,0.0
272.00001073548964,0.0
237.99999593951907,0.0
261.9999900208761,0.0
248.99999490248464,1.0000000136874736
275.9999922699884,1.9999999946612657
396.00000865083683,0.0
265.00000397858935,0.0
423.9999705328401,0.0
294.99998317848326,0.0
230.9999994251657,0.0
320.99999491525085,0.0
245.99999506136862,0.0
278.99999492051245,0.0
263.9999974910661,0.0
269.00000571526255,0.0
301.00000675867204,0.0
218.00001523565382,0.0
217.000006673421,0.0
244.99998916104673,0.0
194.00000725923627,0.0
266.00002150421045,0.0
206.99999773931978,0.0
205.99999016891798,0.0
221.99999229589983,0.9999999691540938
177.99999865079278,0.0
79.00000089034941,1.0000000035113643
133.00000402412135,0.0
120.999997318975,0.0
106.99999420935144,0.0
95.99999741770857,0.0
144.00000370662005,1.0000000030903577
216.00000107610444,0.9999999813520173
240.00000228321312,5.999999833561827
260.99998300798876,1.999999924569328
244.99998131786538,0.9999999472879437
262.00000035690726,0.0
332.9999957576388,1.0000000188446085
251.99999104388723,0.0
265.99998735794077,0.0
330.99998646844807,0.9999999680429468
284.99999052701503,0.0
348.0000173180297,0.0
342.99998300609263,0.0
376.9999956790858,1.000000003668535
361.00002193885217,1.0000000151417292
403.00000187471755,0.9999999622586866
438.0000069666409,4.0000000650815295
545.0000052172941,0.0
472.99997668226354,0.0
581.999985303917,0.0
559.0000268135924,6.000000450404813
574.0000296932265,0.0
602.0000206041049,0.0
741.9999715225215,0.0
641.999987256001,0.9999999951895512
642.0000209994495,0.0
599.999966242822,0.0
523.0000068115704,0.0
529.0000236537653,0.0
451.0000057388598,0.0
518.0000219352972,0.0
496.9999925771801,0.9999999567190246
490.99997786566405,0.0
531.999979342862,0.9999999569552831
522.0000145343193,4.000000114281646
522.9999978416523,0.0
508.00001324887944,1.0000000088054632
535.0000002218814,0.0
487.9999907901814,0.0
491.9999955688081,0.0
489.9999929054933,0.0
619.999999783192,0.0
506.99996053962445,0.0
481.0000115789386,0.0
601.9999860027285,0.9999999935506795
526.9999994476955,0.0
604.9999806541301,0.0
544.9999816226164,0.0
625.9999579935211,0.9999999575505208
633.000011268055,1.0000000402447056
573.0000077771178,0.9999999876667732
638.0000510692571,1.00000003962317
632.0000056133209,3.0000000881948496
695.9999727220993,0.9999999474258631
669.0000047200299,0.0
722.0000178326062,2.0000000396523427
779.9999653296,3.9999999794444183
737.0000201029446,0.0
788.0000081646,1.9999999571561151
786.9999769820471,1.0000000033392986
815.0000446117472,0.0
896.9999992901434,0.9999999828276649
1097.0000421660482,4.000000086102447
1104.999980292065,1.9999999967785917
1041.999923794178,0.0
1369.0000321635198,1.9999999901627565
1841.9999586751296,4.99999977371063
2301.0001133049645,4.000000095627182
3003.000116517076,16.000000657918218
4234.999975416912,12.000000418951318
4132.999878795789,8.999999593305972
4365.000053359251,12.00000056517158
3747.999741992119,20.99999987320361
3967.0001683813066,25.000001721156135
3956.000236240916,13.00000076224081
