rienPRONentréVERB_count,rienPRONrentréVERB_count
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
5.000000015660707,0.0
0.9999999472879437,0.0
0.0,3.0000000375552034
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
3.0000000781109217,1.000000003668535
2.0000000302834584,0.0
0.0,0.0
0.0,0.0
1.9999999513705036,0.0
0.0,0.0
0.999999993875262,0.0
4.000000165009851,2.0000000825049256
3.0000001489056687,0.0
1.0000000203859956,1.0000000203859956
3.9999999724084354,4.999999780119725
3.999999980758204,8.999999528922189
2.000000022173875,0.0
1.9999999508548632,0.0
0.0,0.0
4.99999994872564,0.0
1.9999999217407494,0.0
1.0000000333399033,2.0000000666798066
0.0,0.0
0.9999999701178797,0.9999999701178797
6.999999885574603,0.0
0.0,3.0000000857112346
2.0000000496222485,4.000000099244497
0.0,0.0
2.000000045625992,1.000000022812996
0.0,0.0
0.0,0.0
0.9999999862747153,0.0
7.999999896832022,0.0
0.9999999563909611,3.9999998255638434
0.0,0.0
2.9999999806520385,1.999999987101359
2.0000000067967663,0.0
0.0,0.0
0.0,0.0
1.9999999151010417,0.0
6.0000000309964765,0.0
0.0,0.0
0.0,0.0
3.0000000881948496,0.0
1.9999998948517261,0.0
0.0,3.0000001192081447
1.0000000198261714,1.0000000198261714
0.0,0.0
5.00000020377488,1.0000000154144846
0.9999999785780576,0.0
2.0000000066785972,1.0000000033392986
3.000000054419399,2.0000000362795993
0.9999999828276649,0.0
0.0,2.0000000430512235
0.9999999983892959,1.9999999967785917
1.999999916298831,0.0
3.999999980325512,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
1.0000000411198886,1.0000000411198886
5.000000003663159,2.000000027100247
3.9999999583785177,0.0
14.000000302038412,7.000000151019206
2.99999998188623,0.0
5.000000000171605,1.0000000430417737
3.0000001256848385,0.0
