enPRONenvoieVERB_count,enPRONrenvoieVERB_count
464.0000102546105,51.00000102991882
434.0000012986728,81.99999972852966
435.00002031799335,94.00000149598534
450.0000395198323,79.000002954366
525.0000018390159,95.00000069155745
532.0000062730523,105.99999868865832
517.0000209049966,114.00000556273046
409.9999870823956,61.99999863578361
467.0000248375736,98.00000415864052
509.00002124748846,94.00000631502498
450.99999234242824,65.99999436512374
472.000001680653,64.99999509754737
458.99998920313266,71.99999586886608
472.999990381304,70.99999642387732
529.0000248925946,65.00000107588518
490.9999978886114,87.99999724081688
468.9999586068924,92.99999955962731
621.0000330823921,67.00000503167301
501.99999828977525,100.99999484673944
520.9999749758501,59.999994970714376
327.9999849658829,46.99999816920493
252.00002023494358,10.00000052773231
219.00000071982424,21.000001353535673
232.99998054100215,33.9999994963587
202.0000043113598,17.00000100593216
251.99999763928975,40.000001340107985
367.0000166425824,36.0000009997018
307.0000081498725,34.000002148040835
259.9999822939356,49.999997706215794
170.99999492309226,19.99999945513625
179.99999926575708,26.999998787531243
202.9999981530009,27.999998519964894
172.99999932558492,36.000000909841184
173.00000100766658,25.000000578466445
175.00000596883086,26.000000318237653
197.99999989150018,30.999998275751942
187.00000900840087,20.000000258049994
170.00001290980595,29.00000062646176
190.00000440898725,39.99999939268272
205.99999978619078,38.000000050769685
155.99999752268707,26.999999115057953
178.00001189029626,19.000001536015034
128.99999315554462,22.99999860931365
136.99999390016043,22.999999696786805
146.99999400992647,15.9999995064655
117.00000088799084,15.0000001734075
72.00000095333436,8.000000028090914
98.00000144468318,8.000000142498555
80.0000003175967,5.000000019849794
68.9999980041957,11.000000125200945
62.999997752537816,2.9999999193033933
87.99999864114723,9.000000231663753
103.99999295654112,5.999999888112104
172.99999240705148,10.999999508597934
146.9999934346587,20.000000062642826
172.99998420839916,11.999998915088199
106.99999820777558,40.99999946935666
166.0000041695531,12.00000064267454
171.9999915340332,17.000000064302
158.99999561685357,15.999999797430045
148.99999092135457,25.999999623542358
191.00000868629783,32.000000583294685
169.99999740951566,16.999999944635547
164.99998896455182,34.999998512121536
181.9999943597736,38.9999994049144
209.00000015656536,24.000001509327614
198.99999256968738,32.99999803265778
230.00001253045332,53.000002220516734
288.99998903418737,53.99999886206362
227.99998499654936,32.9999981176273
357.9999895955923,49.999998416379526
292.0000132630594,52.000001739348
323.0000206421763,48.0000023824907
335.0000058159893,67.00000260436296
334.9999877398991,92.0000010957083
377.00000460321735,122.9999961693805
427.00001348558817,86.00000300554449
298.99999027609744,44.99999954242659
302.9999969549067,37.00000096519464
246.9999896536852,59.99999777370533
212.00000236157692,53.99999571611816
324.0000139122803,52.000001733674964
207.99998633400133,33.999998722761674
194.99999955711607,43.999999063020354
220.9999865624776,31.999998622569066
195.00001031417332,59.000001875372
251.00001765174824,39.000001846415074
185.000000137141,46.0000005805654
256.9999963837938,59.000002955633114
202.9999855633185,43.000000295144986
220.0000041947967,45.9999992619479
222.9999963855858,40.9999985144703
212.00000726724767,33.00000096348752
228.99999864340603,50.99999568660064
214.9999920700742,66.99999898929471
291.99999407088626,72.99999851772156
228.9999945635167,56.0000010053538
210.9999931327071,43.000000668759164
212.99998576645095,55.99999867956319
223.99998087067985,41.99999962013141
255.00001015716407,58.00000170277766
231.99998485395463,42.99999854831598
223.9999955647903,51.00000326866915
256.0000075259605,79.00000070166512
326.9999951489079,79.99999206858958
272.9999948147912,63.000002989224086
234.99999787422308,86.9999999658217
257.99999626681296,78.00000302013996
295.99999746735,60.000002445298556
325.999995414381,76.99999928304041
325.0000030386515,64.00000021371511
289.00001880049774,66.00000070420515
329.9999773477192,65.00000063626118
346.00000619713467,68.00000229755966
309.9999931117564,51.00000037420589
318.9999917721299,72.00000071218795
245.00000243786968,57.000001012291854
180.00000346687932,82.00000116643892
319.0000148826217,72.00000106903272
448.99999438054795,79.0000050397153
652.0000275482187,89.99999801513816
494.9999926580218,102.99999523430766
647.0000311868245,106.99999717822111
387.99998824217596,90.99999709677152
415.0000086157338,101.00000241188378
548.0000064203361,106.00000139437321
