onPRONattrapeVERB_count,onPRONrattrapeVERB_count
74.99999927958555,23.000000627894664
24.00000119116527,1.0000000339251622
36.00000128103158,29.00000184029845
32.99999841541515,6.000000006405299
18.00000024637452,5.000000068437367
43.99999915910651,7.000000101887986
29.000000805315338,25.999999549065404
42.00000065269835,20.00000095309008
79.99999464458256,12.999999596228989
33.999999910377,15.999999982431694
19.999999679196033,12.999999365184843
23.9999994236002,11.999999509907934
32.99999924032401,15.999999873141498
54.0000000704781,8.000000216974382
38.00000151151996,11.000000672789326
60.000000160396056,10.99999988324188
55.00000155523151,12.000000408508205
40.00000271694456,9.00000043609648
41.000000106874225,12.000000060929626
33.0000003904888,10.999999872061473
35.000000774706955,13.000000287748298
42.00000101283764,11.00000045962917
34.99999880736988,14.999999698168656
32.99999867937037,9.999999776159385
32.999999410239596,5.999999814924562
14.000000200562638,11.999999674138337
12.999999695389668,6.999999849450517
20.00000035624639,8.000000443422717
20.9999992637495,2.9999998948213578
14.000000131535097,0.9999999766174582
19.99999946202262,2.9999999193033933
36.00000011125288,5.000000015451789
72.99999800068866,6.999999869464121
52.99999797099989,12.999999825649375
56.999998054463234,17.99999952536134
54.99999744011227,17.99999882499943
76.00000095139849,11.000000137702413
52.99999964501171,25.000001200058875
52.99999950682026,14.999999381666314
57.9999982352024,13.000000247604524
88.99999738303514,20.99999955611475
63.00000067520163,22.0000004010151
72.00000186226215,22.999999505745773
91.99999850170359,11.99999938934114
62.00000197218741,8.999999831700867
55.000002694925044,14.000000498465738
71.99999792429556,10.99999934421926
83.00000190969499,14.000000387571998
82.99999666892577,14.99999972280879
107.99999708620331,21.000000082073836
96.00000087189206,24.999999938123224
111.0000034631282,28.000001560849036
89.00000381623059,16.000001395467827
124.99999950829184,29.00000092896694
116.9999955469273,30.999999724368433
131.9999956983027,31.000000645331667
124.000002581879,15.99999981526138
106.99999845105546,20.999999051847954
95.00000425628657,16.000000370589778
115.00000163994385,26.000001062450266
89.99999391274581,18.99999935521358
120.00000089063684,17.000000566778354
144.9999953759346,25.999999457639124
111.99999816453716,32.99999929726526
107.99999609872108,28.9999985648156
103.00000540908277,30.000000857112344
118.00000234185849,24.000000204897542
117.00000550584835,33.00000020282324
117.0000010594542,13.000000296568949
122.00000051032114,17.99999908102316
124.99999945943605,27.999999517455155
150.99999589733739,19.99999991005292
119.99999771165076,32.99999985224318
113.99999412016157,29.999998146684035
171.999999284422,37.99999973211277
137.99999546867278,19.999999061831154
138.00000108026012,20.999999969485504
99.9999976789461,17.999999923149186
154.99999220019157,26.999999579247703
139.9999944579328,26.999999755798765
140.00000352954126,27.0000003499559
120.00000097696011,16.999999483216722
184.00001394606318,19.00000075284023
196.00000298355053,28.000001286237428
169.99999618493095,38.99999631971139
160.0000011753354,35.00000122881068
191.9999957652297,23.000001209882747
186.0000042389775,29.00000042113433
151.00000068045526,24.00000036994763
234.9999993620563,26.99999955482612
182.9999979015654,37.000001068737625
165.00000176051284,25.000000946516653
228.00000309455945,40.999997813080995
225.00000393995975,39.00000118692304
223.99999963920226,45.99999927397646
234.99999715029398,34.999998069550784
262.0000045870179,27.999999392222847
392.00001849239885,99.00000353264515
450.0000014634022,87.00000085691019
548.0000026309865,98.00000522391183
792.0000153459949,141.99999846339475
645.9999883946178,95.99999599584577
678.0000190683706,118.0000026988931
579.9999870828946,104.99999760068496
598.0000089660741,131.00000413321152
537.0000148813583,119.00000215661402
