enPRONamèneVERB_count,enPRONramèneVERB_count
182.99998821988908,77.99999539828002
154.99999251503704,65.00000141428696
148.99999555401615,66.00000070420515
173.99999997772025,103.00000187098024
176.00000490026508,104.00000612981461
168.99999796757686,69.99999871377463
136.99999286943367,97.99999310457018
150.9999998448578,70.00000177094732
164.00000233287784,96.99999526158733
219.00000760001817,143.00000415246038
283.0000110398471,118.00000365798411
406.9999996829415,193.99999481005395
435.99999320932955,170.0000041163461
531.9999878937834,150.00000277670358
294.99998174237044,140.99999208732044
295.0000223740001,138.00000206909402
351.00000665368543,101.00000270814404
