rienPRONenseignerVERB_count,rienPRONrenseignerVERB_count
51.00000092279718,0.0
18.99999946913371,0.0
29.999998536785895,0.0
39.999996783110376,0.0
34.999999671940344,0.0
24.00000137660585,0.0
19.999999825081094,0.0
35.00000097730668,0.0
33.99999820555536,0.0
37.000000538404464,0.0
26.999999813975926,0.0
33.9999993763287,0.0
36.99999829562476,0.0
32.99999945797654,0.0
31.999999793621743,0.9999999935506795
26.999999786114724,0.0
31.99999986337634,1.9999999914610211
34.999999174726995,0.0
25.999998695883605,0.0
24.000000123985906,0.0
21.999999523923393,0.0
43.0000029516838,0.0
29.00000154717847,0.0
39.9999960342948,0.0
37.999999890459726,0.0
37.99999924563291,0.0
31.999999835555347,0.0
36.99999968341875,1.0000000154144846
49.99999759671721,0.0
45.999998767338504,1.0000000033392986
39.000000953963024,0.0
57.99999711673677,0.0
40.00000030514576,1.0000000215256117
40.00000045711676,0.0
46.99999943005879,0.0
22.000000126818193,0.9999999950813783
33.00000001621873,0.9999999982919884
46.00000126277672,2.000000047813591
51.000003092249926,3.0000001233596656
107.99999761816579,1.0000000135501237
105.00000159962906,0.0
111.00000308386655,0.0
50.99999616139975,0.0
119.00001135805172,3.000000129125321
98.00000628176981,1.0000000418949462
