sonDETadosNOUN_count,sonDETradeauNOUN_count
0.0,49.99999836459286
0.0,58.99999793970315
0.0,60.999997988226575
0.0,50.99999986767592
0.0,61.99999765177621
0.0,37.99999795259264
0.0,46.99999900702415
0.0,51.000003420546406
0.0,78.00000036885477
0.0,77.00000346694658
0.0,90.00000611898675
1.9999998948517261,93.99999761929826
0.0,64.00000173335205
0.0,50.00000174518939
0.0,55.00000111109082
1.0000000154144846,76.00000003117876
0.0,101.99999808139903
0.0,160.0000070875606
0.0,96.99999904794147
0.9999999828276649,84.99999800113216
0.0,75.00000057214831
0.0,77.000001701383
0.0,101.99999479988287
0.9999999950813783,125.99999961528154
0.0,128.0000013782028
0.0,181.00000881139374
0.0,204.00000400986056
0.0,357.99998908542926
0.0,307.99998953248576
1.0000000024315778,335.9999943850984
0.0,268.9999888135778
0.0,276.00000327803895
0.0,284.00001973199903
