enADPhabitsNOUN_count,enADPrabbiNOUN_count
1104.9999324013074,0.0
1240.0000104710061,0.0
1123.0000773727468,0.0
1264.9999496364392,0.9999999732435634
1232.9999777115738,0.0
747.9999983058824,0.0
349.0000168346198,0.0
436.00002157738834,0.0
464.99996243078175,0.0
500.99999216576714,0.0
501.99999733366855,0.0
700.0000417245334,0.0
681.0000012839209,0.0
693.9999489972935,0.0
459.9999807749708,0.0
417.9999673989994,0.0
543.9999772441137,0.0
511.99999354998243,0.0
471.00002641662076,4.000000108487191
479.0000064010672,0.0
513.0000087061649,0.0
474.0000197298487,1.0000000340423503
402.0000241514041,0.0
431.9999924684741,0.0
362.99998842213694,1.9999999415427965
326.00000425069567,0.0
437.0000115808225,0.0
344.9999893952017,0.0
318.99998502953633,2.999999791767671
304.99998416968106,0.0
285.99999107216115,0.0
150.00000420441435,0.0
154.9999993002817,0.0
161.99998963681247,0.0
180.99999232607976,0.0
119.0000001160353,0.0
208.9999986073794,1.0000000030903577
283.0000036547411,0.0
307.9999847506189,0.0
338.99998292551595,0.0
288.9999930219159,0.0
279.00000662432734,0.0
297.0000050761746,1.0000000188446085
321.99998345554366,0.0
300.9999866056745,0.0
286.999981512598,0.0
295.0000101088458,1.0000000182279591
370.0000160482405,1.0000000117200307
357.99997734197535,0.0
330.00000107640597,0.0
345.0000199776953,0.0
488.99996734754643,4.999999811293432
480.9999999166152,1.0000000162703824
514.9999868651946,0.0
557.9999668596234,0.9999999793796698
574.0000123604531,0.0
641.0000437899267,1.0000000412524628
643.0000445428378,1.000000049635223
889.0000110299155,0.0
942.999977613475,0.0
892.9999828096442,0.0
777.0000150725289,4.000000104702687
802.9999822128042,0.0
699.0000256040435,2.000000046323722
654.0000219691557,2.000000019765315
534.9999744278571,1.9999999217407494
520.0000328875074,0.0
531.9999629838538,0.9999999567190246
493.99999449515707,1.9999999402357584
611.9999938404961,0.0
538.9999950996555,5.000000142852058
503.00002351358205,1.0000000248111243
460.99999659996996,2.0000000176109265
505.00001205711845,1.000000022812996
541.9999709807978,0.9999999782454786
560.9999982907399,3.000000085049117
537.999984126101,2.9999999588241466
503.99997646133744,1.9999999742080055
527.9999675269843,0.0
523.9999895531104,0.9999999807698425
665.0000173568321,0.9999999935506795
534.0000215795617,4.0000000135935325
698.000020317387,2.999999987191531
571.9999641755859,6.999999834945399
595.9999999542821,0.0
588.0000299780396,4.0000000557429445
660.9999665616538,0.0
608.0000041246876,0.0
691.0000066531916,2.0000000587965667
746.9999814500992,2.9999998422775893
721.0000113209328,2.0000000389843438
730.000026032611,4.999999847837255
764.9999858691749,3.9999999160930515
854.9999831509023,8.999999758622998
885.9999503798888,7.0000001164835375
824.0000022474842,6.00000014606027
704.9999928211818,3.000000054419399
829.9999973401783,2.999999948482995
928.0000055229214,0.0
824.0000148406722,6.99999985833884
865.9999665514663,2.999999874448246
797.0000251058007,0.9999999950813783
956.999999309013,4.999999991459942
1266.0000274939127,2.000000047813591
1522.00009721519,1.0000000411198886
2222.9999960914843,2.000000027100247
2321.9999611881913,5.999999937567776
2780.999884421897,12.000000029178935
1558.999947041995,0.9999999571843041
1802.0000599282205,5.000000215208869
1751.0000322304206,11.000000678450917
