bienADVétabliVERB_count,bienADVrétabliVERB_count
2736.999931262211,75.99999758880449
2833.0000939881165,78.0000054713756
2977.0001303946483,117.00000198284758
3213.000129796718,91.00000132335548
3160.0000380341908,55.99999930721573
3163.0001240840547,72.00000099186026
3122.9999734232924,50.000000130196064
3266.0001202834446,65.99999940457866
3409.0000758176425,29.00000159831456
3396.999805721801,75.99999731720465
3291.999939380545,80.9999998216991
3267.000007651974,110.99999535773647
3378.0000030454494,52.999997622390374
3303.0001898846326,103.00000393059449
3107.999871726848,70.00000147469771
3142.999832145163,59.00000029248221
3300.00014896086,106.00000307696581
3307.000017969054,79.99999956443146
3327.9999640091555,74.99999873798347
2622.999967695823,49.9999995197237
1290.0000024861884,16.000000542802596
1362.0000739289194,22.000001187030797
1458.9999013990564,36.00000003843179
1324.0000150292344,18.999999486816883
1555.0000424508135,19.00000025071591
1888.0000336617425,12.000000333233931
2119.000040665487,33.00000160192017
2232.9999752788954,53.999999063616116
1401.9999425622077,24.99999973724301
1257.9999892343149,15.999999536669513
1432.9999924357871,18.999999341791323
1302.9999965417796,15.999999873141498
1407.9999999493484,25.000000578466445
1383.0000159710835,21.000001213749783
1351.999958542575,37.00000020521204
1457.0000304681394,20.000000258049994
1380.000088672791,21.00000023882045
1339.0000316177222,28.99999883032053
1398.9999651100445,25.999998078599784
1299.0000213398298,18.00000039842072
1309.0000539537614,16.000000668551518
1397.9999018389256,31.999998574721943
1142.9999097297714,20.999999600474784
1318.999928058971,16.999999903774096
1039.9999996339154,16.99999895762807
642.0000150387154,9.000000119166796
468.0000245860702,8.000000142498555
559.9999928560956,7.999999914671151
558.9999882293494,11.000000125200945
521.9999914871249,14.999999043683514
666.9999888109838,10.999999830143402
1037.0000029923422,11.999999776224207
1127.9999940417201,25.99999965129875
1339.9999159665185,12.99999971393802
1525.999898526331,19.99999939812601
1330.000054647353,12.999999953959655
1415.9999925277477,23.0000005375608
1447.9999143115003,13.999999408850393
1358.999962287632,24.00000052053029
1464.9999497747237,25.999999623542358
1537.0000682349548,20.00000036455918
1633.999975867684,25.000001056815712
1552.9999235256805,30.999999888513997
1674.9999611171288,29.99999970742416
1771.0000968607364,29.9999995948073
2023.9999409366749,29.9999977448379
1789.9999810282052,40.000001289961865
2124.9999167328274,27.99999826882695
1990.9999999812842,20.000000274394424
2071.9999194257307,37.00000022959309
2446.0001879433494,41.000001995686034
2438.000027608079,43.00000193387983
2421.000083244393,47.99999917707143
2815.9999014754558,51.99999889974639
2552.0000889251523,31.0000007675556
2450.999962051107,44.99999995571775
2247.0000193275378,43.99999978306321
2296.0000142255535,32.000000741179555
1927.0000819736606,47.00000137067373
2020.9999693691684,33.99999847223982
1911.0001313583516,31.00000025599912
1911.9999786502603,21.99999963076302
2070.9998887123775,36.00000005774463
1959.9999440392735,50.99999873915755
1884.000021195207,33.00000151197675
2024.0000650593533,38.000000356968556
1826.999961765972,30.999999658670063
1726.000023993975,18.000000052930297
1772.9999531667047,27.000000643217327
2036.0000597621392,26.999999233838125
1833.9999626469603,17.000000320345986
1892.999938083381,31.999999587328087
1844.9998569520124,26.00000013793618
1948.0000480759527,22.00000013236705
2130.999887738537,40.99999872409981
2141.99994390964,26.999999786114724
2005.0000633209554,31.000000341172065
2451.999979028424,26.99999867252283
2742.999847984765,43.99999853308279
2583.000133312885,23.000001662279377
2564.999980752382,33.00000010486754
2580.000163790228,62.000001624711544
2566.000003657742,34.00000053645613
2523.999812352056,29.999998888460823
2786.0000060842776,39.000002035558914
2546.000174616471,44.00000187752596
2676.9999427207877,40.00000030125511
2531.9999402015605,53.000001957289776
2671.000059614675,34.00000007096536
2503.999909054316,26.000000968993106
2412.0001512319186,57.000000787457765
2519.999852117158,38.000001234719065
2477.9999228479387,52.000003064907304
2290.9999425255564,47.99999887959635
1896.9999490158455,49.99999883882828
1863.000008346184,26.999999984711152
2021.000066590804,49.99999889843596
2210.000119201121,72.00000106903272
2624.000095160852,77.0000021710958
3151.000154272706,118.99999783130463
3006.9999414760755,137.99999843884063
3438.9998825379234,157.9999974362298
2418.999827691175,85.9999947731837
2364.000078526729,101.00000241188378
2505.000212226849,112.00000121052987
