bienADVabattreVERB_count,bienADVrabattreVERB_count
11.000000469381488,7.000000390076802
3.9999999794444183,9.000000270506774
15.000000611324637,27.000001303108274
6.99999998326497,6.000000137905481
2.0000000066785972,6.00000014606027
9.999999688376342,4.0000000725591995
8.999999980253827,6.999999744988811
6.9999999422247665,5.00000003814322
10.000000114279189,7.999999987114367
5.999999748896492,4.9999997907470775
9.000000308274211,4.999999857892956
9.000000057211002,7.999999986335907
16.000000382508727,16.000000382508727
16.000000657918218,12.000000493438664
26.999999404541448,11.00000021313882
26.999999781664137,21.0000007206243
34.00000088666261,32.99999941025127
18.999999296835096,15.999999314948866
26.00000068901159,11.000000688496774
38.000001156794944,18.00000118932205
