aucunDETenvoiNOUN_count,aucunDETrenvoiNOUN_count
37.0000016321848,62.99999910239982
31.999999629263076,135.00000292782676
25.99999999309145,78.00000200651809
23.000000734640516,96.00000147979054
29.999999623778862,112.99999504816773
24.999999264323367,113.99999823826396
39.999999739548684,84.00000053769988
34.999999264163435,131.9999971940324
29.000000554757904,82.00000107025178
23.00000068007807,98.99999925380224
20.99999958681648,73.99999410898421
16.99999991638343,37.00000064060855
17.000000043546905,37.99999978992935
3.0000001532524547,34.000000323638645
27.00000170731836,81.00000153946688
28.000000123053624,76.99999944117303
25.999999854678645,74.00000110827673
24.000000326354197,83.00000033581911
14.99999946809788,70.99999927708527
24.000000172853518,42.00000309797808
26.00000152448162,79.00000570337234
