onPRONapporteraVERB_count,onPRONrapporteraVERB_count
95.00000452503177,94.00000131550082
106.00000162845309,68.00000270458025
101.9999992409124,53.000000296485176
89.99999963005844,83.99999749033329
101.00000163943413,71.00000080948986
92.00000181972996,52.00000232090254
76.00000369259816,68.00000181684204
101.99999552451719,65.99999596987853
79.00000403497772,77.00000096568505
71.99999818505424,47.99999879003616
105.00000678130276,75.00000006335375
78.00000237063686,71.00000578467903
86.99999858144547,76.99999562936455
119.99999756863663,47.0000001090134
119.99999484134473,82.99999466219799
99.99999909832141,86.99999593420512
117.000005553405,49.00000206302519
92.00000078490194,73.99999856045842
126.99999550284517,76.99999511413453
79.00000301766306,88.00000192450334
86.99999799186746,48.999999221730356
94.99999594497926,49.999997309327206
89.99999807447546,31.999999374315017
57.000002781897344,10.00000052773231
54.000003134081865,24.00000085402106
53.99999843783369,46.99999897029884
71.00000329154594,22.00000107436953
51.000002094473054,25.99999932772867
65.00000356442929,34.99999979899086
82.00000490460167,35.000001521299936
42.99999773842626,64.00000004945589
73.99999714735876,43.99999880129976
46.99999924180469,28.999998557375505
38.99999805388949,34.99999814995612
34.00000032806209,33.000000037172555
41.00000260567115,27.000000433553037
56.00000038646256,25.000000963737023
50.99999886072298,23.999998947996467
59.000001268603896,34.00000052324439
60.00000446478587,45.0000014017444
39.00000029932329,25.000000025634716
53.99999726019893,23.99999929851355
38.000000841110406,27.000000597631075
47.000002705980194,23.00000096104281
57.99999814921902,13.99999937644085
48.99999812724019,17.999999367831656
45.99999840982651,30.9999986156224
36.99999957599445,27.9999998203907
19.99999971996922,12.000000304829925
32.00000177369086,13.000000081098076
21.999999618985022,16.000000268424255
19.99999953234916,0.9999999766174582
19.99999946202262,2.9999999193033933
45.00000115831877,18.999999854866267
40.00000053009786,17.99999902632773
48.99999808195868,21.99999976225753
67.99999825230671,31.99999879310925
53.99999783209967,42.999996263188415
59.000000947365216,25.99999990791931
34.00000043244707,34.00000126552555
48.999999194411515,48.99999750983132
56.000000115390364,22.999999399661228
84.99999841971483,21.99999884251909
50.00000185771752,39.00000023773062
60.999998423477074,25.000000547605755
59.99999744935119,32.99999920031777
63.00000002980176,35.00000073234658
68.00000274852677,32.000001057498395
97.99999614093376,42.999998778167345
78.00000430503606,33.00000029724266
101.99999629447557,55.99999933861416
82.99999743001133,41.99999810374459
78.99999942490398,56.000000386948116
107.00000776169911,61.00000241495522
109.00000400719603,61.00000483166137
122.0000018115453,89.00000372840098
90.99999807455616,54.00000098704654
142.99999925099385,104.99999711153616
86.00000107418651,51.999999369422014
60.999998285009255,87.99999610910155
72.00000166765402,79.99999839036404
59.999999384707685,59.00000189201621
79.99999529080662,52.99999743274757
62.00000206707401,52.000000178599194
81.99999353623765,37.99999854963777
55.99999757093394,35.99999930207732
45.99999764616779,33.99999965780535
77.00000201020396,35.00000156911757
78.00000447396901,38.000001138107436
56.00000119516227,31.00000106278274
89.99999883383698,56.00000199293504
102.99999547390398,35.999997107255396
87.00000093482048,48.99999781539309
84.9999986487922,58.000000311285135
81.99999875732084,45.99999959199151
48.9999966822267,42.99999676219934
69.99999772817144,53.99999951700201
60.0000004222232,46.99999989917754
64.00000021749652,55.00000191888028
91.00000197910762,46.999998757576265
65.99999729237425,37.99999714661499
78.99999714756598,39.999997500301085
70.00000176477062,41.000001755268805
64.99999971020428,40.00000032565336
91.00000651744593,48.000003565762135
108.00000039650158,59.00000103987046
89.9999985281222,54.99999827263479
70.00000051420923,62.00000278753703
57.000002889146984,31.999999629263076
70.00000052719643,33.999999445169344
67.99999952775548,41.00000126550615
97.99999869996107,72.99999990160245
68.00000199141499,56.000000691098634
69.00000001909206,56.000001015828786
51.99999964625794,52.99999922467109
98.00000474993384,72.00000099396534
74.9999977278244,83.00000032266335
62.9999950350194,25.999998911884802
61.999998989961846,39.999998863143645
90.00000173343966,34.999999577304074
86.99999955239709,66.99999940038947
121.0000079609134,65.00000247376563
110.99999618480459,91.00000027174937
136.99999926316477,69.99999739334991
130.00000540803524,75.00000138835179
210.9999893108884,56.999997890505284
115.00000516484126,41.00000068952641
123.00000667632395,59.00000225419534
