onPRONappliqueVERB_count,onPRONrappliqueVERB_count
783.9999795915808,1.0000000030903577
1270.9999922486286,0.0
1844.9999177139377,1.9999999445206096
1897.9999075840788,1.999999924569328
1957.999852231632,0.9999999472879437
2132.0000392160055,4.999999853812447
2052.0000682434224,0.0
2405.999893954612,0.9999999728159226
2038.9999561515647,1.9999999746787551
2255.9998879154227,0.0
2624.999997220296,0.0
2858.000126681271,2.0000000234400614
2714.999936858274,0.0
2981.000031268814,0.0
3076.000043711144,2.0000000302834584
3313.9998644981483,2.9999999669848245
3212.0001056292076,4.0000000650815295
3526.999923082414,0.9999999756852518
3254.999905237084,3.9999997458184233
3466.000032239284,6.999999774643467
3526.000165136517,5.0000003077073325
3648.0001938971172,2.000000099270446
4039.999982378595,15.999999988402863
4141.000072103047,6.999999889917822
3890.999879775565,7.9999999615164095
3936.9999636789817,9.999999990159502
3671.9998354434933,5.9999998525645895
3537.000119687318,6.000000247176943
3238.0000330069215,0.0
3073.9998068923055,6.999999824769083
2997.0000664855606,1.0000000333399033
3110.9998287245417,1.9999999134380493
3209.999801118721,0.9999999701178797
2559.999841962295,1.9999999139105662
2889.000157478419,2.0000000571408227
2598.0000576243356,6.000000051224386
2204.999989490895,6.000000228346865
2380.0000664568543,1.000000022812996
2196.999979102485,9.999999430857814
2468.9999275562586,3.000000085049117
2023.9999825553061,0.9999999862747153
2174.00000474581,4.999999935520013
2191.9999203969674,2.999999960013682
2245.9999277415354,1.999999961539685
2097.0000615274457,2.9999999806520385
2192.999941332183,0.0
2051.999952978088,0.0
2014.9998437960096,3.999999848113252
1923.9998585990816,2.999999872651562
2153.000016875464,3.0000000154982382
1952.000005408909,0.9999999876667732
1903.0001082639296,2.00000007924634
2228.000016412312,1.0000000293982834
2258.999842350333,3.9999997897034523
2479.000062714491,2.0000000389843438
2473.000099037549,2.0000000396523427
2491.9999393002386,0.0
2562.0000650858065,3.999999934955483
2672.9998813253887,0.0
2345.999945199829,3.0000000100178963
2297.9999761133795,7.999999898607572
2697.9999798211797,1.99999996565533
2283.000090347481,4.000000086102447
2456.999997411555,5.999999859949543
2116.9999453968617,3.999999832597662
2185.9999927733106,14.000000401195038
3229.9999920152964,8.999999766878583
3604.999991199139,15.000000440134
3434.0002124574075,23.00000034867606
3819.0000210500284,31.999999920904276
4257.999984118482,35.99999937497011
4715.999939108315,19.999999512638915
3779.999892440662,11.99999992754492
3414.00007512217,27.000001377165155
3209.000172086808,20.000001708324955
