monDETapportNOUN_count,monDETrapportNOUN_count
7.999999768334757,847.9999892226384
34.9999989575248,1138.999961137173
9.999999721501302,1149.9999743474382
14.00000057886216,1133.9999959036443
18.000000818263175,1045.0000211619329
16.000000029484642,1319.0000276563983
9.000000623478918,1028.000032881551
5.000000242275822,1685.0000372588859
10.999999853248148,1375.0000022203258
12.000000036408963,1125.9999790903119
9.00000019921036,1222.0000566998028
12.000000501413641,1123.0000743820337
14.999999331900911,1067.9999099442862
4.999999888079692,1109.9999575186737
8.999999465494142,880.9999431108342
5.9999998370691685,697.0000013985787
3.9999999264809407,206.99999748696533
1.0000000178123194,247.00001297598146
1.9999999786677878,150.99999707217214
4.999999959569072,201.99999573561723
12.999999650314704,164.99999445601972
6.000000222392679,411.99999903087155
13.999999738928242,651.9999993256698
5.999999833561827,986.0000147446443
17.999999729598727,1149.9999750087286
15.999998704239975,817.9999408225051
11.000000346481972,1478.0000623459046
14.000000680363756,1348.000008324423
13.99999972470918,837.9999921703923
8.000000001763173,1016.0000102195941
25.00000033713802,1205.9999264690118
24.999999982539194,1299.0000724135768
22.999999505745773,1427.0000740106045
15.999999332393125,1263.9999309859086
24.000000088044843,1246.9999592785746
39.99999945974305,1920.9999917014225
21.99999868843852,1830.9998796422549
24.000001029635758,1510.9999551572519
25.999999192756537,1534.9999442080298
26.999999271550827,1698.9999064162714
20.999999962622184,2508.0000090919275
30.00000103468385,2031.0001719394722
34.00000208846709,1903.0000180901884
21.000000090332843,2246.000050065405
18.999999930737008,1991.9999412712289
47.00000154615596,2624.9999473442326
33.00000102977325,2581.0000700792275
28.99999863920335,2148.9998873438067
27.000001166399134,2019.000002507635
34.999999641079484,1502.0000585421906
44.99999774578457,1941.9999502582057
47.00000234451334,1661.0000530449656
31.999997837749493,1830.0000022137274
35.99999779074268,1500.9999104681067
36.99999896800834,1045.999941893093
37.000000487952065,1631.0000612066058
43.000000383381824,1097.999980178997
47.99999901854956,952.0000062766319
36.99999994982178,928.0000354786054
26.999999236829435,1121.9999970388421
31.000000368306235,975.99998886868
36.0000006132414,1253.9999742987975
45.00000117915034,882.0000173328758
36.99999974907755,746.9999747821525
23.99999990876323,910.9999646149781
51.0000006825627,1421.999999325482
33.0000000102661,920.0000165747438
70.99999789746656,906.9999871305745
55.99999867956319,948.999973132865
52.9999968482429,1088.999917995774
35.00000130332883,1324.0000949573982
30.999999105805934,1005.999996396835
47.0000014463265,917.0000284311594
38.00000227484852,1256.0000096021993
53.999997160996614,1278.9999022553159
45.00000178812218,1305.9999932690134
51.000002267602746,1217.0000399599476
57.000001037461665,1515.9999848606758
40.999999745076686,1421.0000473711762
64.99999900722945,1604.9999207231251
46.999999463812415,1248.0000334051235
53.99999950048422,1298.0000102338752
63.999996744093075,1504.9999392411817
63.00000225941643,1583.9999718381534
63.00000113719483,1606.0000447434106
62.99999876044946,1480.9999086815228
58.99999982731525,1551.0000070604597
56.99999823323195,2101.9999805866432
93.00000181567165,2543.00002174112
94.00000187499829,3326.000179356554
150.00000216069344,4400.000154982683
145.9999958512321,4002.0000078189273
128.00000459918314,4301.000096083041
194.99999882260494,4057.9998507479017
131.00000241291337,3710.0001153873045
116.0000022485357,3630.0000506740225
