rienPRONacheterVERB_count,rienPRONracheterVERB_count
180.9999974792856,2.999999924456686
169.00000446895478,0.0
118.99999210639106,1.9999999508548632
123.9999972453704,2.999999961279807
106.99999914437907,2.000000019765315
106.00000118078852,0.0
68.00000537726497,3.0000001000197094
90.99999557564419,1.9999999134380493
81.99999962775124,0.0
93.99999333736996,4.999999597888797
104.000001453581,4.000000114281646
109.0000061218951,2.0000000496222485
87.00000085383236,0.0
96.9999984569725,2.000000045625992
75.99999764346242,0.0
84.9999988359825,1.999999992882581
95.99999868237269,0.9999999862747153
105.0000022574644,0.0
73.99999659124953,0.9999999563909611
94.00000096951777,0.0
127.00000504750895,3.999999974202718
96.0000035864221,1.0000000033983831
111.99999497596531,0.0
93.9999950202005,0.999999962028313
117.99999679483086,2.99999997286653
104.0000016597883,0.0
108.00000153445004,0.0
98.00000471499564,1.00000003962317
132.0000103637704,3.0000000881948496
115.99999297003025,0.9999999474258631
139.00000277014357,0.0
159.99999513079217,1.0000000198261714
120.99999969495047,1.9999999897222087
171.00000149555478,2.9999999195409988
158.00000007901585,1.9999999571561151
145.9999978410236,0.0
175.00000144888918,4.0000000725591995
211.9999882711744,0.9999999828276649
216.99999987660388,1.0000000215256117
197.0000007909742,0.9999999983892959
216.99999697224698,1.999999916298831
232.00000543966013,4.999999857892956
291.00000436603653,0.0
395.0000078940749,9.00000013362909
530.0000213954867,4.000000164479554
633.9999869292171,1.0000000135501237
549.9999633481315,0.9999999895946298
647.9999790639714,3.000000141292895
495.9999593447509,2.99999998188623
550.0000034594729,8.000000344334191
531.0000429188347,3.0000001256848385
