rienPRONemportéVERB_count,rienPRONremportéVERB_count
60.99999892984666,0.0
14.999999965920372,0.0
32.99999968091137,0.0
25.999999581050947,0.0
45.999999898116435,0.0
60.000003147295814,0.0
15.999999973124012,0.0
23.000000140998456,0.0
19.000000183045827,1.0000000238664137
39.99999942595336,0.0
27.999998179631724,0.0
21.000000430346443,0.0
26.000000779370897,5.0000000326235226
29.00000169816859,0.0
61.99999923298884,0.0
43.000000117088966,2.0000000750788773
12.99999997028183,0.0
34.00000188576822,0.0
20.000000818715584,2.000000081871558
36.999997041362114,0.0
26.9999993668921,0.0
34.00000035127733,0.0
59.99999600495652,0.0
64.00000328506337,0.0
36.99999847293868,0.0
23.999999189402956,0.0
24.000000980152993,0.0
52.999997835994805,0.0
56.999999576823754,0.0
36.00000029081739,0.0
21.000001183630125,0.0
27.00000035450644,0.0
6.000000006405299,0.0
25.000001115431942,0.0
17.999999831377835,0.9999999973306328
17.000001058552126,1.0000000277694943
14.000000608519976,0.0
20.999999903368604,1.9999999263060895
26.000000128322508,0.0
16.99999959383107,0.0
11.9999997118001,0.0
13.999999291362407,0.0
10.000000072060983,0.0
14.000000290947696,1.0000000346628397
21.00000037504204,0.9999999893856253
8.000000272338802,0.0
12.000000581461972,0.0
8.000000040619751,0.0
17.999999861037352,0.0
22.000000486958662,0.0
11.00000045962917,0.0
6.999999321952677,4.999999777300303
12.999999215226694,0.0
11.999999287325522,0.0
11.999999674138337,5.9999998370691685
9.000000119166796,2.0000000070227286
4.000000071249278,0.0
7.999999914671151,0.0
12.000000025336622,0.0
5.999999838606786,0.0
10.000000438604644,0.0
24.999998895791848,0.0
25.99999965129875,0.0
14.999999230032573,0.0
13.999999035847653,0.0
17.999999807772106,0.0
33.000001350815744,0.0
14.999999065807522,0.0
21.999999103177394,0.0
17.999999879198782,0.0
21.999999454695534,3.0000000546838774
39.9999984319614,0.0
16.999999679432577,0.0
36.00000093733106,0.0
13.000000053601715,0.0
31.99999879227797,0.0
35.99999962701391,0.0
38.99999948937486,3.0000000145857637
35.999999944469145,0.0
38.00000031471004,0.0
23.000000644471598,0.0
28.00000058804723,0.0
30.000000386397826,0.0
38.00000010866177,0.0
19.999999170447413,0.9999999951895512
44.99999995571775,2.000000022173875
42.00000026433645,1.9999999508548632
37.00000096519464,0.0
32.00000031624504,0.0
19.99999882270166,8.999999549156914
16.000000533438453,0.0
26.999998345626615,0.0
18.000000028872314,0.0
23.9999989669268,0.0
36.000000269663914,2.0000000571408227
37.00000199207755,3.0000001720757314
25.000001536492213,0.0
21.000000300221103,0.0
33.99999820555536,0.0
27.999998751653195,0.0
34.9999982277048,0.9999999862747153
50.99999906449304,0.0
31.99999860451076,0.0
24.999998871243783,6.999999772817143
36.99999955907954,0.9999999935506795
51.00000068272025,2.0000000067967663
31.000000341172065,0.9999999957305106
32.99999784020946,0.999999962028313
37.99999858734972,0.0
38.00000216071408,2.0000000804894116
27.000000383612516,0.0
27.000000653863097,1.00000003962317
36.00000013216719,2.0000000587965667
43.999998618107846,0.0
26.000001357039277,2.0000000389843438
49.00000072018881,1.0000000198261714
46.000001157340876,2.9999999212319466
51.00000065943627,0.0
51.99999835318473,0.0
58.00000107585067,3.000000073030135
31.000000808844625,1.0000000181397999
55.000000538374856,5.9999996273563045
85.00000064843474,1.0000000215256117
98.00000153717198,0.9999999983892959
70.99999842564476,3.999999832597662
96.00000328825826,3.999999980325512
136.00000034837524,5.999999844585722
200.0000145652072,9.00000013362909
276.0000137374147,9.000000171051873
411.00000870938635,13.999999805176973
300.00000914978006,10.999999948150062
377.9999877873166,12.999999897612353
280.9999865344563,2.99999998188623
300.0000068914887,18.0000003446774
351.00000665368543,9.000000594661024
