certainADJappelNOUN_count,certainADJrappelNOUN_count
3.000000025267056,0.9999999725677104
2.9999998278694204,0.0
7.999999755163897,2.999999800247826
9.00000000986058,1.0000000513291152
5.999999665093779,0.9999999778194026
5.999999797350739,1.9999999324502462
12.00000090742424,1.0000000408397083
14.999999065857702,0.0
7.999999720230068,0.0
6.999999614453159,0.0
12.00000003014057,0.0
4.99999997583197,0.0
6.000000006405299,0.0
6.00000008212484,0.0
1.9999999946612657,0.0
12.000000333233931,5.000000138847472
12.000000689140203,2.0000000659874684
11.999999256878908,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
3.999999903933367,0.9999999759833418
3.9999999682853744,0.9999999920713438
2.0000000542435954,0.0
3.000000006822489,4.000000138651359
0.9999999893856253,0.0
4.000000136169401,0.0
5.000000242275822,2.000000096910328
1.000000005077469,1.000000005077469
5.999999824628388,0.0
3.000000066403453,2.0000000442689694
5.0000002089223505,0.0
4.999999777300303,2.999999866380182
0.9999999599809204,0.0
1.9999999383081877,0.9999999691540938
4.999999864224307,2.9999999185345843
6.000000108632703,0.0
4.000000071249278,0.0
0.0,0.0
0.9999999766174582,0.0
5.999999838606786,0.0
6.0000000185421465,0.0
13.999999738928242,2.999999944056052
13.999999239113432,0.9999999722603048
16.999999563076678,5.000000015660707
9.999999699063002,1.9999998945758874
14.000000175257615,2.0000000250368024
12.00000064267454,2.0000000376892166
10.999999385116359,0.9999999728159226
39.99999866918989,0.0
7.999999744343574,6.999999549087757
14.999999800259602,1.0000000182279591
16.999999944635547,6.000000070320185
13.999999203790413,0.0
4.999999951237359,1.000000003668535
19.00000043093362,2.0000000302834584
21.99999868843852,0.0
27.00000035940701,0.0
15.999999610964032,3.999999902741007
19.000000123314496,0.0
26.999999378423652,0.999999993875262
29.000001094876406,0.0
38.00000208657323,3.0000001489056687
23.999999588535715,4.000000081543982
32.999999772369584,3.9999999724084354
19.999999170447413,1.999999990379102
30.999999981565445,6.0000001872315
28.999999935587674,1.9999999508548632
19.000001197515797,2.000000046323722
14.999999443426333,7.00000016986625
21.99999854708949,3.9999998434814987
26.000000866837482,3.0000001000197094
17.999999026627624,2.9999997729996624
14.999999268392948,0.9999999701178797
18.999998621487524,2.99999987086585
19.99999981253734,1.0000000285704114
10.00000005282652,4.000000099244497
16.000000140887412,6.000000228346865
27.999999386801182,2.000000045625992
16.99999910277768,0.0
19.000000028109767,3.000000085049117
9.999999493629943,1.9999999725494306
6.000000107831408,4.999999842916319
11.999999295009932,9.999999382228012
7.99999984615874,2.9999998497377733
19.999999061831154,3.999999974202718
21.999999463481174,3.0000001120756914
15.99999993168817,1.9999999914610211
18.99999978227399,4.999999709394357
21.999999266541394,3.9999998302020834
14.000000352954125,5.000000306459407
17.00000030219917,2.9999998606275127
15.000000178385058,6.00000023773902
19.00000032702463,4.999999915448665
15.999999158813809,1.9999998948517261
6.000000238416289,1.0000000194921719
21.00000117023041,2.0000000396523427
12.000000191738721,0.9999999948611046
8.999999758622998,5.999999839081998
18.00000041371644,6.000000137905481
18.99999943332429,4.999999953684255
16.000000536747628,4.999999844188171
5.9999996273563045,1.99999996565533
27.000000650676355,2.0000000430512235
10.000000114279189,7.000000184304416
26.99999840435546,2.999999874448246
12.000000411032284,0.0
15.999999972671814,0.9999999982919884
9.00000013362909,3.0000001532524547
20.000000225316402,3.0000001233596656
22.00000042627764,1.0000000135501237
26.000000605988312,1.9999999791892589
23.999999656363386,2.0000000048631557
14.99999990943115,2.99999998188623
12.000000516501283,1.0000000430417737
7.000000075658117,1.0000000418949462
