enPRONapporteraVERB_count,enPRONrapporteraVERB_count
26.000000221910266,46.999999693563275
30.000000277432775,79.00000151388468
40.000000995582454,92.99999845695743
44.00000115330192,58.00000070939524
43.99999974059976,46.000000716664765
37.00000019374042,87.9999966492477
32.99999837356742,52.999998432259986
11.000000400853251,81.00000101306647
54.99999740322193,74.9999943443097
35.99999718621833,56.99999877399165
55.999999849866114,57.999998388699325
24.000000877392885,65.00000004085189
39.00000073718573,47.000000239714396
16.999999592581897,52.999997384435225
35.00000056062623,42.00000012157019
29.999999931840748,51.99999951484886
48.0000000305528,59.99999595706687
30.999998315211435,77.99999594159992
36.99999887022039,50.99999920903463
67.0000030627836,54.00000012238597
34.99999976703483,43.999999229395264
27.999999185988585,65.00000175375875
37.00000043236392,43.000000034730334
71.99999614779082,71.99999614779082
50.00000012241449,80.99999937190881
43.00000023569459,67.00000330948305
32.000001428247714,54.000002791248406
34.00000090842103,44.00000246827812
31.999999604123275,66.99999595750737
37.00000288606613,84.00000229782319
50.000000130196064,75.99999689230245
42.00000126547083,69.00000233738963
24.0000009824587,36.00000311839588
43.99999844680268,62.999999428644
37.000000598464155,87.9999984464699
35.99999793443304,58.99999603924263
42.9999994395764,34.000000038832916
45.00000185770872,73.00000510332978
47.99999732075023,55.00000069738218
51.999999074688205,66.99999503639239
51.00000103945575,56.00000061763269
48.999999221730356,70.99999671502404
47.9999999962439,50.999998739861525
23.000000627894664,42.00000033928695
21.000001183630125,19.000000927299112
41.000001256863555,15.00000073585224
37.9999973408769,14.99999920610625
40.000000547498935,12.00000016424968
16.999999412039756,22.99999999889134
24.000000666467866,39.00000049653955
36.00000089455904,39.0000001871979
38.99999878868696,34.99999983894768
20.999999846215754,18.99999906405675
38.99999947346993,14.999999479507956
24.999998793907036,18.999999341791323
18.000000454920592,28.999998873614373
34.99999985389945,32.000000867897526
29.00000226838074,42.00000242749957
21.00000037504204,15.999999830170005
28.00000137598283,15.000001039131531
28.000001356744608,31.000002280848094
25.00000083605076,19.999999696341362
10.000000094866168,31.00000044894599
23.00000050909314,13.000000287748298
29.00000046963953,23.000001703152922
25.99999957449708,18.999998787473405
20.999999600474784,20.999999600474784
25.999999369268238,14.999999109156898
30.000000346815,8.999999755603753
9.000000119166796,10.000000210242678
17.000000152347354,4.999999938599519
7.000000144878231,0.9999999893338939
13.999999825607976,12.000000025336622
9.99999973101131,1.9999999462022624
10.999999830143402,15.000000657906966
30.000000716577688,44.00000173152309
22.999999920783253,28.999999381814256
27.999998127021044,27.999998127021044
21.999999518885463,26.999998916049837
27.00000054677639,34.00000167830299
38.999999172917576,23.0000005375608
35.99999775793806,21.999999191377768
35.000000072118986,28.9999991176012
22.999999037774906,24.99999942828654
18.99999987317144,22.99999994608328
33.999999889271095,33.00000115057596
44.999998087013395,21.000000313622124
44.00000042983681,19.999999804949436
58.99999989067667,61.000003072256945
47.99999947175719,18.99999968395887
60.00000193494281,40.99999978825916
40.99999996592542,28.999999907582364
53.00000113922583,40.999999326266725
38.00000031471004,47.99999824614563
66.00000495445293,29.000001094876406
49.00000183082166,42.00000248554886
67.99999823369909,51.99999970897951
68.99999884427916,59.99999933893878
67.00000083882729,59.99999946692519
69.99999993111649,66.0000030252255
54.999997136060344,49.99999833924347
47.9999993804769,49.00000081031386
68.00000349127484,43.99999922658516
57.000000039169905,31.99999874785199
59.99999889024264,45.00000227783353
49.999996475747466,37.99999893826742
45.9999995700066,33.99999955075839
57.99999563453025,38.999998508143676
43.000001418245425,27.000000961118825
39.000001846415074,37.00000199207755
43.00000151947646,37.00000058907327
31.000001601461953,37.000002096043566
20.000000268103516,40.99999858066916
26.999999233838125,37.000000538404464
36.99999930760587,31.999999560790904
44.99999969749121,52.0000004406525
43.999998444565485,27.99999768885731
36.99999975134293,39.99999997136772
30.999999193184237,30.999999193184237
48.999999249595895,38.999998604328816
46.999998757576265,57.00000004075482
40.999999954368946,40.999999954368946
43.99999853308279,50.999996331852074
38.00000216071408,60.00000199373884
41.99999804878519,53.00000026769422
49.000002357497834,42.00000249609813
53.00000225273726,22.000001109847734
41.999997326201324,54.99999827263479
49.00000016560525,51.00000056897936
69.99999988007039,51.00000025725395
61.99999803425293,43.00000072929799
57.00000049851826,51.00000065943627
55.99999986611976,53.99999910965224
44.00000039897809,45.999998767338504
39.99999875350536,29.000001265586683
53.99999880308423,60.00000058731802
40.999999423368465,43.00000210684357
32.99999975126741,42.00000006273665
42.999997734746124,48.99999655228509
41.999999558390016,36.000001233096846
53.00000143372057,59.99999960718688
59.00000116590473,54.999998787379646
70.00000486866344,83.00000440808635
133.00000481427702,91.00000027174937
75.00000228744501,87.00000040952466
87.00000195352337,80.99999738299643
87.99999711488532,75.99999718734038
63.00000034622185,59.00000447480002
79.00000570337234,64.00000268127656
