enADPanNOUN_count,enADPrangNOUN_count
793.9999674163104,1137.0000202785973
725.000024760334,932.0000009639674
365.99999855669216,782.000038274356
835.0000146370526,1066.9999772130523
910.9999880657261,1105.9999752995602
745.0000327885425,867.9999997938471
664.9999907874337,985.999962716809
807.999981520444,892.9999506394263
569.9999894662046,889.999996867568
894.0000227597362,879.0000201992401
685.9999707863435,801.9999651476011
678.9999602299572,886.9999668456694
612.999973471406,774.9999681692427
631.0000210663322,1001.0000496062236
644.0000291740708,927.0000284419342
509.99997701442544,875.9999386446173
652.0000111227998,1008.0000421893509
695.9999792539835,937.9999504101089
507.99999714914287,918.0000094267581
744.9999637243523,947.9999808992757
514.9999984895248,858.0000238022985
526.9999989610071,829.9999792837351
562.0000007977203,835.0000039968015
521.0000108636017,827.000020994411
447.000007873988,849.0000367579632
572.999983672372,880.9999672717804
467.9999990355213,819.0000076276389
501.0000227463291,789.0000227312223
518.000031503528,759.0000134884508
508.0000121763287,793.000022295591
507.00000336870534,877.0000148595094
516.0000018328124,824.0000358515629
488.99999959270815,703.9999572235125
562.0000011922265,917.000056871921
543.0000160604739,851.0000607404962
509.9999836495713,914.9999710056361
453.9999920634253,1050.9999639618804
476.9999836381083,1020.9999678922675
536.9999841050698,1016.000012944778
437.000035993867,909.0000462060641
432.99999655139163,843.9999986363224
361.99999836851254,847.9999505843596
516.0000294202442,737.0000035972834
444.99998638843925,777.9999970854294
423.99998025228194,831.9999755098016
339.999998657233,609.9999876584162
178.0000061329192,405.0000125145662
241.00000271521137,423.0000128291412
189.99999207001835,385.99997503498827
199.00000504354247,490.0000291309702
236.99999761904343,580.9999947716042
327.0000014565052,522.0000144956759
280.0000042535838,545.0000146829119
275.99999434460483,514.9999893753923
207.9999888952221,405.9999981423652
146.9999968627074,292.00000256754186
200.99999416319085,403.999985451858
231.99999178576346,287.0000053941429
130.00000472077565,396.99999991329753
186.00000916793704,321.000022106533
229.00000016039843,300.99999441329754
281.0000104114945,337.0000058702116
164.000008725385,329.0000120480591
139.00000212399627,302.99999272519864
138.99999884086577,335.0000016294079
167.0000081441783,345.00001801440897
119.00000645657215,345.00001070509165
133.9999958629869,307.999981520218
201.99999015264407,273.9999904455736
142.99999918553326,273.99998555405864
118.99999909147682,284.99999400298924
91.99999979765843,135.00000441443746
90.99999981537611,139.00000623746442
165.00000124048583,153.00000253936426
111.99999546911077,144.99999538582296
51.99999915409226,139.9999934699911
81.00000065802004,263.00000223971784
126.99999252763756,390.9999754824069
107.99999868050163,350.9999807638307
163.99999013841193,329.9999920471616
175.99999264523842,312.999989947358
196.0000064204183,382.0000116717547
166.00000385714864,410.00000501878446
166.99999093294974,399.9999840726284
168.000000243123,358.9999873140326
134.99999909399088,379.99997785895346
203.00000133447676,369.00000057503973
206.00000215972136,546.0000170925459
261.9999959243362,445.9999993364736
309.0000080454249,490.0000043475842
272.00000784281025,492.0000171901027
286.9999868421889,588.9999953360859
301.00000242069217,600.999997395035
380.99999747589163,712.0000029948613
329.9999870140818,610.9999700592523
377.00000307423295,744.9999750901748
392.0000223591116,838.0000282799729
371.0000314429266,741.0000145314425
401.0000014193229,876.000028216506
406.99999706896443,1063.0000118863898
359.0000010841994,988.999984303424
367.99999840662895,827.0000169546843
328.9999977493544,791.9999822670383
360.0000125582953,1019.0000511944097
250.0000037796038,792.0000215205849
423.9999905137438,735.9999459394224
395.00001705695126,806.000006655977
266.99998543209983,647.999989830892
243.00000038977635,727.9999669108065
199.99999213860713,710.9999800478008
219.00000246256567,734.0000228678593
278.0000008436662,813.9999969573734
181.00000054070432,897.9999894783273
224.00000153307477,680.000028390168
211.9999943332505,722.9999700318036
307.99999124589783,811.9999913668132
174.99999741351664,733.9999976771027
169.99999373311786,1049.9999810881886
184.99999211400942,675.9999861449072
410.9999936701251,755.9999828699918
192.00000220075577,728.9999894318726
199.99999375179974,917.0000539547077
201.00000103593754,803.999982550954
256.9999927599566,870.9999573556759
194.99999853696931,820.999978677998
176.00000918778574,841.0000112200836
210.99999811429873,1461.0000287655278
227.00000233905976,893.0000174971036
160.9999982499266,1068.0000212094856
171.99998490334434,1091.9999304812343
181.000004864179,1171.000067098691
189.00000600878883,1454.000057474724
235.9999964432201,1169.0000384019393
242.00000436381757,1148.9999833748775
203.99999523026804,1360.000015627597
232.99999844660377,1312.9999793686404
202.0000021851746,1348.0000431872731
188.9999981024771,1536.0000253883532
197.0000068809694,1481.99998729169
180.99999983884874,1402.0000656730188
136.99999473214868,1415.9998811326914
171.00000103913865,1618.000035991882
97.9999987438683,2196.0000255727805
108.00000535402421,2671.0000254534466
103.00000363826713,3598.000231142697
153.00000117594448,4750.000005530799
98.00000016984734,4560.999750376196
133.0000011273888,4754.00008525871
96.99999352987783,3812.999913425407
78.0000024971093,4101.000160816595
168.00001008484207,3797.0002376310595
