aucunDETaideNOUN_count,aucunDETraidNOUN_count
78.99999725145491,0.0
45.99999889563419,0.0
70.99999659315407,0.0
73.00000156415253,0.0
79.00000369224279,0.0
97.00000349471708,0.0
81.00000103559353,0.0
67.0000013286337,0.0
56.9999988296179,0.0
61.99999813005886,0.0
80.0000055392564,0.0
68.00000532150861,3.000000133898223
104.00000280178307,0.0
105.99999868865832,0.0
48.00000265738271,0.0
65.99999833629971,0.0
109.00000432318883,0.0
71.00000413997121,0.0
83.00000037518535,0.0
62.00000077316832,0.0
101.99999760069615,0.0
103.00000008589423,0.0
88.00000813377382,0.0
65.99999954519376,0.0
72.99999608021585,0.9999999662251231
72.00000085372028,0.0
69.99999908608177,1.9999999464871268
47.9999999962439,0.0
50.99999950017105,0.0
32.00000108560519,10.00000052773231
29.00000002149669,8.000000284673686
31.999997739425098,0.9999999673214249
40.000000547498935,6.00000008212484
17.999999590230722,1.9999999946612657
23.000000638698367,0.0
28.00000121703995,1.0000000329937342
24.999998476910857,0.9999999631530447
17.999999927945318,0.0
21.999999879638853,0.0
35.999999942968984,0.0
18.000000454920592,0.0
7.00000028943108,1.0000000271217977
23.000000700079283,0.0
14.000000250028023,0.0
21.00000029209234,4.000000136169401
11.000000533006808,0.0
16.999999985014966,6.000000030464814
5.000000047433084,0.0
7.000000154941391,5.000000110672422
24.000001002827283,0.0
13.999999742708598,2.999999866380182
14.999999311538714,0.9999999599809204
8.999999465494142,0.9999999691540938
12.999999646983198,0.0
1.0000000035113643,1.0000000035113643
8.000000142498555,0.0
1.9999999786677878,0.0
7.999999812939665,0.0
4.9999998655056554,0.0
9.000000231663753,2.0000000061807155
6.999999869464121,0.0
3.999999889041219,2.9999999167809146
13.999999063510522,0.999999962284664
7.999999465211769,1.9999998945758874
3.0000000375552034,1.0000000125184012
11.000000103155882,3.000000160668635
7.9999997825273805,0.0
8.000000001763173,1.9999999746787551
8.999999939599391,1.9999999360858935
4.000000072911837,2.000000036455918
3.0000000351600926,1.0000000117200307
12.999999547888526,0.0
9.999999902474718,1.000000003668535
6.000000377331904,4.000000060566917
10.999999424428024,0.0
19.00000086839052,0.0
15.99999908578398,4.999999965956269
5.9999995328775055,0.9999999793796698
5.0000000606179915,5.9999997807682055
13.000000637727036,10.00000041252463
14.000000294023614,8.000000397081784
27.00000088819495,3.0000000611579867
27.99999955967129,11.999999608240607
27.999999620859565,3.999999980758204
26.000000408970255,9.999999990159502
16.99999936620228,0.9999999754274316
22.999999991693922,8.99999988383942
14.999999846176921,4.00000003953063
4.999999705675415,6.999999824769083
18.00000060011826,0.0
6.999999599875761,0.9999999567190246
6.000000009624106,3.9999998804715187
5.999999741731698,3.999999827821134
9.00000006741598,3.0000000857112346
15.00000046980922,6.000000344151463
8.999999991492126,0.0
4.000000091251984,3.0000000684389887
0.0,5.999999517875899
7.999999684354589,0.0
4.999999746814972,1.9999999725494306
7.000000002331714,1.9999999742080055
4.999999691114006,0.9999999563909611
5.999999699475547,2.9999998497377733
5.999999961304077,7.0000001571503665
3.000000010195149,4.0000000135935325
7.999999965844085,3.9999999829220423
5.999999772169877,0.0
2.99999997286653,5.99999994573306
8.000000321957646,0.0
5.00000004070667,5.999999721255025
13.000000931063704,1.00000003962317
4.999999915448665,6.999999974245233
1.9999998948517261,6.999999631981042
8.000000155937375,7.000000257908462
6.000000118957028,13.000000006446628
20.999998941812695,3.9999999794444183
9.999999774037484,5.00000020377488
8.999999940421086,0.0
3.0000000100178963,2.0000000066785972
17.99999983349474,3.000000054419399
10.999999676299472,5.000000048943168
15.999999927500756,2.0000000430512235
5.999999990335775,6.99999985833884
15.999998864711891,9.999999581494155
7.999999960651026,5.000000092920827
6.999999770294606,5.999999844585722
10.000000157535888,13.000000636916612
19.000000383223632,13.000000335531428
22.00000004175288,24.000000325202965
31.000000491352317,19.99999979189259
50.00000092556786,10.000000292312102
16.999998720466582,13.999999290246938
16.00000111874291,7.00000051632968
20.000001708324955,17.000000059394566
