unDETemplacementNOUN_count,unDETremplacementNOUN_count
1040.0000289501563,117.99999816414979
1213.0000239685983,140.99999995472947
970.9999563854512,106.99999816436848
1159.9999881425033,165.99999741288696
1126.9999723440285,140.9999953082036
1144.999951485329,123.99999547129366
589.9999990945114,89.99999760152276
372.0000132465144,70.00000154778652
1186.9999755572999,56.99999800160579
986.9999607837754,43.000000677149885
404.9999957399595,42.99999773768174
513.0000077008696,89.00000129429449
860.0000196912155,127.99999888907539
1039.9999920124433,125.00000081664264
1059.9999543030967,181.99998864258635
1162.9999705877615,240.99999102842327
1090.0000382810451,178.0000068214257
1299.9999790952138,157.00000785293958
1357.9999165474949,232.9999872436479
1319.9999989512978,228.0000032962673
1254.9999051355965,268.9999879953597
1245.99999432245,280.00001362070475
1564.0000315695872,303.00001093471377
1363.9999855443511,318.9999776930188
1580.000040422629,418.99999355158354
1534.000010908707,404.9999956758246
1735.999872239079,359.9999998881995
1589.000093683068,463.0000231123848
1767.9998778843972,408.9999882171378
1948.999941439049,487.9999775748604
1820.9999736094906,454.99999201246806
1987.000101547532,485.00000124011626
1967.0000116459746,491.0000378000229
2285.999967113124,540.0000159624427
2437.0000832390842,560.9999863045696
2559.9999738739457,706.0000260597914
2416.0000980652217,507.0000037500743
2336.0000465252906,528.0000008537833
2086.000025592429,682.0000350570175
2449.000054811673,565.0000171627809
1964.999986756602,620.9999823118254
1938.0001221505368,558.0000139384388
1811.9999888078025,577.9999984956902
1983.9999570551788,575.9999842992332
1855.9998530163507,489.9999561077992
2139.00008691372,452.9999960575192
2143.9999563338297,550.0000021243198
1733.9999481345358,460.00001563444266
1822.0001233005582,513.9999906213658
1806.9999879383452,511.99996635947883
2057.9999756370826,511.00001703937284
1758.999977518252,484.0000140275262
1753.999906816405,522.0000034546958
1601.999898707403,527.9999726140691
1626.9999474210301,462.999985079273
1971.000005292698,514.0000035631
1990.0000820525029,568.999981455691
1742.000019742955,580.999975453104
1878.9998437213042,468.99999216525237
1801.9999505640797,455.99997022068095
2101.0000021544333,569.0000011154108
1957.999909616336,545.999997565716
2018.0000208928832,529.0000105615946
2215.000130875338,634.0000200277681
3023.999902951906,651.9999461628956
2258.999971701446,605.9999813249785
2426.999969211927,613.9999925723685
2641.999916609832,750.0000167983741
2455.000095745582,690.0000159574976
2573.999892904679,722.9999739876688
2681.000008637598,707.9999869892373
2486.000126937138,710.999983562609
2702.999828888699,763.0000191158657
3371.000016835997,755.9999893132452
3426.999887693795,716.9999900440545
3215.9998854327064,752.9999428741783
2952.9999425827236,689.0000026042802
5271.000055233118,1033.0000058568498
5538.000031459134,965.000023314654
5603.000228205437,1139.0000733061606
7263.999920008612,1188.0000599333691
7225.99997377114,1164.999973289814
8146.000207137062,1243.0000492518168
6316.99952872661,1202.999964491049
5795.0002472767055,1132.0000874299953
6513.000256541296,1088.0000734353348
