onPRONassureVERB_count,onPRONrassureVERB_count
1172.9999817692142,8.999999705155993
997.0000685038797,5.000000170211752
1224.0000530792172,10.000000484551641
1079.9999868440975,8.000000243223761
994.9999544635729,9.99999970771398
1003.0000503697773,7.000000154941391
905.000063788799,6.000000250706821
893.9999623789008,1.9999999109201214
824.9999367402033,6.999999543516262
879.9999769658858,13.99999922563371
706.9999906738049,6.99999980991403
412.0000123046822,2.0000000070227286
358.000005474038,1.0000000178123194
404.999990484424,3.9999999573355756
558.9999882293494,6.999999912803989
332.99998053884104,3.999999892404524
422.00001068125545,9.000000027813218
624.9999877070021,5.999999888112104
722.9999946591681,7.999999778082438
712.9999733132029,9.99999962284664
1011.999956155109,2.9999997287720497
704.9999994303927,10.00000033396357
990.0000205305886,11.000000311425502
730.9999673888017,7.999999677241118
834.9999800509986,5.000000039745042
954.9999338085936,7.999999744343574
877.0000088885233,10.000000655439376
769.0000158870382,13.999999654870475
770.9999744622581,6.999999916048645
1111.0000001165288,16.00000005869656
1487.0000026052853,4.000000060566917
1133.9999599284486,14.999999193254007
1240.9999924685621,23.000000933472048
1479.99993810529,13.000000034028309
1450.9999348813483,8.999999814417029
1761.0000535397219,30.99999971889143
1679.0000762625916,13.000000434837
1886.0000755729031,21.00000044103542
3161.0000771629175,33.00000078532888
3104.999963812579,14.999999587546931
2501.9999941976776,20.000000087126924
2456.999965135376,31.999999871942507
1887.9999328648414,13.999999655984041
3078.0000381812406,24.000000339473115
1838.0000634737662,16.999999463191646
1711.9998903818514,16.999999630825748
1376.0000707569193,12.00000040007884
1342.9999573216792,18.99999946913371
1199.9999414714357,21.99999877584286
1222.999950533401,13.999999397373966
1300.0000363826641,29.99999971880601
1268.0000138848807,23.000000082444057
1049.9999971352645,29.000001571714073
979.0000368209202,12.000000094904138
937.0000128419272,17.999999256821646
1038.999961554237,24.000000680392937
924.9999856430844,26.000000012259818
937.9999869775178,21.000000006995148
1027.9999504461864,14.999999073342018
949.9999748810402,15.99999969231748
1397.999971968063,23.999999036033874
949.0000149413279,18.00000026493198
875.0000152999512,13.999999750816652
1019.9999906870639,25.99999840825289
1355.9999749081555,13.999999606137226
1056.0000189255727,24.00000138681645
1091.9999558202744,26.999999564630063
884.0000566569319,18.000001545142048
1102.0000476787295,32.00000094074507
1183.9999303012628,22.99999948932225
1289.000028708576,20.99999986275095
1277.0000059684135,43.000002108993385
1311.0000370387022,42.00000092449099
1119.0000490511245,20.000000815099515
1229.9999962981674,20.000000104435422
1373.999971947857,31.999999602759654
1096.00004946252,35.00000088140382
1063.9999482970347,37.999999077841586
1109.999990679676,48.00000103322937
1461.9999996009437,27.99999969412782
1065.9999488677743,35.9999980277002
621.9999905948648,43.00000084612468
890.9999911472681,50.00000064043047
1091.000025185461,67.00000070490255
1286.000035763844,97.00000538181905
2069.00000951393,114.0000050054369
2569.9999651190096,69.00000022116652
3889.000028082151,102.99999770448748
1006.9999397829299,83.99999772748134
1389.0000148422357,70.0000034429987
1582.000060620036,106.00000139437321
