unDETépiNOUN_count,unDETrépitNOUN_count
196.99998803223576,256.99999903552
253.9999940717098,397.9999975278103
428.99999464470244,351.9999973445459
370.9999880209767,325.9999934464972
322.99999339568603,341.99999634767
353.00000321569803,296.99999966116445
352.00000348670125,308.99999170540633
328.9999899609106,338.9999879794376
340.99998478560025,365.9999842138869
391.0000071271321,395.0000180827189
368.0000002392917,366.0000058171612
349.000003057906,321.99999576125356
376.99998494223524,423.9999967238761
358.99998953615597,383.00002255845175
426.99999519389496,466.99998919255154
423.9999883633917,535.0000095834812
430.99998540643315,545.9999732445261
515.9999982883229,493.99999496456456
454.00000287635305,556.0000137480819
538.0000025134916,596.0000144419662
525.0000487076192,613.0000306268263
543.0000163613736,648.0000213166788
604.9999906976299,749.9999996467428
569.9999910246236,726.0000056744093
504.000007036335,783.9999806874681
520.9999817960904,640.9999667477953
494.00001035990164,643.9999997674298
430.00000928392507,607.9999915096345
416.99997411132983,622.9999662479798
397.0000140134795,636.9999971338437
385.99997571526546,607.9999721306485
488.99999398335876,593.9999813054361
452.99996162509365,587.9999694568533
437.000006224585,636.0000341070705
398.00001319466764,629.0000135557075
335.0000135684323,609.9999841341282
388.000010282257,614.0000029183672
478.0000103455601,693.0000005701819
354.000005440984,829.9999949403158
427.999991910875,658.9999719455011
420.0000082890281,638.9999725904928
310.9999810779817,669.9999934921439
369.00000188353187,662.9999982664442
365.999989143133,712.999974969778
427.9999953416754,716.9999856263512
426.9999747847318,740.9999732547017
488.99996843545523,787.9999551677239
363.9999881561284,720.9999560653349
396.00000204576753,762.0000536078871
368.9999877710788,659.9999857177017
344.00001695807043,662.0000187432137
422.00002583555505,817.0000423102747
352.9999784143776,764.9999465087645
426.00001304073226,840.000025604632
380.9999942352104,825.0000382191347
408.0000065191165,791.9999913686962
508.9999978364787,865.0000301849558
442.9999997021606,863.9999537819797
374.000007424097,844.000013152375
389.00000187965475,853.0000004360887
424.99997827763946,892.9999578389411
456.0000003657409,1076.0000428952526
382.00001177140285,957.0000219932706
414.9999803036137,922.9999646316618
447.99999309590004,1093.0000415120066
522.9999975824647,1358.000063731145
660.0000298020007,1767.000041020326
767.0000460679345,2292.0000011020907
1274.9999978579074,3287.000083824869
1147.999951240461,2658.9999077820976
1186.000014407693,2773.999914822459
831.9999608466748,2488.999789608081
811.0000196392328,2760.0000689066505
820.0000491510986,2426.000081182128
