enPRONamenezVERB_count,enPRONramenezVERB_count
0.9999999983892959,0.9999999983892959
0.9999999581494154,0.0
0.9999999950813783,0.9999999950813783
9.000000057211002,3.9999999931679535
5.00000003800191,6.0000003065049095
4.000000164479554,3.0000001233596656
2.000000027100247,6.9999999025884865
4.9999998853640095,6.000000062786055
4.999999878159729,14.999999634479185
44.999999728293446,1.9999999143686082
5.000000000171605,3.000000129125321
3.0000001256848385,13.00000076224081
