bienADVàADP_count,bienADVrasADJ_count
32657.999473358,0.9999999732435634
32364.99813069243,5.999999999530488
24843.00071130757,0.9999999804473441
13306.000746380485,0.0
14554.000813346842,9.999999951663943
14771.000321643656,7.9999997385713995
13812.000018937459,1.0000000136874736
16638.999885712026,1.9999999946612657
21789.001309420855,9.00000024992545
21879.999695062594,1.0000000329937342
23005.999221368722,4.999999891004632
15818.999421372111,0.0
13339.000032182848,0.9999999710418446
16048.999407213394,1.9999999519666836
15479.999951371316,3.0000000758200986
15860.000536501544,4.000000108487191
14924.000928903522,4.000000138651359
15727.999785221602,4.999999747613492
16409.00080921386,7.000000343995707
14729.00147919557,2.000000096910328
15308.99937783542,3.000000116534412
15025.998861227023,0.9999999707713982
14322.000675792784,2.0000000442689694
14512.001140695502,3.0000001253534103
14143.999299703693,2.999999866380182
13214.99991546214,9.999999776159385
12558.999976623221,1.9999999383081877
10693.999255468507,2.9999999185345843
6317.000152915112,0.0
5471.999842285327,3.000000203899038
5789.000231048391,0.0
6060.999742255552,4.9999998066055085
5436.999768061665,0.0
7610.9999450382575,1.0000000030903577
12165.999483472744,0.0
14964.99954184815,13.999999239113432
15407.999925390825,6.999999531755261
15795.999140670701,2.9999997287720497
15303.000967602713,0.0
15828.999880398313,3.000000160668635
15145.99889611807,4.999999969365875
14917.000195614157,0.9999999873393776
16955.99981349714,3.999999872171787
17319.9995927201,0.0
18605.000234091294,0.0
18178.998616783225,2.999999972996661
19210.000046717272,4.999999951237359
20443.000427716004,4.999999932467882
22969.9984033427,0.9999999622586866
22926.00141530306,8.999999906753478
26019.00040309716,3.999999902741007
25386.99845231965,3.999999917518679
26550.00095765358,5.0000000606179915
29776.00069432676,4.000000165009851
28895.00026747907,7.000000147011809
33695.000651665134,2.0000000407719916
37051.99833619067,7.999999944816869
32739.99905465042,7.9999999615164095
33310.00097152746,0.0
30486.997538116342,3.9999999017097263
30261.001377944624,5.999999922559614
28203.000843880356,7.00000016986625
24910.999609505216,0.9999999608703749
25347.000548824588,4.000000133359613
25756.99959999901,2.9999997729996624
25415.99852338774,0.9999999701178797
26299.999137789673,5.999999741731698
26589.00216945106,9.99999990626867
27438.000560667522,2.0000000496222485
24522.9998828984,1.0000000088054632
25031.99981987729,1.000000022812996
24434.999696087314,5.000000067025879
25917.999332839547,6.000000170098234
25502.999519481134,7.000000088481613
26829.999205242886,3.000000053915704
25614.99842339086,1.9999999127819221
25722.99901906323,2.9999998497377733
28052.998996745562,5.999999961304077
28290.999602736192,4.999999915111374
26702.00132191705,1.9999999914610211
28476.999463017433,6.999999834945399
28495.997570142204,5.99999994573306
29414.001854531263,4.000000160978823
29471.000599138963,11.99999944251005
29372.0011887695,4.00000015849268
33032.99932229756,11.000000554923867
32570.999692346384,11.999999369110357
34376.998866292284,4.000000077968688
36221.00253221227,4.999999847837255
35980.9982181995,10.999999880120784
35959.998586869144,8.000000123315877
37916.999007499486,3.00000006895274
35739.00148248695,6.999999834338374
34932.00141756393,4.0000000725591995
40353.00089625906,1.99999996565533
40757.002016801234,8.000000172204894
38153.99826347329,9.00000031146924
33271.99775442387,4.9999997907470775
35185.00035563349,7.000000083083584
44260.998600848805,14.99999990179672
51088.0022010397,14.99999978787746
61333.002997083866,12.000000493438664
81372.99816939529,18.999999808840137
79147.99547022516,22.99999907197595
87106.99774851926,11.000000160745516
66061.9941450666,6.9999998106234465
68048.00556784392,17.00000137682195
68521.00015778329,15.00000128124372
