aucunDETapportNOUN_count,aucunDETrapportNOUN_count
119.99999412659106,7509.999993837275
124.99999570550571,7253.999994711424
133.99999352434529,7736.00016650223
164.00001339109093,7904.999962245125
108.99999849051675,7081.9998318167645
109.99999794672713,7349.99979621218
130.00000009231525,7185.000081629324
134.99999052712778,6865.999699714595
137.99999747690597,6961.9999171077525
67.0000009280763,5373.000052688483
38.000001854598224,2759.0001108455053
59.00000149320118,3037.000029456595
60.99999871527553,3247.99985012501
55.999999220008284,3239.0000961411483
59.00000116881645,3526.9999433805947
84.00000526499116,4701.000013836718
135.00000753291573,4880.000258356934
138.99999299728805,4986.99967231125
68.00000107572208,3395.9998489169593
39.999999530631484,3014.9999270731532
98.99999742045868,3552.999878530115
65.99999927749657,3475.000025936378
79.00000423377044,3413.0000848991513
75.99999991372698,3541.0001170083196
91.00000162518215,3477.999917240839
74.9999992764994,3735.999931849999
59.000003637592684,3197.000094948334
67.99999842052979,3222.99991516398
70.99999540828004,3481.9997886619385
87.00000340827329,3004.0001080040392
88.00000070859296,3083.0001948693202
114.99999963938771,3101.999922637554
101.99999776973075,2887.9999528487688
112.99999146218946,3020.9998836085433
87.99999470667491,2418.9998791419343
54.999998704528245,1368.9999740719124
36.00000034031935,1146.0000189082975
48.00000007346951,1160.9999592958652
48.00000040727361,1299.9999680730598
42.9999993961821,1038.9999958239134
50.00000015451789,1623.9999707718518
101.0000000305795,2631.999915190029
101.99999903320523,2869.9998812713366
121.99999499025424,3245.999975201491
124.99999488118615,3313.9999304876046
140.99999905096027,3288.999953276827
134.0000027334471,3331.000158263011
155.99999786500916,3029.000009574337
117.99999912433549,2963.0000635768142
129.99999902656327,3392.999846354357
144.00000262482612,3365.0001110188596
170.0000004647754,3767.999923987527
188.00000165876074,3503.999767401898
185.99999947445184,3698.0000794636635
174.9999936256345,3893.000094327221
204.99999507033755,4345.999778707194
228.00000466836707,4333.999975123212
248.99999630893794,4872.999949700108
174.9999948461399,4634.999800546114
200.99999594043544,4975.9999563845
278.00001410575516,5542.000186622912
248.00002353388146,5766.000218449749
216.00000080046226,6390.000217411963
268.9999979590765,6877.000111566727
245.99999429434405,6867.999835204436
245.00000362162373,6630.0000243774775
158.99999285200082,5938.999711677304
192.0000079096622,5520.000275013329
186.99999671298698,4979.999847437589
176.9999977118499,4578.999790531773
156.0000083111765,4288.000317129992
151.99998875773596,4476.999771740193
178.99999096722226,4259.999876858336
162.99999541325025,4209.999776545141
197.00000392091158,4512.000280683874
237.99999750780464,4054.000101560721
213.00000915939816,3905.000161369773
165.00000358529255,4045.000140747411
174.99999250119058,4074.999794444332
186.00000067823353,4101.000096351292
172.99999817920164,3870.999910880495
141.99999687231664,3763.9998221847077
172.99999454497467,3646.9999293459327
132.99999716467374,3581.0000375017503
177.00000270208685,4120.999891492628
173.0000029311727,3988.0001191009933
164.99999844318702,3635.9998628745984
147.999992768235,3867.9998019459335
143.99999549071447,3847.9998326458053
180.00001187442564,3858.0002514496673
145.9999992230769,3804.9997877399896
163.00000354683928,3645.000089935369
162.00000800412042,4181.000256977475
172.99999253457153,4526.999921493972
125.00000431920196,4709.00018209657
168.99999606310854,4645.000062691215
155.00000319460733,4680.000019028898
132.99999989618473,4566.000149191465
153.0000024508412,4983.999975295676
173.00000303517598,4462.000017546466
183.00000060796427,4163.000155632006
163.99999987983392,4878.999653481539
131.00000122170383,4932.00006252784
141.999998076259,4611.000085864391
161.99999973970787,4333.999940627401
158.00000509855454,4414.999932806392
190.0000053369599,5235.99993444203
245.00000871078726,6142.000422250863
259.0000132374037,7990.000021648085
290.9999973420777,10973.000086584758
286.0000026588865,10233.999866339072
319.0000100215465,10768.00028989161
289.9999758881165,7786.999701128504
216.00001445791744,8306.000517062621
227.00001103339838,8680.000532510783
