rienPRONattraperVERB_count,rienPRONrattraperVERB_count
9.000000402185021,2.0000000430512235
22.99999963698823,0.9999999983892959
9.000000089023494,0.0
14.000000166167167,3.000000102758071
15.999999972671814,3.9999999931679535
54.999998787379646,5.00000003800191
43.00000117107383,7.000000486866342
71.00000435869411,6.00000020947566
58.99999944869228,6.999999739334991
73.00000272347025,3.000000141292895
49.99999852121511,2.99999998188623
56.00000413063744,4.000000172167095
53.00000069718659,9.000000594661024
