ancienADJestNOUN_count,ancienADJresteNOUN_count
9.00000033785495,0.0
0.99999997479242,6.000000047408101
0.0,0.0
0.0,0.0
0.999999964700061,5.999999788200366
5.9999997278423365,4.999999755274627
9.999999462201565,3.9999999143732206
8.999999616620748,1.9999999387909742
4.000000205316461,1.0000000513291152
1.9999999556388053,14.000000294939543
0.9999999662251231,0.9999999662251231
23.00000073063941,8.000000326717664
0.0,10.999999599120045
5.99999979017255,1.999999930057517
1.9999999608946881,0.9999999804473441
1.0000000339251622,4.000000135700649
1.0000000355842107,0.0
6.999999872488349,1.9999999346428499
22.000000301124413,7.000000095812314
17.999999831377835,4.0000000496093095
28.000000191075117,10.000000277694943
50.99999970347653,8.000000263949874
53.99999665595509,1.9999999263060895
24.999998900597625,5.999999836540876
29.99999878677649,4.9999999413289355
17.000000197393316,3.999999903933367
15.999999873141498,0.0
29.000001881895596,4.000000108487191
26.000000123905593,0.0
12.000000071942138,0.0
11.00000048016511,2.0000000680847005
11.000000533006808,1.000000048455164
4.000000020309876,8.999999944395213
11.999999649256777,0.0
15.00000033201727,4.000000088537939
9.000000376060232,3.0000001253534103
8.999999599140546,4.999999777300303
34.999999921958576,2.999999791767671
31.999999954870905,0.0
10.999999701293476,0.0
19.00000032940947,0.0
16.00000058592127,0.0
4.99999994666947,0.9999999893338939
0.9999999766174582,0.0
5.999999838606786,0.0
6.999999817781971,0.0
5.999999888112104,1.9999999627040346
1.9999999445206096,1.9999999445206096
10.999999380893918,0.0
1.9999998945758874,3.999999789151775
14.999999561437342,4.000000050073605
6.00000032133727,7.000000236047068
1.9999999456318451,0.0
3.999999949357511,0.9999999873393776
5.000000067427603,1.9999999360858935
4.000000072911837,0.0
3.0000000351600926,1.0000000117200307
3.9999998802212966,2.999999972996661
4.00000001467414,6.0000001562218435
1.0000000151417292,4.999999932467882
13.999999632039142,1.999999924517373
11.000000418654173,11.000000418654173
6.000000029171528,3.999999902741007
3.999999917518679,2.9999997664387528
11.000000115111243,5.0000000606179915
11.000000555222108,6.000000450404813
17.000001244668297,3.0000001489056687
7.000000142701969,4.000000081543982
12.999999724936595,9.999999498442508
6.999999905214891,6.999999905214891
10.000000050514439,3.00000009361575
4.999999877137158,8.999999562782829
11.000000146574695,7.000000270338804
10.00000030020187,5.000000049413288
3.999999942157958,7.999999884315916
1.0000000333399033,7.000000233379323
8.999999416156399,12.999999048717674
1.9999999402357584,8.99999944768567
16.999999268239815,4.999999597888797
8.000000418281015,13.000000181697626
5.000000124055621,6.000000344151463
1.0000000088054632,2.0000000176109265
8.000000182503967,4.000000091251984
5.000000067025879,11.999999035751799
1.999999992882581,3.9999999857651627
8.99999987647244,3.999999945098863
0.999999987104003,9.999999778436331
9.999999745591209,3.9999998255638434
4.9999999038492104,0.9999999807698425
5.999999961304077,4.999999765457788
3.000000010195149,4.0000000135935325
13.000000039201883,1.9999999914610211
7.99999989772092,5.999999671422669
19.99999875015055,4.999999687537638
8.000000321957646,18.000000724404707
10.999999761961696,17.00000030219917
8.999999940646038,9.000000772571024
6.000000176389699,6.999999974245233
7.99999934656444,11.999999369110357
10.999999910755747,8.000000155937375
7.000000138783201,14.000000780153604
7.000000027379099,3.9999999794444183
10.000000154144846,10.000000154144846
11.99999974293669,6.000000137905481
0.0,11.000000099744522
7.999999898607572,8.000000145118399
6.000000031770834,5.9999996273563045
8.999999985275988,8.000000172204894
10.000000114279189,3.9999999935571835
12.999999455942401,1.999999916298831
6.999999848055712,9.000000308274211
8.99999991204479,1.9999999965839768
7.000000330411704,5.000000201066045
3.0000001233596656,10.00000001314464
7.000000223025784,18.00000011572731
1.9999999791892589,7.9999999167570355
9.000000021884201,17.000000443331302
8.999999614658735,9.999999571843041
3.000000129125321,5.000000000171605
1.0000000418949462,9.000000377054517
