enADPasNOUN_count,enADPracesNOUN_count
455.9999675945106,40.99999795189749
513.000026673557,58.00000364898109
395.0000067146766,65.00000049595589
378.99999106595607,61.99999726172457
432.9999888503022,52.99999963813147
505.99997292351344,40.000000539420824
407.0000045798207,40.99999932786697
528.9999939788574,72.0000023714721
584.9999670888461,68.99999636305017
603.0000097950274,68.99999911233853
568.0000108923545,52.00000136033298
722.999984022466,47.999996584241664
715.0000300886808,53.000002220516734
803.9999815013024,72.00000035005834
826.9999764223774,58.99999861170025
723.9999999452903,41.00000020509415
911.0000153645351,99.00000093919829
887.000031799923,118.00000866304282
960.9999998875127,94.99999991003118
1011.000007548513,99.99999634395779
979.0000013406552,87.99999804888132
839.0000023611228,74.0000014843377
852.0000049918583,60.9999995813936
674.0000114992748,66.00000434203302
793.9999943546852,84.00000002464205
624.9999517629577,78.99999868493587
655.0000436086976,55.00000105615679
696.9999501102055,85.9999982209844
674.9999950373733,69.99999658583376
820.9999457846382,48.999999199022234
749.9999960056339,86.00000283649085
735.0000198960964,62.00000339349453
647.9999860483626,52.0000008966693
721.0000012457659,74.00000419208713
683.9999816039375,57.99999733184986
773.9999805893663,69.00000138177822
750.0000063163113,58.00000178775399
776.9999817380814,85.00000158934739
706.9999743463351,53.00000023226332
796.9999903204413,73.99999941011411
807.000000661971,57.00000125075359
833.999984699515,76.00000025827711
677.999981005394,93.99999940925747
782.9999792346706,99.99999761329222
702.9999546246963,78.99999814971565
814.0000241298484,41.000002597155834
805.9999833028139,63.00000198707246
768.0000204474946,67.00000307071488
1003.0000454629279,64.00000188149012
924.9999790771767,61.999998370300766
1080.0000351412837,82.99999924931673
868.0000162039422,95.00000238607349
934.0000123051407,109.99999797764004
1127.000042079103,88.00000034285503
1173.999983643065,120.99999887334921
1065.9999934777343,99.9999990736851
1039.0000328983692,95.00000049072685
1162.9999507759235,97.9999940033562
1918.000014742915,75.00000147545119
2083.999974999178,107.99999767467115
1888.9998841556237,57.999998504023615
2778.9999150001913,112.99999885662605
3765.000075225328,52.99999903847814
5416.00020579322,59.00000116590473
7017.000469851968,125.00001091177266
9796.999787126893,143.00000873093836
9635.99988145198,133.00000256046144
10236.999883256005,133.99999952184248
9852.999857500909,126.9999968794063
10364.000609083188,99.00000211076296
9674.000439238323,78.00000348541231
