bonADJapportNOUN_count,bonADJrapportNOUN_count
3.0000001722850507,217.00000540034793
3.999999852612179,240.99999269991133
0.0,178.99999930669637
0.9999999710418446,124.99999887770224
0.0,158.99999476810615
0.9999999920713438,128.99999768232448
7.00000028943108,161.0000042670309
4.000000138651359,184.00000326864955
0.9999999893856253,170.99999200618822
8.000000272338802,188.0000000580066
7.00000033918615,165.0000103313161
2.000000010154938,168.9999983255421
3.999999883085593,128.9999917772602
7.000000154941391,111.99999951391601
4.0000001671378795,117.00001008355372
2.999999866380182,134.99998959189523
5.999999583535342,106.99999227912996
7.99999975323275,116.99999219511484
2.9999999185345843,81.00000070410667
4.000000014045457,68.99999857855832
1.0000000178123194,66.00000087468894
0.0,81.00000184371743
1.9999999532349162,79.99999690568816
0.0,34.99999961137304
6.0000000185421465,81.00000086187056
4.999999906760087,105.99999291924516
0.0,97.99999523259027
10.999999993606078,140.99999202705158
4.999999849531503,201.99999025689894
4.000000050073605,191.99999843672143
4.000000075378434,174.9999975703919
5.999999626323009,189.99999946762085
3.999999949357511,160.99999373666554
1.9999999360858935,158.99998923850677
11.000000673667333,229.00000370104283
8.999999850875298,212.00000757674613
10.999999733439257,228.00000077512712
5.999999954905894,231.00000420269743
8.000000121133834,268.0000000472421
20.99999944805871,336.99999329683465
11.999999875671305,249.99999575869018
6.000000029171528,284.99999368300683
11.999999065755011,334.99998605247885
11.999999561536407,303.9999904737782
8.000000330019702,299.00000918969084
16.00000079416357,298.0000222073823
12.999999927244877,345.99999286708567
9.999999931021089,357.00000625082134
7.9999999615164095,450.00000773543667
8.999999798007753,408.9999934292491
10.999999513637693,360.9999900489825
14.00000043247183,309.00000272057827
13.999999936981908,312.0000096280862
39.99999764540332,352.9999789838608
12.00000040007884,294.00001368962097
3.9999998268760986,337.9999960583458
15.999999238510828,355.0000008213154
17.9999992251951,402.9999746168115
9.00000006741598,398.0000109915883
22.000000057632935,398.00001866263966
17.999999982984253,405.0000180461246
16.000000365007935,379.00001740986454
14.999999322085207,408.9999807302901
19.99999954592483,400.99999541402434
22.00000006716095,478.00000562018204
18.99999947716497,526.9999777389922
18.999998535542662,498.999977603204
7.99999984615874,465.9999860398718
9.999999530915577,427.9999948121436
16.00000005437413,471.00001311313974
25.999999699582776,496.9999943739695
23.99999989465718,512.999986061621
9.999999375075275,528.9999706293927
17.000000789395877,547.9999972184314
18.999999663295878,535.9999778287238
12.00000047547804,587.0000103639636
9.000000033041797,580.0000050107813
25.99999816738751,610.9999904629217
11.000000275145519,806.0000129170355
19.99999939134902,700.0000058369247
25.99999897946958,778.999988838096
15.000000611324637,920.0000374945778
18.999998660453123,747.0000171692324
23.000000202828343,775.0000049194094
43.000000040478916,840.0000448187313
35.99999992101531,1066.0000035326755
33.999999828567894,1516.0000506988856
43.99999966835655,2572.000001855036
48.999997949321354,2585.9999374109066
34.000000185308664,2816.0000162327287
75.99999834594593,7763.999946382791
67.00000070490255,9154.000324345301
80.0000001051571,7617.000187226022
103.00000274149936,9648.000115350604
120.99999968008726,9491.000046057565
136.99999859115007,10726.999957074482
149.9999990943115,7091.999646480424
169.00000791917154,6534.00037800172
139.00000277690643,7673.000369550963
