monDETétablissementNOUN_count,monDETrétablissementNOUN_count
128.00000315090227,59.00000082519388
223.9999930634134,69.00000184978069
225.00001032963112,27.000001562273187
207.00000596633893,16.000000554526913
386.9999886160702,124.00000463160943
254.0000065212403,58.9999967852478
203.99999830096374,35.00000010271199
228.9999997547174,88.000003206826
227.99999653064566,33.99999887051061
158.99999472271602,85.9999990060781
146.9999970582401,59.000001638832344
153.00000325795912,37.000002687173364
284.00000342215753,27.000000077900072
203.9999897294671,26.999999352924192
136.00000042646425,41.00000018429248
168.99999222999145,51.99999951484886
230.9999923248808,38.99999764416841
146.99999297105097,26.999999888193628
180.99999476060216,35.0000008470356
162.00000307733816,24.000001258918324
144.99999714382727,40.00000132620156
135.0000011356189,17.00000072025482
150.00000303912998,46.999999769641285
146.99999718564735,48.99999964915854
131.00000392148047,42.000000220885696
113.00000317632838,40.0000021106895
152.0000037355337,42.000001493494764
134.00000512684022,62.00000276453911
185.99999769896652,37.999999529896385
178.00000882074417,41.000002180734214
69.99999783816222,55.999999581643415
126.00000470081892,27.0000010719188
133.0000107897591,24.0000009824587
160.99999927433026,36.00000038174234
155.99999410710396,31.999999122166734
210.99999667020285,23.99999862295536
182.99999817722633,22.99999961991211
207.00001243353265,34.00000310149429
246.99999320954527,34.99999972823568
176.0000000802397,64.999997804633
162.0000112068579,50.00000078994217
226.9999950984395,68.99999911283821
182.99999872953222,32.999999578701804
112.99999381169788,25.000000174325606
62.00000116095661,57.000004289742854
48.00000211222029,9.000000320257897
54.99999972125399,9.999999470737498
65.99999935688302,6.00000008212484
67.99999644242347,14.999999658525603
62.00000348112082,14.000000975243644
105.00000690962298,16.000000527899747
92.99999303698102,11.999999256878908
84.99999893929714,10.999999700324938
65.99999757204347,10.99999993981943
72.00000069350662,13.999999259982447
62.99999760797938,25.00000029981393
58.00000376379119,19.00000031615716
37.00000001936669,23.00000147740752
79.9999995494793,39.99999798090794
71.9999992800716,20.00000078654626
55.00000422251005,14.000000678372304
75.00000007690416,17.999999990092434
55.999999524654854,10.000000094866168
66.0000029434491,14.000000309882783
54.00000299847149,19.000001536015034
34.99999660976339,5.999999732760364
33.99999731672494,17.999999456006748
46.9999974370407,8.999999722386844
33.99999849599071,11.000000282028054
23.999999996708222,6.999999849450517
28.000001401517423,6.999999974224157
16.000000268424255,5.000000019849794
24.99999995080892,3.0000000063341554
22.999999934159465,7.999999784809048
23.000000274928766,10.000000438604644
33.99999872796,7.999999850816138
61.00000072932899,15.000000142700816
58.99999981716905,12.999999509700633
67.99999596321305,16.999999103895046
52.00000190363422,25.000000939298708
88.00000165832553,19.000000878721607
63.99999573334874,17.99999887896903
57.999998647394996,14.999999088753597
50.99999882461603,20.999999783327624
52.00000189417344,14.999999800259602
107.00000456390805,16.00000018752049
64.99999805359606,12.999999862041966
106.00000005333814,15.000000524765241
124.00000015868528,34.00000137426338
115.99999401783235,32.99999947641554
63.00000190386064,20.000000644980933
149.99999932880806,23.999998716205976
127.99999323979158,14.999999518994791
146.00000001820504,24.999999208189763
173.00001028147162,47.00000244609084
181.00000597745404,29.00000184029097
190.00000905252617,23.999999588535715
152.00000587277776,33.9999997654717
146.99999947619992,38.00000018387475
141.99999831517854,23.000000375709444
163.99999575403473,35.999998251131316
118.00000251668806,21.00000059460486
117.9999969372724,23.000000327988772
71.99999836678448,18.999998960507746
80.00000422226805,10.000000333399033
98.99999872706326,16.999998972751186
118.99999540498511,18.000000028872314
133.99999909108607,31.999998622569066
145.0000060398869,23.000000087966296
133.00000320223717,26.999999986403836
82.99999801038514,23.0000002902827
105.00000650895633,28.000000638763893
84.99999692027627,24.999998928741505
123.99999888864332,16.999999460875713
91.99999947550825,18.9999999237782
108.99999313071825,32.999999574432096
74.99999772857088,26.00000013793618
102.9999953347129,26.99999892535522
116.00000370238222,18.999999472871696
118.0000042724698,18.000000061170894
93.00000197056866,19.00000001358495
113.99999184283375,44.99999708230759
107.99999741975559,21.999999266541394
152.0000078009693,20.00000122583763
139.000000640256,31.000000743770826
149.00000964751476,25.000001406541745
136.99999777591051,27.000001488381905
170.9999949681445,25.999999331599838
138.0000011108974,31.000000239867557
171.00000866744097,35.000000693916
358.000003101682,30.99999939723467
247.0000041874851,35.00000117301924
281.99999156107805,46.99999992569868
263.0000022014925,56.000001510257725
248.00001041493027,47.00000011303811
235.99999864342576,39.9999993131066
225.00000393995975,51.99999952118051
261.0000059033384,77.00000254889349
215.99998909755868,44.99999858240245
286.99999165503334,54.99999961196186
312.99999082800304,77.99999848769612
516.9999943412263,151.000004669843
647.0000045125571,135.00000973075456
1025.0000120303403,243.99999689748427
885.0000157722935,231.99999207634983
889.0000154274907,435.99999838020466
722.9999532665873,246.99998379752395
772.000028927504,366.0000110224695
942.0000546974951,244.00001196321895
