onPRONenverraVERB_count,onPRONrenverraVERB_count
333.9999911669748,48.99999903996621
192.0000001222112,41.99999798617164
176.9999955316432,70.99999659315407
182.99999632791716,58.00000008726778
200.00000687741237,54.999999723144185
212.99999842299582,23.999999959686022
275.0000069837828,67.00000250526577
285.00000995678164,52.000002502995
273.9999953630492,41.999998692519725
210.99999260673496,44.999999815029234
205.000007428456,44.00000111684193
235.00001372787727,62.00000162398884
253.00000398970445,48.00000026680396
312.9999993414565,61.99999923298884
293.0000124961624,71.0000020236829
255.99998718994493,57.00000005306979
284.0000123468868,66.00000121339151
380.00002048971965,95.00000512242991
302.9999843464981,98.99999981038631
295.99999101953085,70.00000001589038
263.99999521191654,64.9999991481173
215.99999943398882,82.99999562486863
376.0000084493123,88.00000813377382
318.9999859615085,61.99999923027085
341.9999863715376,57.99999679458444
301.0000133361214,154.0000117148357
332.9999826719337,44.000000101426586
292.9999900674631,70.99999929658432
212.99999508924955,54.00000043622608
144.00000337737785,18.000000799133606
100.00000355842106,55.000002967577004
158.99999612020542,43.999997347282196
100.00000136874736,12.00000016424968
123.99999894555711,24.99999963183193
141.0000045019694,28.000001950487288
133.00000226235503,21.000000912779964
138.99999179345753,11.999999256878908
97.999998166813,25.999998873354443
101.99999480715562,28.999998557375505
99.99999840590287,32.00000003903561
101.00000069329673,17.999999658072056
119.00000651358428,18.000000289035363
85.00000343217154,20.00000098475488
146.99999943626008,22.00000016511303
129.000005554155,19.000001175300934
114.00001019631674,31.000002280848094
132.99999854796127,49.00000014749398
112.99999843935282,22.99999913416606
131.00000734733686,38.000000841110406
88.00000070859296,24.00000174493739
103.99999243770432,34.99999807483438
107.9999967360405,42.99999713290341
60.999996833936216,40.99999847842515
67.99999815345058,37.99999896810474
71.00000156277461,14.000000224288137
45.00000125294062,18.000001223394225
34.999998968063366,9.999999893338938
49.99999806605509,19.99999953234916
37.99999787217608,31.999999692069643
64.00000101318501,18.999999854866267
48.99999844824027,28.999998821199913
78.00000044401958,44.999999310509956
60.999998720551446,21.999998761787836
66.99999590283335,43.99999813303666
72.99999986994551,92.00000031657467
86.00000099582746,35.000001180235344
72.99999938428375,21.999998770232718
94.00000066476825,56.999999175296395
68.99999711332472,42.99999748978236
80.00000145823674,36.00000065620653
87.00000025582776,77.0000006478374
80.99999776297332,44.99999909230441
138.00000251941734,50.00000165974371
134.99999703070668,48.00000301865523
142.99999404153087,73.99999512171493
173.00000097722975,50.00000161245234
167.99999521488223,63.99999984433626
112.00000043772712,57.99999914742136
212.0000005263892,86.00000148058952
100.00000534258649,89.00000559892455
118.00000385260877,113.00000821443197
153.00000683456102,105.99999788245668
190.99999367695068,116.99999752442935
225.99999512389658,126.99999639458659
195.00000367082623,154.00000062099951
195.99999431952037,91.99999860357993
167.00000332700193,164.0000094252456
196.99999902694177,201.99999937841795
182.99998583325004,241.99998243916107
182.00000451278663,209.00000774557768
72.99999771490555,201.99998601074276
113.99999564885411,166.000002785158
97.99999540784253,138.99999046591958
92.00000490509055,159.0000009380587
83.00000489095173,195.00000298296436
120.00000175871195,151.00000141738198
105.99999919884493,181.0000111043731
71.99999702728658,300.9999964404633
92.99999804171085,184.00000317420728
83.99999810884168,218.9999942257836
88.99999801882299,278.9999927904727
81.99999551565081,212.99998916698112
74.99999809487939,224.99999872808243
77.00000091947157,266.999998480327
91.00000163369991,241.00000316226277
62.00000068234413,234.9999937878814
92.99999435294175,248.99999044430277
85.99999494633526,297.99998875306477
100.00000444541408,285.00001452158165
97.9999998150718,308.99999383445834
90.0000043980103,273.00001123308795
102.00000160936838,449.0000111159444
103.99999639502948,392.9999781741519
92.00000300791238,488.0000206867996
89.00000151323566,533.0000012694861
114.99999883886471,597.0000081452712
118.00000359274357,493.0000077260434
116.00000124517454,526.0000028532264
101.00000027425695,519.0000101137238
114.00000157491553,499.00001422848754
96.00000266521083,525.9999896193034
117.00000133725432,555.0000131279568
118.99999948236061,431.00000054445565
87.99999631714856,334.9999836516604
102.99999820072868,296.00001264576025
145.9999964118075,276.00000098025083
155.00000606998327,194.00000577936729
212.0000111057418,367.0000168822432
334.0000072174146,451.0000005354968
292.9999988921097,409.9999986138185
339.00000524624414,393.99999425813365
205.99999404863289,364.9999860272708
230.00000344849008,294.000013084356
257.0000048916255,387.0000194774418
