unDETégalADJ_count,unDETrégalNOUN_count
3369.0000052526702,679.9999926734507
3169.999814258136,608.9999952859357
3174.000265093541,808.0000129915333
3048.9999272248815,692.9999968391155
2937.9999992407547,811.9999983352359
3112.000122084999,633.0000026887353
3012.9998248648894,663.9999771188868
3121.999793468343,759.9999675598341
2296.9999553362272,505.99997535144666
1188.0000678212734,200.0000073504745
1450.0000463427896,269.0000085617072
1474.999931652665,258.999983133464
1654.000045836434,219.99999450554796
1585.9999705665105,354.99998970792404
2008.9999977283126,509.00002820996986
1996.0000767044633,531.9999996665276
2127.999913162866,413.99998760445794
1482.9999591800304,278.9999940724415
1113.9999369097575,301.9999866041726
1260.0000206158375,283.99998389222924
1283.999965515725,287.0000053941429
1340.0000399280348,391.0000043311775
1231.0000829938579,327.9999997094879
1242.0000167141418,278.99999125846506
1276.0000455520244,307.0000021007605
1125.0000506183699,264.00001201342536
1294.000027843666,310.9999913475903
1200.999954249764,292.99998311224755
1060.000029392846,252.0000085430364
988.0000323777355,231.00001633120357
1117.9999406813865,204.9999820788865
950.9999907751098,202.99999813655825
1029.9999735378326,182.99999375578284
799.9999596923827,185.99999669134797
454.00000071851423,80.99999932121084
398.00000016804756,72.0000006806387
401.0000031141043,74.99999898050108
400.9999942182444,103.99999512079863
357.9999759965352,84.99999826642961
570.0000119540306,104.00000317530468
885.0000211390418,191.9999976956045
947.9999625268438,207.000005433808
1035.9999437709716,229.99998601530066
1066.9999820943503,198.99998215933502
1055.0000292829393,171.00000047041013
1168.0000203443456,201.00000868210236
1065.0000128476038,198.99999406393727
1114.9999806279504,183.9999943729046
1156.999984156486,247.99999298350227
1091.0000496957698,274.99999318369413
1096.999960662853,269.0000008612435
1103.9999659357873,223.99999731355666
1300.0000087954145,226.0000060633036
1303.9999658862876,257.99999789045404
1421.9999464922696,224.99999784469688
1394.0000643852272,306.000012169136
1464.9999219268395,348.00000309242876
1373.9999356106125,283.999987962617
1576.9999210888504,314.99999469476523
1818.9999915489807,334.00001641589307
1654.000049626229,427.0000306146737
1998.0001449905058,420.9999956345365
2465.999880283287,677.0000203578883
2415.999901354514,418.0000000670393
2190.9999932086876,449.00001964428475
1688.9999185250817,484.99998008793426
1669.0000249150125,424.0000002985208
1441.0000052797088,321.00001676516547
1268.9999972158234,372.9999754383275
1192.0000708426803,347.0000170117117
1175.9999389972022,353.99997243670083
1152.0000018478281,330.9999917148112
1188.9999673217064,385.99998600116606
1223.0000176773005,437.0000153310357
1218.0000269001089,429.00000156323284
1058.0000245859055,433.0000142558536
1163.9999814836701,357.0000008113153
935.9999697930527,420.9999980490844
1064.000001574147,457.000009382073
1016.9999644480288,472.9999955380852
1005.999985730175,432.9999913601113
948.9999309085782,449.999989641694
1087.000008627208,493.00000653444573
1171.9999527914567,551.0000201150107
1148.0000401708166,499.9999996615807
1035.999977772222,487.999997158847
1076.999917495896,499.99999189485493
1204.9998982398192,476.9999860651413
1191.0000385654512,579.000016882296
1309.000008527652,602.9999703481653
1159.000088767391,495.0000258529065
1191.0000722917382,618.0000121480275
1406.9999774863745,670.9999640242268
1302.0000565948653,682.9999881095273
1471.000081684661,604.0000210215773
1288.9999338890302,618.9999977692942
1386.0000804078197,630.0000277028739
1436.9999424397365,690.9999672129311
1365.9999623432823,653.000017744585
1271.0000509114093,656.0000079555355
1352.9999278316727,843.9999979085948
1440.0000109852474,1063.0000098880605
1358.0000367981463,1458.0000421132977
1160.9999351127149,1336.9999799030327
1114.0000412912018,1475.9999715876058
1317.9999865710427,3514.0001329221077
1454.0000140513357,4620.000252967449
1876.0000922669724,3763.0002894755044
2525.9999251507566,5305.000158721914
2809.999895504724,5310.99996558592
3306.9999020486825,5842.999992902003
1776.999873935515,4383.999822887988
1823.000069218551,4221.000284682176
2053.0001471577534,4045.0001696826644
