onPRONamèneraVERB_count,onPRONramèneraVERB_count
36.99999881018511,35.99999851929558
21.000000469979256,21.00000086829324
37.00000099102698,30.000000068224885
48.99999848332246,37.999999995283034
31.000000738215093,41.000001712834134
38.00000106255825,17.000000823737793
35.99999896716482,31.00000025870354
24.999999075708857,34.999999557727214
23.00000050909314,26.000000575496596
27.000001128180692,22.000000919258344
26.999997698618394,31.999998574721943
20.99999924777442,23.999999039542093
28.99999919109962,12.999999684634119
11.999999674138337,19.00000006478695
10.000000035113642,16.999999796999642
11.000000045473437,6.000000407798076
12.99999964179965,11.000000102213807
12.000000101818403,14.999999802225432
7.999999784809048,11.999999677213571
11.000000441695004,20.000000469508223
26.999999496504465,31.999999403264553
41.99999771734029,39.999998890412186
37.99999856681724,24.99999926135399
35.99999764999886,29.99999909718901
27.00000054677639,29.000000154254074
44.00000041262353,16.999999591414674
36.999999941765495,41.00000025417424
29.000000766371635,20.00000057117278
34.99999774543879,35.999997259055995
22.0000004010151,21.000000382787142
23.999999772070783,35.00000168322598
19.999999401106486,20.999999559653872
25.99999996117128,33.999999453677034
26.999999979104395,30.000001313696465
33.99999759387264,31.999999754783143
35.99999962701391,45.000001451207105
34.00000039871869,45.99999975682167
30.999998502268486,28.999998200108628
36.99999986462637,33.99999960927553
45.00000175491581,43.00000309264114
40.00000118366991,29.000000838117206
54.00000087566171,31.00000142010302
51.99999791099535,44.999998515453036
46.999999712796935,31.999999357169898
37.0000015569605,18.0000005616945
39.99999901709727,28.99999820707524
32.00000117400266,36.999999233902216
29.000000588660004,33.000000225440054
20.99999907960141,13.999999748214622
33.000000322678915,35.00000116689661
24.999999403762686,26.999998151311782
24.999998780654913,24.99999915848857
32.99999764508625,32.99999764508625
39.99999962507468,27.000001340554277
20.000000300937764,27.000001158112152
20.999999746129514,24.00000091338746
19.00000061229874,17.000000745524563
32.999999457899285,19.999999564909576
26.000000098924048,24.000000106041465
20.000000094611526,22.99999986887706
13.999999634248647,18.999999847579748
27.99999914231011,16.99999953116874
8.999999919500334,24.000000186478488
11.999999922608154,21.99999904893251
25.00000090000391,35.99999971481962
21.000000005045965,22.000000095481727
22.99999842142074,24.999998546971785
18.99999969453473,18.99999929367486
23.00000082039235,32.00000212971761
23.0000000234542,25.000000203533354
19.00000033687774,34.000000515262805
34.00000053645613,28.99999969483646
21.999999309053923,25.99999909875737
24.00000022488561,25.999999899480176
31.000000865904912,22.99999970212114
25.000000568392647,20.999999955434564
41.99999988719362,17.00000026204624
19.999999571561148,29.999999623778862
36.00000087636162,12.999999728349692
28.000000507914393,16.000000783258457
39.000000273912825,25.99999982312897
18.000000804370043,31.000000458839445
29.99999903897526,39.00000013276189
22.999999037436552,22.999999503115312
32.00000078271559,27.00000045476689
26.99999901030333,22.999999888132628
61.00000105065419,31.00000212715581
45.000000855259366,54.00000261852823
81.00000231522174,57.000000451919746
65.99999968890037,56.000000919918584
76.00000072079257,85.00000007268596
37.99999859367019,41.99999886374067
57.0000030984929,45.0000008616935
63.00000155134908,44.00000271380366
