enADPailNOUN_count,enADPrailsNOUN_count
205.00000743777895,272.99999700859985
127.00000948780857,342.00000916013596
108.00000196223331,410.00002706427233
110.00000224650499,453.0000367565226
141.00000468291964,268.00000311178394
145.00000202125997,299.00001314914385
117.99999195983925,268.0000049649298
173.00000376979105,415.0000180166295
197.000003541402,321.0000234198091
119.99998915384674,321.99998532833933
135.00000081432572,310.9999945879118
127.99999402262817,464.99998195259974
174.99999410451707,352.99998110120936
102.00000794817849,312.0000092331621
114.00000231515514,367.9999902229591
126.99999799579058,247.99999162383057
99.00000341710948,262.0000169602197
97.99999514012704,265.00000622943804
100.99999531643596,259.99998546417083
91.9999989471904,199.99998945804884
23.000001345720793,103.00000038436033
31.00000009266511,99.00000129985696
52.99999735689015,98.99999929578046
41.00000056118641,91.00000047231498
61.000001585485165,156.99999638571012
113.00000079206994,92.00000020891058
69.0000027896946,95.00000445387403
132.99999299265153,98.99999748074254
67.99999689249518,65.9999956920135
55.99999751714617,44.99999973031956
86.99999488216818,51.99999814545727
69.00000064819552,36.000000909841184
57.00000104804998,70.99999973492069
81.00000581983696,52.9999992136477
52.999998640179605,60.000000160396056
39.00000206754644,48.00000163403282
43.00000286231007,51.00000169247538
69.00000186987542,48.00000186455059
62.99999641641322,59.999997471979505
79.0000032311974,36.00000079684144
41.00000319738348,21.000000135363774
69.99999614966876,52.999998005650966
68.99999626875751,43.999999297261574
120.99999472628915,16.999999903774096
98.9999944079684,26.999999847545833
17.999999888075525,5.999999845939152
13.999999797986238,12.000000815596152
11.000000029033483,17.99999936892814
11.999999566445934,8.999999713075342
120.99999895657068,11.999999677213571
14.000000450966075,6.0000000185421465
27.99999820183932,39.9999992540807
48.99999770942785,47.999998668494605
33.999999126153355,40.99999865790862
43.99999801994489,65.99999493771935
259.00001514270076,56.000002371266945
507.999992599087,60.9999989626901
392.99998005146654,17.99999887896903
1206.0000033830052,35.000000072118986
555.9999720072992,23.99999923303072
896.0000366781221,48.000000874942046
836.000007251896,41.000001244336204
67.99999953452924,37.00000083979832
66.00000024212332,45.00000063482129
108.00000335419595,48.00000301865523
91.99999524445894,50.999997192896615
50.00000097330576,17.999999813506957
60.99999982975049,48.000000233372226
136.00000097304076,58.0000005210234
129.99999920378403,23.000000497822803
247.0000074503429,24.000001801619252
252.0000103032939,28.00000058804723
98.0000001963712,45.00000148032491
110.00000035357688,31.000000713119466
65.00000023732854,27.00000054234952
134.99999841863482,49.00000072432476
98.999998647636,19.99999864429241
113.00000207626141,23.99999969023845
125.00000274564692,16.00000015812252
43.99999916638462,36.99999983499783
53.000001767014886,22.99999998927989
53.99999902303113,28.999998453379483
48.999997685650364,15.999999521886068
39.99999753066086,14.99999972810449
63.00000066162958,17.000001054850166
92.00000286847757,19.000000178484278
42.00000028207242,10.99999983358897
125.00000446129084,11.00000042979477
129.99999910569554,20.99999971895354
126.00000089175605,15.000000425245585
94.99999814242216,21.999999513485136
90.99999938208641,22.9999990551662
43.999999898018274,21.999999222282742
50.00000042706842,5.999999699475547
33.99999917383627,11.000000131353083
61.000001124226245,13.000000349820606
38.00000078481187,12.000000327587113
48.999997232662466,13.999999669890798
44.999997388268675,27.99999760883498
72.00000205573178,29.00000085138883
63.99999992728311,20.000000162826687
52.000002476367335,13.000000931063704
136.00001048136355,21.0000013119922
151.99999503568324,14.99999897854548
44.00000255814118,20.00000014691693
31.000001619785717,22.000000938762977
78.00000092954487,20.999998941812695
39.99999909614992,20.999999436786997
68.99999758935601,34.999998317702044
73.99999860878988,14.999999861052764
56.999999061881965,16.000000290236798
41.00000104839722,12.999999911564487
49.999999547614145,22.000000612533135
43.000001104215784,17.999999775427977
49.999997907470764,13.999999414091816
19.000000259087994,14.999999573678867
15.999999972671814,41.00000058321946
27.999999854069593,43.00000208790908
28.000001947465375,24.00000019076883
21.000000220465136,22.00000042627764
34.999999197548064,27.00000059558294
45.99999930786362,59.99999920790754
36.99999742281939,19.9999992540194
17.00000137682195,15.000000000514817
19.000000578397472,23.00000161640329
