unDETareNOUN_count,unDETrareADJ_count
105.99999688725231,1169.000004610358
111.0000058978086,1363.000014127425
79.00000191683509,1231.0000713231318
94.00000011482724,1656.9999888557768
104.99999871954897,1893.0000238350651
85.99999989186125,1440.9999960626296
91.99999848509091,1533.0000502518458
69.99999741566398,1394.9999184032388
92.00000375397785,1733.0000108157399
94.00000203653394,1081.0000299144936
67.99999546433277,963.9999792513921
64.00000135621592,918.0000601524711
73.99999436827252,948.9999127765838
62.99999632271653,919.9999566394353
62.99999803573333,1057.999976511429
96.00000046614683,965.0000395226637
61.00000043941262,978.000003760384
58.000001212773206,878.0000247560629
63.999999492661786,849.0000234818253
79.99999738064585,838.0000165778113
36.99999891107531,986.9999942858732
59.99999696177966,836.9999853744406
54.0000004148605,816.0000028117984
87.99999343718058,946.9999449852794
56.99999797816348,833.9999411938983
69.00000258943102,916.999997120407
67.00000094085546,928.0000227147635
51.00000035048751,928.9999804072784
38.99999861985141,984.0000005168102
27.999998610984644,951.0000010193266
54.000001120855316,1023.000039381324
39.99999981378934,1058.9999884747047
59.99999988161523,913.0000582219666
41.999999382385894,992.000032867781
58.999997130968396,1168.999920611964
40.00000175139295,1073.0000201255893
40.99999980769862,1129.0000603290814
68.99999964541622,1129.9999922925072
46.00000083576876,1102.0000299104126
36.99999827485817,1194.999991585974
38.00000006388112,1060.0000063121952
51.000000925129804,1145.000004746867
32.000000259314334,1333.0000182247545
40.00000030514576,1249.000017088127
41.00000045550605,1237.000023106908
30.999999168310634,958.9999724386158
22.000000126818193,900.0000045042996
37.00000008196978,1171.0000156376125
30.000001858652812,1350.0000670068346
57.00000114967091,1628.0001155057967
50.999999857919335,2472.9999409030765
56.999998092101976,2516.000093779198
70.99999869866225,3215.0001178300126
46.999998539328885,1563.9999528962485
32.000002237485816,1875.00002930942
44.000003584229695,2067.9999830580514
