monDETadieuNOUN_count,monDETradieuxADJ_count
2.0000000070227286,0.0
4.000000071249278,0.0
7.999999914671151,0.0
6.999999912803989,0.0
4.9999998655056554,0.0
13.000000244025184,0.0
13.999999100919657,0.0
12.999999453118544,0.0
22.99999954102205,0.0
11.999998915088199,0.0
28.000000768074354,0.0
21.000000708141204,2.0000000376892166
13.999999408850393,0.0
28.9999991176012,0.0
15.999999034261409,0.0
21.000001329106706,0.0
37.000000179036164,0.0
15.99999914390106,0.0
38.9999994049144,0.0
34.99999952727518,1.0000000151417292
26.999999622654656,0.0
31.99999948203907,0.0
39.999997801989956,0.0
41.99999913394613,0.0
43.000000010361305,2.9999998903841014
38.00000278493379,0.0
41.00000163417464,0.0
50.00000304593819,0.0
45.00000123451839,7.999999944816869
28.00000041531514,0.0
22.000000847462,0.0
37.99999971443457,1.9999999508548632
52.0000025028861,0.0
50.00000069550817,0.0
17.99999959169612,0.0
17.000000566778354,0.0
14.999999156470547,0.0
10.999999954671917,0.0
17.99999885141986,0.0
27.000000961118825,0.0
37.00000248028934,0.0
22.9999996759834,0.0
31.000001422610136,0.0
33.99999820555536,0.9999999782454786
27.000000765442053,0.0
20.99999952721042,0.0
28.000000472345338,0.0
15.99999902973298,0.0
12.999999935151457,0.0
17.00000049724838,0.9999999935506795
13.999999945696821,0.0
15.000000314778644,0.0
18.999999379285153,0.0
24.99999964026779,0.0
33.00000111760353,0.0
31.999999093472706,0.9999999876667732
24.00000095095608,1.00000003962317
16.00000023882978,0.0
33.99999914384921,0.9999999474258631
21.000000348603983,0.0
42.00000058140561,3.000000059478514
30.999999777342868,0.0
21.999999452201475,0.0
31.99999891484214,0.0
33.99999973546272,0.0
30.000000297683172,0.0
40.00000039154534,0.0
51.000001723169746,0.0
18.999999773817272,0.9999999983892959
36.99999798584962,0.9999999581494154
25.00000046460413,0.0
47.99999832118715,0.9999999982919884
48.00000179978272,0.0
60.000002069139065,1.0000000411198886
72.00000212918314,0.0
114.9999968624991,0.9999999895946298
107.0000021361531,3.000000141292895
49.99999951421497,0.0
103.00000464833995,2.0000000860835474
63.00000416262717,2.0000000837898924
