bienADVenseignerVERB_count,bienADVrenseignerVERB_count
99.9999982760989,82.00000123596593
148.0000014070114,54.00000397592299
111.00000750388496,81.99999982014313
62.99999983553538,79.99999808273834
89.00000268543533,86.00000011769579
95.99999317573854,79.99999798319982
120.9999979230919,75.99999959491706
97.99999087824186,74.99999782172479
115.00000399824731,93.00000022547735
48.999999408414624,65.00000386126717
69.99999953406967,78.99999899643012
134.9999997187302,56.99999874773068
80.00000046709425,83.00000026827746
51.00000102991882,69.00000006686652
113.99999343176862,115.99999414501035
93.00000513327493,51.000001260290745
92.00000181972996,76.00000415424908
70.000001500943,60.9999997831364
105.99999868865832,107.99999866391605
104.00000219312231,79.00000061301911
83.99999589602747,93.99999465068376
104.00000278901103,107.00000572182199
92.00000212138387,91.00000660339462
158.99999603984986,78.99999886384497
76.99999864066116,79.99999608439404
64.9999991481173,65.9999996662631
77.99999480644347,68.99999885973634
89.00000592459564,91.00000150623927
96.99999512387646,68.00000050994575
83.99999466996493,75.99999992605476
74.00000177009517,82.0000037662038
88.99999559405327,44.99999719757309
94.99999929470624,77.99999413187412
77.99999797753635,50.9999964331393
12.00000003014057,33.00000121377069
50.000001375032376,29.00000002149669
27.9999978701394,34.99999814758125
36.00000049274904,34.99999970581646
44.999999578444594,34.99999924341759
46.00000010445529,33.00000150286404
44.00000057207812,45.000001118198796
60.99999903140565,27.999999871158135
57.99999925654052,36.99999941032477
32.99999913050059,31.999999073339026
30.00000049085326,38.99999805388949
41.999999467784306,26.999998291835276
37.000001302242,31.000000143726247
38.00000190018409,21.000001213749783
42.999998945637984,38.99999978535403
42.00000290956828,31.000001583809127
19.00000169938612,24.000001162923944
18.99999979256589,26.000000739826216
23.99999929851355,10.999999484909285
32.0000007083035,20.00000044268969
22.000000919258344,19.000001536015034
31.999998574721943,24.999997787698266
32.99999735674401,28.99999998572287
23.999998574651045,20.999998752819668
26.999999847545833,11.999999674138337
26.99999895646812,6.999999937015033
7.000000275148317,8.000000142498555
7.000000144878231,10.000000039699588
15.99999962587933,6.999999912803989
7.999999784809048,10.999999151278992
18.000000463327506,5.000000219302322
23.999999552448415,15.999999701632277
22.999999920783253,15.000000142700816
35.999999459197454,13.999999063510522
23.999997830176397,13.999999035847653
35.99999961554421,12.999999953959655
29.99999910745091,10.999999894886262
29.999998131615044,17.000000064302
14.000000028847591,14.000000028847591
20.000000269710412,7.999999744343574
37.99999974634288,18.000001274422832
19.9999992159807,16.00000018752049
18.99999999652735,18.99999999652735
24.000000624887374,18.999999599964948
26.99999940614134,19.00000043093362
38.99999860829754,14.99999887241895
40.000001289961865,23.000001253045333
48.000000233372226,26.00000059323667
54.999998694181585,16.999999821154642
68.99999711386764,23.999999123072822
48.000003603238504,30.00000225202406
71.00000572888312,20.00000179444347
105.00000225312056,29.000001154148986
84.99999972266396,27.00000049352327
66.00000176031729,17.999999057844377
76.99999837914179,39.000000734165255
86.00000004739967,30.999999454314434
103.0000018446428,17.99999976767884
46.000000655977544,13.00000043053749
67.99999694447963,16.999999236119912
39.00000052271833,22.00000073347787
43.99999926152604,21.99999963076302
40.99999981387561,24.000000038496424
47.9999979338536,26.00000000216309
51.00000316455049,19.00000073255554
48.0000027532117,39.000001846415074
48.99999964165431,12.000000456693726
44.00000171917908,8.000000182503967
31.99999930385531,23.999998071503597
60.999998155589545,18.000000510294704
29.99999848088983,17.999999383827667
49.99999768833362,17.999999582664657
41.99999798673876,26.999998913396748
53.99999803585395,11.999999398951093
69.99999671640904,22.000000262706166
44.99999964352453,19.000000573971988
57.00000004075482,16.999999453892443
58.999995845473514,10.999999280069819
46.999998505949314,19.99999875015055
66.00000286662234,22.000001516798797
82.00000165036835,15.999999802668372
47.0000014463265,21.000001248049063
73.00000561921594,18.000000066083597
66.99999857311502,19.9999980171474
70.00000245762135,16.00000031187475
90.00000329211703,18.999999622816453
88.99999783215138,18.00000054101355
59.000001796371784,13.999999962397876
92.99999680879225,9.000000206858221
82.00000166009174,24.00000058424108
58.000002531173365,17.00000006186577
91.9999957240483,15.000000146829505
85.00000064843474,11.000000306266568
73.99999792501443,18.000000622938476
73.99999783441427,16.99999975421882
88.00000050727276,20.999999779195008
86.0000014499393,29.99999980359344
69.0000018941651,27.000000400887277
79.0000050397153,29.000000197341144
106.00000130813818,51.000000242444095
130.99999619514003,53.999999563328274
137.00000287909123,55.000001875712876
94.99999471884242,41.99999974640722
127.00000310089537,39.000001033517385
102.0000038380715,39.000002286722435
