aucunDETathéeNOUN_count,aucunDETratéNOUN_count
1.000000044632741,11.000000681500337
4.9999999950904925,19.999999980361974
0.0,12.99999983917508
2.0000000750788773,7.000000476648483
0.99999997479242,26.999999816029288
0.0,37.00000120095349
0.0,13.999999750746994
0.999999964700061,15.999999435200973
0.0,4.999999755274627
0.0,15.999999117940408
8.999999400743478,14.99999900123913
0.0,16.000000821265843
0.0,14.000000294939543
0.9999999662251231,17.999998976561315
0.0,18.000001152462488
0.0,10.999999599120045
1.999999930057517,13.999999719760556
0.0,9.99999963868794
0.0,10.00000052773231
0.0,0.0
3.9999998692856997,0.9999999673214249
0.0,1.0000000136874736
0.0,20.999999160215175
2.0000000555389885,14.999999830071689
9.000000370247456,6.000000344570102
0.9999999631530447,19.999999564018523
0.0,0.9999999727568127
1.9999999420836891,5.999999654011642
0.0,4.999999879916708
4.000000067891443,0.9999999920713438
0.0,2.0000000542435954
0.0,6.000000305143067
0.0,1.9999999787712501
1.0000000340423503,2.0000000680847005
0.0,1.000000048455164
1.000000005077469,4.000000121611881
0.0,1.9999999415427965
0.0,3.000000066403453
0.0,2.0000000835689398
0.9999999554600607,2.999999866380182
0.0,1.9999999199618408
0.0,0.0
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,1.9999998945758874
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
0.9999999728159226,0.0
3.999999949357511,3.000000065066286
3.999999872171787,0.0
3.0000000546838774,2.000000036455918
0.0,0.0
5.999999945993321,0.0
0.0,3.0000000781109217
3.000000188665952,14.000000498465738
0.0,5.999999933969649
1.0000000162703824,2.0000000325407647
0.9999999756852518,3.0000000145857637
3.999999917518679,3.9999997458184233
0.0,1.999999987750524
4.000000165009851,0.0
7.00000034744656,3.0000001489056687
2.0000000407719916,1.0000000203859956
0.9999999931021089,7.999999944816869
0.0,1.999999990379102
6.000000006166688,0.0
0.0,0.9999999754274316
2.000000046323722,0.0
5.000000049413288,1.0000000098826576
0.9999999608703749,0.9999999608703749
2.0000000666798066,5.0000001666995155
0.9999999567190246,2.9999997729996624
3.9999998804715187,6.999999507449912
1.9999999139105662,0.9999999569552831
5.000000142852058,3.0000000857112346
3.0000001720757314,5.000000124055621
2.0000000176109265,2.0000000176109265
2.000000045625992,2.000000045625992
0.0,6.000000045271357
0.9999999964412905,1.999999992882581
1.9999999725494306,11.000000033580477
0.0,4.999999842916319
1.9999999127819221,2.999999960013682
0.0,3.99999992307937
0.0,0.9999999935506795
2.0000000067967663,1.0000000033983831
2.999999987191531,0.9999999957305106
0.999999962028313,7.999999696226504
2.99999997286653,4.999999787752604
2.0000000804894116,7.0000001764770605
0.0,2.9999999630003193
1.00000003962317,3.00000011886951
0.0,6.000000176389699
4.999999737129315,2.9999998422775893
5.000000158192488,5.000000036729232
2.0000000396523427,5.999999867663428
12.000000191738721,8.000000148942934
0.0,2.9999999195409988
1.9999999571561151,7.9999998286244605
1.0000000033392986,8.000000026714389
5.000000090698999,3.000000054419399
4.999999779333482,0.9999999828276649
7.000000289648961,4.000000086102447
1.9999999967785917,10.999999917089138
2.999999874448246,2.999999874448246
0.9999999950813783,1.9999999901627565
1.9999999965839768,0.9999999982919884
4.000000095627182,12.000000613009819
5.00000000657232,21.000000266436288
3.00000010473783,6.000000017213282
15.999999833514071,10.999999948150062
14.000000302038412,22.00000099148184
8.999999614658735,12.999999333062636
9.000000387375964,16.00000047363112
7.000000293264623,14.000000151316234
