onPRONemballeVERB_count,onPRONremballeVERB_count
23.999999959686022,0.0
34.00000144050963,0.0
29.00000024143261,1.0000000238664137
35.99999948335803,0.0
31.000000725213372,0.9999999876910992
21.000000053810037,0.0
41.00000240156294,0.0
32.000001224320044,0.0
46.99999941855606,0.0
39.00000253340016,0.0
38.99999852027043,0.0
62.00000242794663,1.0000000355136294
27.000002338796914,0.0
45.000000064042894,2.999999894100183
59.999998784318315,3.000000025267056
41.9999993167398,0.9999999785933051
73.99999622412516,0.0
49.00000206302519,8.000000410632921
68.99999776315956,0.0
39.000000136997954,0.0
36.00000000951239,0.0
56.99999815520565,0.9999999732435634
60.99999901822293,0.9999999650287585
29.000000676364223,0.9999999804473441
38.00000110067547,0.0
26.000000723100396,0.0
38.99999923172745,7.9999997385713995
29.000001170181832,0.0
51.9999996200458,0.0
28.000000191075117,0.0
38.00000198680039,1.0000000329937342
26.999999531808058,0.0
12.999999645838567,0.0
13.99999976682525,2.999999827005821
14.999999437857959,0.0
7.000000044105474,0.0
25.000000578466445,0.0
13.000000159118827,0.0
16.999999620240995,0.9999999893856253
8.000000272338802,0.0
12.000000581461972,0.0
7.00000023814629,1.000000005077469
9.999999514137885,0.9999999707713982
8.000000177075876,0.0
9.000000376060232,2.0000000835689398
16.99999887655329,0.9999999554600607
4.999999888079692,0.0
12.999999684634119,0.0
10.999999701293476,0.0
7.000000112144066,0.0
6.999999974224157,0.0
10.99999980949251,0.0
9.99999976617458,0.0
2.9999999193033933,0.0
7.000000225483036,0.0
9.999999813520175,0.0
9.99999953633763,0.0
20.99999941221533,0.0
9.999999246695875,0.0
11.999999941441256,0.0
19.000000045643127,0.0
9.999999517586701,0.9999999728159226
17.999999978205107,0.0
18.999999165603118,2.99999990412884
11.000000673667333,0.0
10.000000371805289,1.0000000117200307
19.999999652429235,0.0
5.999999954905894,2.00000000733707
6.999999962751341,2.0000000302834584
8.99999966032818,0.0
20.000000644980933,0.0
16.999999324059257,0.0
19.999999587593397,0.0
18.99999942742156,4.999999878134625
33.00000247722647,2.0000000825049256
47.00000133068171,1.000000049635223
38.99999978173463,1.0000000203859956
44.99999950420408,5.999999958612652
36.000000071271714,3.999999980758204
34.999999965558246,10.000000110869374
35.000000220280384,8.999999778846885
44.00000058629878,6.000000138971167
40.000001200807475,4.00000003953063
23.99999985030066,5.999999962575166
38.00000204445421,21.999999955939984
22.999999587482048,3.9999998268760986
25.000000291989547,3.9999998804715187
15.999999311284537,0.0
23.000000087966296,7.000000010275158
20.000000886791923,10.000000248111242
22.99999958822636,12.000000105665558
16.00000000730431,3.0000000684389887
18.999999410865605,20.99999971895354
25.999999716023066,5.000000077931698
34.99999970417365,6.999999903923008
21.99999990149545,10.999999950747725
24.99999990902282,10.999999247778174
33.999998790744115,7.9999997535869865
31.9999989844393,12.999999511567617
31.000000207230425,8.999999928704906
38.0000000271699,6.0000001637935565
14.999999934160737,12.999999808609694
30.99999918514098,10.999999232410829
56.0000014118165,17.000000368452366
22.99999920447175,8.999999991373762
22.000000455747248,8.999999940646038
42.0000026239844,11.999999889693898
20.999998663100655,13.99999879827715
20.00000014691693,14.000000698011812
31.000000865904912,9.99999969567451
43.00000072929799,6.000000032517994
20.000000815099515,11.999999678163995
35.999999228810076,14.999999279015164
51.99999992159458,16.999999741706887
27.000000489774592,17.00000006186577
30.99999825441403,19.9999996565533
36.000001608740085,27.00000120655507
31.99999890536762,15.000000171418783
32.99999861893071,18.99999967051765
29.00000020990178,37.999998167897274
45.999999776265255,34.999998996639235
47.000001857407995,73.9999996492691
61.000003105394576,92.00000457913823
97.00000150662434,142.00000461579083
72.99999892736226,144.99999667555625
89.00000061840491,146.0000011589993
71.99999779993644,145.9999944109083
76.00000069072765,152.0000013814553
71.00000188650866,160.0000067031914
