bienADVappliquerVERB_count,bienADVrappliquerVERB_count
66.00000180975915,0.0
64.00000146003174,0.0
61.99999689323481,0.0
60.999998155589545,1.999999992882581
61.99999804168074,0.0
78.99999611050166,0.999999987104003
56.99999996698635,0.0
70.99999928266108,0.0
58.00000245807793,0.0
79.99999864178197,0.0
77.99999909874835,0.0
61.00000040390172,0.0
89.99999918599589,0.0
78.00000461238935,4.000000160978823
73.00000043052091,0.0
90.00000107031035,0.0
93.99999952184012,0.0
82.99999400644938,0.9999999474258631
114.00000355820345,0.0
99.00000522960778,0.0
105.00000281803841,0.0
90.00000164070855,0.0
99.99999519343442,1.9999999571561151
102.00000147482875,0.0
86.99999788050015,0.0
111.999995919821,0.0
100.0000007628644,0.0
87.00000162008284,3.9999999935571835
75.00000012095747,0.0
99.99999715785913,0.0
111.00000089915727,0.9999999982919884
106.00000563233888,3.0000001532524547
138.00000686870737,4.000000164479554
151.9999984707211,4.000000054200494
183.99999257580765,3.9999999583785177
183.99999723145444,1.0000000024315778
125.99999923922167,1.9999999143686082
145.00000516587087,1.0000000430417737
154.00000688703474,3.0000001256848385
