bienADVapportéVERB_count,bienADVrapportéVERB_count
27.000000177392707,34.00000035127733
46.999998021894726,45.99999923982422
49.000003871431026,42.00000125161992
63.99999858044177,44.999999102784436
65.99999818634902,25.999999537344102
51.00000103945575,32.00000130687066
44.99999719757309,44.99999719757309
38.99999706593706,68.99999455129424
33.9999985062822,23.000000627894664
7.00000014323579,25.00000018844664
19.000000069832755,24.00000085402106
31.999998954285598,27.9999978701394
38.99999976056635,12.00000016424968
24.000000418229416,14.999999537952045
24.000000666467866,16.000000444311908
46.00000166431947,10.000000769760433
26.999999531808058,18.999999224668443
26.000000128322508,5.999999836540876
9.999999882657871,4.9999999413289355
46.00000010658674,16.999998986040303
22.0000000247817,6.000000151640197
29.000001881895596,12.000000723775559
25.000000186408787,9.000000409131587
16.999999620240995,14.000000250028023
9.000000623478918,14.000000687991415
16.000000775282633,22.000001066013617
16.999999985014966,13.000000369913108
12.999999039299892,8.999999930518676
22.000000486958662,8.000000177075876
36.00000150424093,15.000001368877154
11.999999465520728,12.99999978724854
37.99999900832552,8.999999728003374
11.999999287325522,7.000000040971357
6.99999980991403,11.999999674138337
2.0000000070227286,2.999999922969576
12.000000815596152,4.000000071249278
10.000000039699588,1.9999999786677878
8.999999713075342,1.9999999532349162
1.9999999462022624,1.9999999462022624
6.999999817781971,5.000000219302322
9.999999813520175,8.999999832168154
11.999999667123655,8.999999936608159
22.999998928309886,10.999999380893918
20.999998553771476,4.999999849531503
21.000000054106867,17.999999807772106
37.00000100965494,21.999999789772524
29.999998131615044,10.999999595688886
12.000000260265145,17.000000506106492
27.99999819635103,20.000000269710412
31.000000091906948,25.00000092885876
22.000000767050643,22.000000767050643
29.9999987246756,19.999999149783733
58.99999920986382,22.000000214918405
29.9999995948073,14.000000498465738
43.99999737687704,15.999999396138985
49.000003114155064,16.00000026032612
48.000000233372226,7.999999805482014
31.999999340149436,22.999999354032152
31.999999804008382,26.999999378423652
64.00000264015762,29.000001094876406
45.000000830541765,34.000000484989066
27.00000088819495,25.999999854489747
47.999998680150185,27.99999955967129
39.99999834089483,38.9999992623848
114.99999988683427,50.99999917727026
24.999999169621734,30.999999454314434
55.00000246416591,21.00000059460486
47.00000137067373,19.999999794902557
16.999999236119912,29.99999902346416
29.000001744395085,29.000001744395085
50.9999965296239,11.999999091998648
44.99999780517884,36.999998799903125
46.99999666868498,20.99999965672381
34.000002109700326,13.000000181697626
60.00000187923688,22.99999988715934
28.000000597581135,12.000000456693726
34.00000184875276,32.00000073001587
36.9999979644933,15.999999651927657
16.999999460875713,18.000000510294704
29.99999848088983,14.999999240444915
70.99999695449921,26.999998633167426
34.99999783779804,27.99999768885731
44.00000026473411,22.00000013236705
65.00000018768098,22.000000262706166
33.00000082531044,29.00000121923907
27.999998743991327,19.00000001358495
36.999997285333876,20.9999995048362
35.999999674398346,21.999999266541394
56.0000014118165,37.0000020152335
37.99999932659176,41.99999804878519
23.000000495370422,23.000000495370422
28.00000174932293,33.00000259094259
24.99999938417397,18.99999923393386
85.99999791096577,44.000001100582075
39.99999878269804,29.00000132883978
40.99999909244024,36.99999987321223
42.999999522500744,20.000000815099515
58.99999673782689,36.00000082743288
52.00000193798622,21.000001015308854
50.00000041396833,19.999999376752683
100.00000097886335,43.000001283662236
59.000001339495945,43.00000210684357
94.00000232593217,30.000000342837566
55.99999765636726,43.999996295859255
70.00000177094732,37.00000158072003
96.99999526158733,33.00000001621873
111.00000599646904,42.000001493277814
224.000015579723,67.00000056573415
274.0000112750541,71.99999841211054
313.99999760924163,76.00000146312082
274.00000575818245,72.00000339102948
276.9999959737178,66.99999724168168
168.00000551071986,90.00000344368512
216.0000073084563,81.00000099981904
