enADPâmesNOUN_count,enADPrameNOUN_count
15.999999410448716,26.999999531808058
18.00000034626801,11.999999673081753
16.99999959383107,9.999999710418447
20.999999697542346,12.999999889675612
18.999999152113062,20.99999973389216
16.000000433948763,20.000000144121966
13.000000159118827,65.00000225308457
15.999999830170005,7.999999915085002
8.000000272338802,5.0000000645124985
9.00000043609648,23.00000189320678
12.000000466137648,18.99999979256589
7.999999766171186,8.999999930518676
13.000000287748298,18.00000039842072
12.999999801088013,10.000000417844701
2.999999866380182,19.999999109201216
14.999999311538714,16.999999407850733
12.999999684634119,7.99999975323275
9.999999728448612,2.9999999185345843
2.0000000070227286,26.00000096694064
4.000000071249278,2.000000035624639
3.9999999573355756,0.9999999893338939
1.9999999532349162,11.000000125200945
0.0,5.999999838606786
5.000000219302322,2.0000000061807155
15.000000358288844,6.999999869464121
13.999999239113432,6.999999619556716
6.999999531755261,10.999999380893918
6.999999517923826,4.999999849531503
12.999999953959655,4.999999853812447
10.999999894886262,145.00000179525492
11.999999252646022,6.999999704425196
10.999999551588697,10.999999551588697
17.999999879198782,6.00000003547055
10.000000182279592,9.000000637211416
16.999999944635547,8.999999850875298
14.9999993623378,15.999999520885186
9.999999902474718,10.999999839037939
29.9999995948073,8.9999999930348
22.99999792881833,8.999999580119416
33.0000015755358,43.00000189802627
26.00000059323667,74.99999686344376
13.999999367914864,13.999999196214608
16.999999987121132,7.999999951002096
24.000001801619252,5.000000104817297
25.000000639576314,21.00000124277443
10.000000429042002,60.00000077279564
27.99999955967129,37.00000104251376
33.00000088015864,27.999999620859565
32.000000354782,22.0000003646225
18.999998884929038,21.000000132168225
19.000001197515797,12.99999986828109
19.999999794902557,17.99999997651254
13.999999649538166,18.999998960507746
18.00000060011826,33.000001100216814
21.99999963076302,11.999999091998648
22.9999997850033,21.999999531510177
20.99999965672381,37.99999724297505
12.000000342844938,17.000001054850166
21.99999995999058,9.000000125657758
19.00000060608901,17.00000076399217
14.000000677085573,17.000000924376376
21.99999916980356,47.999996143007195
25.999999716023066,12.000000340196468
14.999999240444915,9.999999493629943
14.000000004663429,6.000000107831408
7.9999996511276885,9.999999382228012
19.99999998568386,32.99999945797654
17.00000049724838,11.000000131353083
24.000000896605528,14.00000025133845
15.000000409483892,29.000001296763507
17.999999115015218,5.999999973664295
18.99999929367486,13.999999305492322
23.000001662279377,15.000000498434707
20.000000162826687,12.999999942040855
27.000000653863097,12.00000047547804
31.000001142889527,50.00000100682867
21.999999309053923,11.999999601952823
16.00000031187475,33.00000082543656
33.00000040297006,17.999999854283885
11.999999684927786,15.999999917777673
16.999999881938873,23.000000734640516
20.999999416920645,44.99999996854256
22.000000199489044,10.000000033392986
31.000000808844625,17.00000006186577
21.999999352598945,20.99999977418581
30.00000022885932,19.000001034350174
24.999999242608126,43.000000061125945
12.999999921621157,15.999999330390647
9.999999715785911,20.999999779195008
43.99999847318541,9.99999954742126
46.99999924838182,10.00000007600382
44.00000260538359,16.000000657918218
51.000000242444095,26.000001249527646
68.00000004374448,26.999999781664137
64.99999948806176,28.999999936517597
58.999998466873805,13.999999621246893
45.00000172184256,18.0000003446774
76.00000231358989,17.000000059394566
